1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
1,0,0,29161922
6,0,0,29161922
6,1,2,29161922
7,1,2,29161922
10,1,2,29161922
10,1,2,29161922
12,1,2,29161922
21,1,3,29161922
25,1,5,29161922
25,1,5,29161922
34,1,5,29161922
34,1,7,29161922
51,1,8,29161922
56,1,9,29161922
65,1,10,29161922
70,1,12,29161922
85,1,12,29161922
106,1,15,29161922
122,1,18,29161922
128,1,20,29161922
130,1,20,29161922
167,5,28,29161922
180,5,29,29161922
193,5,33,29161922
205,6,33,29161922
212,6,39,29161922
222,10,42,29161922
233,10,44,29161922
249,10,49,29161922
255,10,53,29161922
278,11,57,29161922
283,11,65,29161922
310,13,77,29161922
323,14,80,29161922
354,14,84,29161922
399,15,87,29161922
419,17,95,29161922
453,17,103,29161922
469,23,111,29161922
482,23,111,29161922
484,23,112,29161922
496,23,112,29161922
524,23,127,29161922
560,23,129,29161922
591,23,136,29161922
632,28,139,29161922
705,39,160,29161922
728,53,164,29161922
844,79,208,29161922
885,91,214,29161922
902,271,244,29161922
909,273,248,29161922
919,288,251,29161922
922,328,254,29161922
941,347,256,29161922
967,350,257,29161922
992,356,261,29161922
1015,379,274,29161922
1076,386,288,29161922
1089,402,293,29161922
1103,417,296,29161922
1118,430,302,29161922
1128,432,304,29161922
1158,488,312,29161922
1190,504,318,29161922
1221,513,325,29161922
1240,536,335,29161922
1248,537,337,29161922
1265,552,338,29161922
1290,572,345,29161922
1297,591,348,29161922
1318,595,351,29161922
1356,619,361,29161922
1380,630,364,29161922
1389,642,365,29161922
1465,659,417,29161922
1498,675,424,29161922
1516,685,429,29161922
1526,694,433,29161922
1552,695,438,29161922
1576,695,440,29161922
1581,701,443,29161922
1606,712,445,29161922
1619,714,447,29161922
1629,741,456,29161922
1640,751,458,29161922
1654,762,461,29161922
1674,779,469,29161922
1674,780,474,29161922
1681,797,479,29161922
1691,833,483,29161922
1703,840,484,29161922
1711,849,485,29161922
1726,856,487,29161922
1728,862,493,29161922
1730,862,494,29161922
1734,862,497,29161922
1734,863,499,29161922
1760,863,506,29161922
1763,894,508,29161922
1768,898,508,29161922
1796,907,512,29161922
1797,910,512,29161922
1804,913,515,29161922
1832,915,518,29161922
1831,919,523,29161922
1841,937,528,29161922
1847,949,528,29161922
1858,1009,528,29161922
1858,1013,528,29161922
1869,1013,530,29161922
1869,1045,535,29161922
1889,1052,537,29161922
1892,1055,539,29161922
1899,1058,541,29161922
1906,1058,542,29161922
1907,1066,546,29161922
1911,1086,553,29161922
1916,1090,555,29161922
1924,1091,557,29161922
1930,1097,560,29161922
1933,1098,562,29161922
1943,1107,563,29161922
1946,1113,563,29161922
1953,1123,564,29161922
1958,1131,566,29161922
