89121,54047,2110,10226178
91193,54493,2117,10226178
93294,55081,2128,10226178
95902,56066,2149,10226178
98055,57919,2162,10226178
99911,59000,2181,10226178
101860,59966,2198,10226178
103736,61898,2213,10226178
106271,63238,2229,10226178
109541,64531,2245,10226178
112440,65880,2276,10226178
116109,67842,2297,10226178
118686,68877,2316,10226178
121133,69956,2343,10226178
124432,72344,2371,10226178
128392,74001,2395,10226178
132616,75702,2428,10226178
137272,77449,2468,10226178
141279,80280,2507,10226178
144341,81771,2544,10226178
146847,83294,2590,10226178
149443,86589,2635,10226178
156940,88946,2694,10226178
161350,91453,2740,10226178
166900,93754,2792,10226178
173540,97747,2848,10226178
179324,99781,2896,10226178
183420,102083,2959,10226178
187237,106878,3021,10226178
192172,110353,3103,10226178
198011,113689,3181,10226178
204664,117382,3250,10226178
211266,122517,3305,10226178
217301,125066,3381,10226178
225672,142155,3472,10226178
230124,149445,3553,10226178
236015,153702,3632,10226178
243009,157924,3701,10226178
249498,163000,3762,10226178
255970,169379,3824,10226178
260758,172919,3897,10226178
264802,176827,3971,10226178
268721,184233,4056,10226178
274011,189356,4127,10226178
280394,193944,4209,10226178
285838,199446,4276,10226178
290706,206275,4363,10226178
294799,209534,4427,10226178
298061,212942,4505,10226178
300462,220877,4577,10226178
303846,223446,4645,10226178
307618,229018,4724,10226178
312553,234038,4803,10226178
318640,240203,4876,10226178
322474,243055,4963,10226178
325071,245843,5041,10226178
327976,252428,5122,10226178
332073,254700,5192,10226178
335207,259548,5278,10226178
340287,263648,5373,10226178
344700,268453,5461,10226178
348744,271322,5559,10226178
350938,274277,5649,10226178
353576,280038,5733,10226178
358296,283719,5815,10226178
362616,287028,5902,10226178
366952,290690,5977,10226178
370787,294814,6063,10226178
374121,297233,6134,10226178
376220,299603,6191,10226178
378656,304825,6254,10226178
383258,308446,6343,10226178
387636,312533,6413,10226178
391782,315126,6478,10226178
392996,316671,6556,10226178
394573,319746,6619,10226178
396666,321682,6677,10226178
400002,327794,6751,10226178
406051,331016,6830,10226178
413678,334276,6906,10226178
420629,338668,6972,10226178
423870,340150,7045,10226178
427254,342535,7118,10226178
431623,344419,7196,10226178
436579,349110,7286,10226178
446606,352225,7377,10226178
456533,355701,7472,10226178
466709,360181,7590,10226178
476187,366080,7701,10226178
483689,369108,7803,10226178
489293,372056,7925,10226178
496552,378084,8080,10226178
507108,382544,8236,10226178
517806,387607,8384,10226178
528469,394065,8543,10226178
539416,402542,8709,10226178
549801,406929,8861,10226178
556503,411589,9028,10226178
566958,421871,9246,10226178
581605,428364,9465,10226178
595149,434237,9686,10226178
609136,441556,9920,10226178
624469,451324,10194,10226178
636190,456491,10469,10226178
643113,461757,10721,10226178
653878,475485,11012,10226178
668951,484753,11305,10226178
685383,493699,11608,10226178
698583,504886,11886,10226178
711018,518900,12179,10226178
