3,0,0,31949789
4,0,0,31949789
4,0,0,31949789
4,0,0,31949789
7,0,0,31949789
8,0,0,31949789
8,0,0,31949789
8,0,0,31949789
8,0,0,31949789
8,0,0,31949789
10,0,0,31949789
12,0,0,31949789
12,0,0,31949789
12,1,0,31949789
16,1,0,31949789
16,1,0,31949789
18,1,0,31949789
18,3,0,31949789
18,3,0,31949789
19,3,0,31949789
19,3,0,31949789
22,7,0,31949789
22,7,0,31949789
22,7,0,31949789
22,13,0,31949789
22,15,0,31949789
22,15,0,31949789
22,15,0,31949789
22,15,0,31949789
22,15,0,31949789
22,18,0,31949789
22,18,0,31949789
22,18,0,31949789
23,18,0,31949789
23,18,0,31949789
25,18,0,31949789
29,18,0,31949789
29,18,0,31949789
36,22,0,31949789
50,22,0,31949789
50,22,0,31949789
83,22,0,31949789
93,23,0,31949789
99,24,0,31949789
117,24,0,31949789
129,24,0,31949789
149,26,0,31949789
149,26,0,31949789
197,26,0,31949789
238,35,0,31949789
428,42,0,31949789
566,42,0,31949789
673,49,2,31949789
790,60,2,31949789
900,75,2,31949789
1030,87,3,31949789
1183,114,4,31949789
1306,139,10,31949789
1518,139,14,31949789
1624,183,16,31949789
1796,199,20,31949789
2031,215,23,31949789
2161,259,26,31949789
2320,320,27,31949789
2470,388,35,31949789
2626,479,37,31949789
2766,537,43,31949789
2908,645,45,31949789
3116,767,50,31949789
3333,827,53,31949789
3483,915,57,31949789
3662,1005,61,31949789
3793,1241,62,31949789
3963,1321,63,31949789
4119,1487,65,31949789
4228,1608,67,31949789
4346,1830,70,31949789
4530,1995,73,31949789
4683,2108,76,31949789
4817,2276,77,31949789
4987,2478,82,31949789
5072,2647,83,31949789
5182,2766,84,31949789
5251,2967,86,31949789
5305,3102,88,31949789
5389,3197,89,31949789
5425,3295,89,31949789
5482,3349,92,31949789
5532,3452,93,31949789
5603,3542,95,31949789
5691,3663,96,31949789
5742,3762,98,31949789
5780,3862,98,31949789
5820,3957,99,31949789
5851,4032,100,31949789
5945,4087,100,31949789
6002,4171,102,31949789
6071,4210,103,31949789
6176,4326,103,31949789
6298,4413,105,31949789
6353,4484,105,31949789
6383,4567,106,31949789
6428,4702,107,31949789
6467,4776,107,31949789
6535,4864,107,31949789
6589,4929,108,31949789
6656,5025,108,31949789
6726,5113,109,31949789
6742,5223,109,31949789
6779,5281,111,31949789
6819,5351,112,31949789
6855,5439,112,31949789
6872,5512,113,31949789
6894,5571,113,31949789
6941,5615,113,31949789
6978,5646,114,31949789
7009,5706,114,31949789
7059,5796,114,31949789
7137,5859,115,31949789
7185,5912,115,31949789
7245,5945,115,31949789
7417,5979,115,31949789
7604,6041,115,31949789
7619,6083,115,31949789
7629,6169,115,31949789
7732,6235,115,31949789
7762,6330,115,31949789
7819,6353,115,31949789
7857,6404,115,31949789
7877,6470,115,31949789
7970,6531,115,31949789
8247,6559,115,31949789
8266,6610,116,31949789
8303,6635,117,31949789
8322,6674,117,31949789
8329,6694,117,31949789
8336,6975,117,31949789
8338,7014,118,31949789
8369,7065,118,31949789
8402,7168,119,31949789
8445,7311,120,31949789
8453,7346,121,31949789
8494,7400,121,31949789
8505,7733,121,31949789
8515,7873,121,31949789
8529,8000,121,31949789
8535,8070,121,31949789
8556,8146,121,31949789
8572,8156,121,31949789
8587,8177,121,31949789
8590,8186,121,31949789
8596,8231,121,31949789
8600,8271,121,31949789
8606,8294,121,31949789
8616,8308,121,31949789
8634,8318,121,31949789
8637,8334,121,31949789
8639,8354,121,31949789
8640,8375,121,31949789
8643,8437,121,31949789
8648,8446,121,31949789
8658,8461,121,31949789
8663,8465,121,31949789
8668,8476,121,31949789
8674,8481,121,31949789
8677,8486,121,31949789
8683,8499,121,31949789
8696,8511,121,31949789
8704,8515,122,31949789
8718,8519,122,31949789
8725,8520,122,31949789
8729,8524,122,31949789
8734,8526,122,31949789
8737,8538,122,31949789
8755,8541,122,31949789
8764,8546,122,31949789
8779,8553,123,31949789
8800,8555,123,31949789
8815,8562,123,31949789
8831,8566,123,31949789
8840,8574,123,31949789
8861,8577,123,31949789
8884,8594,123,31949789
8897,8600,124,31949789
8904,8601,124,31949789
8943,8607,124,31949789
8956,8612,124,31949789
8964,8617,124,31949789
8976,8644,125,31949789
8985,8647,125,31949789
8999,8664,125,31949789
9001,8668,125,31949789
9002,8684,125,31949789
9023,8702,125,31949789
9038,8713,125,31949789
9063,8728,125,31949789
9070,8775,125,31949789
9083,8784,125,31949789
9094,8803,125,31949789
9103,8809,125,31949789
9114,8817,125,31949789
9129,8821,125,31949789
9149,8828,125,31949789
9175,8831,125,31949789
9200,8859,125,31949789
9212,8876,125,31949789
9219,8902,125,31949789
9235,8925,125,31949789
9240,8932,125,31949789
9249,8945,125,31949789
9257,8949,125,31949789
9267,8959,125,31949789
9274,8965,125,31949789
9285,8971,125,31949789
9291,8978,125,31949789
9296,8994,125,31949789
9306,9030,125,31949789
9317,9038,125,31949789
9334,9048,126,31949789
9340,9054,127,31949789
9354,9075,128,31949789
9360,9079,128,31949789
9374,9083,128,31949789
9385,9092,128,31949789
9391,9113,128,31949789
9397,9115,128,31949789
9459,9124,128,31949789
9559,9136,128,31949789
9583,9143,128,31949789
9628,9167,128,31949789
9810,9181,128,31949789
9868,9189,128,31949789
9915,9196,128,31949789
9946,9203,128,31949789
9969,9209,128,31949789
10031,9235,128,31949789
10052,9250,128,31949789
10147,9264,129,31949789
10167,9315,130,31949789
10219,9355,130,31949789
10276,9395,130,31949789
10358,9563,130,31949789
10505,9602,133,31949789
10576,9666,133,31949789
10687,9696,133,31949789
10769,9785,133,31949789
10919,9835,134,31949789
11034,9889,134,31949789
11135,9939,134,31949789
11224,9967,136,31949789
11484,10014,136,31949789
11771,10095,136,31949789
12088,10216,137,31949789
12381,10283,137,31949789
12813,10340,137,31949789
13504,10427,141,31949789
13993,10501,141,31949789
14368,10519,146,31949789
14722,10707,152,31949789
15096,10780,155,31949789
15657,10913,157,31949789
16220,11022,159,31949789
16880,11372,163,31949789
17540,11605,167,31949789
18129,12014,170,31949789
18758,12259,176,31949789
19627,12561,180,31949789
20498,13262,187,31949789
21363,13717,190,31949789
22225,14351,193,31949789
22957,14931,199,31949789
23804,15417,204,31949789
24514,15884,214,31949789
25742,16555,221,31949789
26565,17134,229,31949789
27805,17825,236,31949789
28640,18499,238,31949789
29441,19072,246,31949789
30090,19757,246,31949789
30889,20248,249,31949789
31548,21248,249,31949789
32505,22220,249,31949789
33339,23120,251,31949789
34393,23995,263,31949789
35425,24815,271,31949789
36434,25654,277,31949789
38189,26380,279,31949789
39357,27409,282,31949789
40209,28234,286,31949789
41181,29579,294,31949789
42050,30304,300,31949789
42872,31073,302,31949789
43791,32069,303,31949789
45095,32969,304,31949789
46209,33772,306,31949789
47417,34785,309,31949789
48520,35606,313,31949789
49730,36624,318,31949789
50390,37254,322,31949789
51680,38132,326,31949789
52638,39088,329,31949789
53679,40493,332,31949789
54775,41597,335,31949789
56659,42480,337,31949789
58847,44153,341,31949789
59817,46501,345,31949789
60752,49056,348,31949789
61861,50204,350,31949789
63176,51314,354,31949789
64485,52647,357,31949789
65697,54759,360,31949789
67169,56311,363,31949789
68020,56969,365,31949789
69095,57917,376,31949789
70236,59061,376,31949789
71359,60204,380,31949789
72694,61273,382,31949789
74294,62306,384,31949789
75306,64056,388,31949789
76265,65124,393,31949789
78499,66236,396,31949789
80309,67173,402,31949789
82246,68084,411,31949789
83475,69393,415,31949789
84846,70597,419,31949789
86618,71681,422,31949789
87913,72733,429,31949789
89133,74030,432,31949789
90816,75244,432,31949789
91969,76242,433,31949789
93309,77309,437,31949789
95327,78393,438,31949789
97389,79304,439,31949789
98737,80014,444,31949789
100318,81099,446,31949789
101565,82540,449,31949789
103900,83414,451,31949789
105096,84411,452,31949789
106690,85592,455,31949789
108615,86715,457,31949789
110485,87460,463,31949789
113010,88941,471,31949789
115078,91171,474,31949789
117373,94492,483,31949789
119077,97218,494,31949789
120818,98228,501,31949789
122845,99449,509,31949789
125438,100578,513,31949789
128465,102723,521,31949789
131108,105431,537,31949789
133559,106832,542,31949789
135992,108109,551,31949789
138224,109115,555,31949789
141533,110584,559,31949789
144518,111578,563,31949789
147855,113288,578,31949789
151066,115227,586,31949789
155095,117375,594,31949789
158434,120051,601,31949789
161740,122344,605,31949789
165371,125288,619,31949789
169379,127662,630,31949789
172549,130152,642,31949789
176180,132706,660,31949789
180455,137019,667,31949789
183801,141446,678,31949789
186849,145084,689,31949789
190434,149160,700,31949789
194114,151018,707,31949789
198208,154299,717,31949789
203933,157722,733,31949789
209661,161527,746,31949789
214959,166049,760,31949789
219173,170329,770,31949789
222628,173990,791,31949789
226912,177794,809,31949789
231483,181886,826,31949789
234874,185278,845,31949789
238721,186970,857,31949789
242452,190339,872,31949789
245552,192679,896,31949789
248316,196566,909,31949789
251604,198495,923,31949789
254988,202269,936,31949789
258306,205774,953,31949789
261805,209289,958,31949789
264269,213814,965,31949789
266445,218335,975,31949789
269165,224053,983,31949789
272163,229762,1005,31949789
274875,235082,1030,31949789
277811,239971,1043,31949789
280272,244753,1051,31949789
283569,249209,1056,31949789
285761,252623,1062,31949789
288229,256678,1076,31949789
291774,260009,1088,31949789
293698,263761,1100,31949789
295951,266846,1111,31949789
298315,270166,1121,31949789
300752,273417,1130,31949789
302580,275903,1135,31949789
304135,278431,1141,31949789
305880,280707,1148,31949789
307943,283629,1153,31949789
310097,286904,1159,31949789
311777,289452,1166,31949789
313460,291958,1169,31949789
314989,294034,1177,31949789
316269,296379,1186,31949789
317717,298516,1191,31949789
319364,300620,1200,31949789
320939,302662,1203,31949789
322409,304492,1206,31949789
323763,306274,1210,31949789
324971,308247,1213,31949789
326034,309612,1218,31949789
327253,310958,1220,31949789
328466,312461,1223,31949789
330042,314457,1225,31949789
331713,316042,1229,31949789
333040,317289,1233,31949789
334156,318784,1238,31949789
335540,319842,1244,31949789
336808,320925,1246,31949789
