1,0,0,5804342
3,0,0,5804342
3,0,0,5804342
4,0,0,5804342
5,0,0,5804342
7,0,0,5804342
7,0,0,5804342
10,0,0,5804342
13,0,0,5804342
16,0,0,5804342
18,0,0,5804342
18,0,0,5804342
24,0,0,5804342
28,0,0,5804342
28,0,0,5804342
30,0,0,5804342
33,2,0,5804342
40,2,0,5804342
45,2,0,5804342
47,9,0,5804342
50,15,0,5804342
58,15,0,5804342
67,17,0,5804342
72,18,0,5804342
75,18,0,5804342
77,24,0,5804342
81,29,0,5804342
84,34,0,5804342
84,34,0,5804342
85,37,0,5804342
85,37,0,5804342
89,51,0,5804342
89,51,0,5804342
91,53,0,5804342
93,62,0,5804342
93,62,0,5804342
93,62,0,5804342
102,72,0,5804342
106,72,0,5804342
108,78,0,5804342
110,78,0,5804342
110,78,0,5804342
117,78,0,5804342
130,78,0,5804342
138,78,0,5804342
150,78,0,5804342
150,78,0,5804342
160,78,0,5804342
178,96,0,5804342
178,96,0,5804342
200,97,0,5804342
212,105,0,5804342
226,105,0,5804342
243,109,0,5804342
266,114,0,5804342
313,114,0,5804342
345,114,0,5804342
385,124,0,5804342
432,140,2,5804342
455,144,2,5804342
509,144,2,5804342
558,156,2,5804342
631,160,2,5804342
683,172,2,5804342
732,183,2,5804342
802,198,2,5804342
844,212,3,5804342
879,228,3,5804342
926,240,3,5804342
1000,245,3,5804342
1049,266,4,5804342
1114,282,5,5804342
1189,297,6,5804342
1309,320,6,5804342
1375,344,6,5804342
1481,377,6,5804342
1623,406,6,5804342
1910,460,6,5804342
2108,492,7,5804342
2299,528,8,5804342
2532,560,8,5804342
2918,586,9,5804342
3252,611,10,5804342
3699,652,10,5804342
4427,683,10,5804342
5050,708,11,5804342
5992,740,11,5804342
6588,768,11,5804342
8014,801,11,5804342
9125,839,11,5804342
10141,896,12,5804342
11178,924,12,5804342
12075,956,12,5804342
12693,1002,12,5804342
13624,1060,12,5804342
14423,1095,14,5804342
14951,1128,14,5804342
15641,1188,14,5804342
16169,1244,15,5804342
17101,1268,16,5804342
17548,1347,17,5804342
18205,1408,18,5804342
18778,1457,18,5804342
19410,1519,18,5804342
20198,1634,20,5804342
20939,1712,20,5804342
21707,2040,20,5804342
22460,2296,20,5804342
23336,2721,20,5804342
23822,3225,21,5804342
24671,3851,21,5804342
25346,4809,21,5804342
26098,5973,21,5804342
26891,7248,21,5804342
27356,8342,22,5804342
28038,9340,22,5804342
28343,9835,22,5804342
28794,10365,22,5804342
29364,11207,22,5804342
29812,12117,23,5804342
30426,12995,23,5804342
31068,13882,23,5804342
31616,14876,23,5804342
31960,15738,23,5804342
32343,16444,23,5804342
32876,17276,23,5804342
33249,18294,23,5804342
33860,19631,23,5804342
34366,20727,23,5804342
34884,21699,23,5804342
35292,22466,24,5804342
35836,23175,24,5804342
36405,23582,24,5804342
36922,23904,24,5804342
37183,24209,24,5804342
37527,24559,25,5804342
37910,24886,25,5804342
38296,25368,25,5804342
38514,25877,25,5804342
38965,26532,25,5804342
39387,27286,25,5804342
39850,28040,25,5804342
40197,28808,26,5804342
40604,29589,26,5804342
40818,30366,26,5804342
40969,31163,26,5804342
41216,31938,26,5804342
41473,32712,26,5804342
41615,33459,26,5804342
41833,34224,26,5804342
42095,34942,26,5804342
42313,35590,26,5804342
42432,35995,26,5804342
42623,36299,26,5804342
42736,36604,26,5804342
42955,36825,26,5804342
43246,37163,26,5804342
43459,37508,26,5804342
43661,37985,26,5804342
43907,38500,26,5804342
44122,39011,26,5804342
44310,39429,26,5804342
44479,39769,26,5804342
44664,40117,26,5804342
44800,40441,26,5804342
44983,40717,26,5804342
45140,41002,26,5804342
45298,41323,26,5804342
45423,41645,26,5804342
45614,41780,26,5804342
45783,42026,26,5804342
45961,42285,26,5804342
46283,42541,26,5804342
46630,42737,27,5804342
46878,42988,27,5804342
47126,43256,27,5804342
47453,43577,27,5804342
47655,43833,27,5804342
47912,44086,27,5804342
48035,44371,27,5804342
48434,44584,27,5804342
48744,44795,27,5804342
49098,45015,27,5804342
49375,45172,27,5804342
49888,45352,27,5804342
50369,45521,27,5804342
50838,45692,27,5804342
51197,45893,27,5804342
51531,46098,27,5804342
51809,46308,27,5804342
52205,46491,27,5804342
52512,46740,27,5804342
52825,46926,27,5804342
