1,0,0,8591361
1,0,0,8591361
8,0,0,8591361
8,0,0,8591361
18,0,0,8591361
27,0,0,8591361
42,0,0,8591361
56,2,0,8591361
90,3,0,8591361
114,3,1,8591361
214,3,1,8591361
268,3,1,8591361
337,3,2,8591361
374,3,2,8591361
491,3,3,8591361
652,4,4,8591361
652,4,4,8591361
1139,4,11,8591361
1359,4,13,8591361
2200,4,14,8591361
2200,4,14,8591361
2700,4,27,8591361
3028,15,28,8591361
4075,15,41,8591361
5294,15,54,8591361
6575,15,75,8591361
7474,131,98,8591361
8795,131,120,8591361
9877,131,122,8591361
10897,131,153,8591361
11811,131,191,8591361
12928,1530,231,8591361
14076,1530,264,8591361
14829,1595,300,8591361
15922,1823,359,8591361
16605,1823,433,8591361
17768,2967,488,8591361
18827,4013,536,8591361
19606,4846,591,8591361
20505,6415,666,8591361
21100,6415,715,8591361
21657,8056,765,8591361
22253,8704,821,8591361
23280,9800,895,8591361
24051,10600,948,8591361
24551,11100,1002,8591361
25107,12100,1036,8591361
25415,12700,1106,8591361
25688,13700,1138,8591361
25936,13700,1174,8591361
26336,15400,1239,8591361
26732,15900,1281,8591361
27078,16400,1327,8591361
27404,17100,1368,8591361
27740,17800,1393,8591361
27944,18600,1429,8591361
28063,19400,1478,8591361
28268,19900,1509,8591361
28496,20600,1549,8591361
28677,21000,1589,8591361
28894,21300,1599,8591361
29061,21800,1610,8591361
29164,22200,1665,8591361
29264,22600,1699,8591361
29407,22600,1716,8591361
29586,23400,1737,8591361
29705,23900,1754,8591361
29817,24200,1762,8591361
29905,24500,1762,8591361
29981,25200,1784,8591361
30009,25400,1795,8591361
30060,25700,1805,8591361
30126,25900,1810,8591361
30207,26100,1823,8591361
30251,26400,1830,8591361
30305,26600,1833,8591361
30344,26800,1845,8591361
30380,26800,1867,8591361
30413,27100,1870,8591361
30463,27100,1872,8591361
30514,27100,1878,8591361
30572,27400,1879,8591361
30587,27500,1881,8591361
30597,27600,1886,8591361
30618,27700,1891,8591361
30658,27800,1892,8591361
30694,27900,1898,8591361
30707,27900,1903,8591361
30725,28000,1905,8591361
30736,28100,1906,8591361
30746,28200,1913,8591361
30761,28200,1915,8591361
30776,28300,1917,8591361
30796,28300,1919,8591361
30828,28300,1919,8591361
30845,28400,1919,8591361
30862,28500,1920,8591361
30871,28500,1920,8591361
30874,28500,1920,8591361
30893,28600,1921,8591361
30913,28600,1921,8591361
30936,28600,1921,8591361
30956,28700,1921,8591361
30965,28700,1921,8591361
30972,28700,1923,8591361
30988,28700,1934,8591361
31011,28700,1936,8591361
31044,28800,1937,8591361
31063,28800,1938,8591361
31094,28800,1938,8591361
31117,28800,1938,8591361
31131,28900,1939,8591361
31154,28900,1954,8591361
31187,28900,1956,8591361
31200,28900,1956,8591361
31235,28900,1956,8591361
31243,28900,1956,8591361
31292,29000,1956,8591361
31310,29000,1956,8591361
31332,29000,1956,8591361
31376,29000,1958,8591361
31428,29000,1958,8591361
31486,29000,1962,8591361
31555,29100,1962,8591361
31617,29100,1962,8591361
31652,29100,1962,8591361
31714,29200,1963,8591361
31851,29200,1965,8591361
31967,29200,1965,8591361
32101,29200,1965,8591361
32198,29200,1965,8591361
32268,29300,1965,8591361
32315,29300,1965,8591361
32369,29300,1966,8591361
32498,29400,1966,8591361
