298292,146279,4346,58558267
311049,160693,4453,58558267
324221,165591,4669,58558267
337594,178183,4804,58558267
350879,182230,4948,58558267
364328,191059,5033,58558267
373628,194865,5173,58558267
381798,208144,5368,58558267
394948,229175,5940,58558267
408052,236260,6093,58558267
421996,245771,6343,58558267
434200,263054,6655,58558267
445433,265077,6769,58558267
452529,274925,7067,58558267
459761,287313,7257,58558267
471123,297967,7497,58558267
482169,309601,7812,58558267
493183,326171,8005,58558267
503290,342461,8153,58558267
511485,347227,8366,58558267
516862,358037,8539,58558267
521318,363751,8884,58558267
529877,377266,9298,58558267
538184,387316,9604,58558267
545476,394759,9909,58558267
553188,404568,10210,58558267
559859,411474,10408,58558267
563598,417200,10621,58558267
566109,426125,10751,58558267
568919,432029,11010,58558267
572865,437617,11270,58558267
579140,461734,11556,58558267
583653,466941,11677,58558267
587345,472377,11839,58558267
589886,477671,11982,58558267
592144,485468,12264,58558267
596060,491441,12423,58558267
599940,497169,12618,58558267
603338,500102,12843,58558267
607045,504127,12987,58558267
609773,506470,13059,58558267
611450,516494,13159,58558267
613017,520381,13308,58558267
615701,525242,13502,58558267
618286,531338,13628,58558267
620132,533935,13743,58558267
622551,536694,13981,58558267
625056,538604,14028,58558267
627041,540923,14149,58558267
628259,549993,14263,58558267
630595,553456,14389,58558267
633015,554887,14563,58558267
635078,557818,14678,58558267
636884,561204,14779,58558267
638517,563891,14889,58558267
639362,566555,15004,58558267
640441,567729,15086,58558267
642431,569935,15168,58558267
644438,573003,15265,58558267
646398,574587,15378,58558267
648214,576423,15427,58558267
649793,577906,15447,58558267
650749,579289,15499,58558267
651521,583126,15641,58558267
653444,584195,15705,58558267
655572,585303,15772,58558267
657627,586844,15857,58558267
659656,589434,15940,58558267
661211,590071,15953,58558267
661936,591208,15992,58558267
663282,592904,16118,58558267
665188,594229,16206,58558267
667049,595916,16283,58558267
668529,599149,16312,58558267
669498,601818,16376,58558267
670766,603721,16398,58558267
671669,604478,16586,58558267
672572,606520,16667,58558267
674339,608112,16734,58558267
676084,609584,16866,58558267
677833,611044,16909,58558267
679716,612763,16938,58558267
681289,614781,16976,58558267
682215,615684,17016,58558267
683242,616857,17103,58558267
685155,618127,17248,58558267
686891,618771,17408,58558267
688352,620081,17547,58558267
690896,622153,17673,58558267
692471,623765,17780,58558267
693359,624659,17863,58558267
694537,625574,18028,58558267
696414,626898,18151,58558267
698184,628301,18309,58558267
700203,629260,18370,58558267
702131,630436,18408,58558267
703793,634543,18471,58558267
705254,635257,18492,58558267
706304,639568,18656,58558267
708359,641706,18741,58558267
710515,642560,18843,58558267
712412,643523,18891,58558267
714246,644641,18944,58558267
715868,646170,18968,58558267
716759,646721,19008,58558267
717851,647833,19053,58558267
719714,648654,19111,58558267
721770,649935,19164,58558267
723682,653052,19230,58558267
725452,654182,19276,58558267
726823,655330,19411,58558267
727595,657500,19465,58558267
728836,659259,19539,58558267
730548,660185,19585,58558267
732414,671579,19677,58558267
734175,675593,19749,58558267
735906,678738,19789,58558267
737278,679688,19809,58558267
738525,680726,19845,58558267
740254,683194,19951,58558267
742394,686458,20011,58558267
744732,690903,20076,58558267
746945,692177,20153,58558267
749182,693261,20206,58558267
751024,693467,20241,58558267
752269,695496,20314,58558267
754256,696820,20432,58558267
757144,701534,20556,58558267
759658,702544,20671,58558267
762763,707040,20759,58558267
765409,707784,20845,58558267
767679,710099,20903,58558267
769759,711195,20968,58558267
772252,716444,21083,58558267
775502,716444,21201,58558267
778571,716444,21289,58558267
781941,722876,21378,58558267
785139,723347,21439,58558267
787702,730633,21477,58558267
790004,731242,21535,58558267
792299,732531,21644,58558267
796472,734305,21709,58558267
800872,739367,21803,58558267
805804,740450,21963,58558267
810449,744298,22067,58558267
814565,744780,22206,58558267
817878,745750,22249,58558267
821889,753072,22432,58558267
828598,754658,22574,58558267
836764,756671,22747,58558267
845083,758373,22952,58558267
852965,760118,23106,58558267
860964,761011,23276,58558267
866127,762746,23451,58558267
873679,764977,23661,58558267
883687,774585,23827,58558267
892813,780313,24011,58558267
901538,783818,24285,58558267
912477,787782,24539,58558267
921922,793914,24691,58558267
930711,796346,24907,58558267
940212,808241,25246,58558267
954258,811372,25657,58558267
968563,822978,25983,58558267
983359,830251,26276,58558267
994911,839194,26521,58558267
1004413,844874,26735,58558267
1011871,849974,27071,58558267
1021451,858456,27568,58558267
1039161,867597,28033,58558267
1057161,879671,28469,58558267
1073887,887701,28887,58558267
1088889,897704,29175,58558267
1100748,903679,29577,58558267
1113349,911573,30011,58558267
1127759,920879,30524,58558267
1149591,929239,31368,58558267
1170590,938216,31809,58558267
1192570,947919,32425,58558267
1214176,956712,32824,58558267
1231597,966368,33163,58558267
1246643,973265,33579,58558267
1259748,1019123,34334,58558267
1278303,1030930,35140,58558267
1296806,1049740,35852,58558267
1311686,1062690,36467,58558267
1325659,1083978,36851,58558267
1337926,1098441,37105,58558267
1346936,1117452,37449,58558267
1356716,1144857,38288,58558267
1369426,1160412,38854,58558267
1380807,1183443,39501,58558267
1392568,1201284,40076,58558267
1404839,1217492,40574,58558267
1412986,1230520,40874,58558267
1417537,1241421,41117,58558267
1423578,1254674,41797,58558267
1430648,1263476,42550,58558267
1437798,1272197,43105,58558267
1443939,1284781,43633,58558267
1449236,1292921,43951,58558267
1453761,1299620,44164,58558267
1456309,1306022,44399,58558267
1458958,1318504,44946,58558267
1463016,1323680,45344,58558267
1466767,1327186,45605,58558267
1470516,1335618,45902,58558267
1473700,1340497,46180,58558267
1476135,1360204,46290,58558267
1477511,1363947,46473,58558267
1479253,1367247,46869,58558267
1482412,1374368,47145,58558267
1484900,1377980,47382,58558267
1487681,1383626,47670,58558267
1490063,1385996,47821,58558267
1491807,1388321,47899,58558267
1492909,1391155,48094,58558267
1494119,1396951,48313,58558267
1496439,1399829,48478,58558267
1498766,1403214,48708,58558267
1500677,1406907,48859,58558267
1502367,1409553,48940,58558267
1503796,1412015,49053,58558267
1504588,1413566,49150,58558267
1505586,1419459,49413,58558267
1507448,1422622,49523,58558267
1509124,1424401,49667,58558267
1510778,1426417,49784,58558267
1512225,1429047,49941,58558267
1513393,1430259,49993,58558267
1513959,1431336,50077,58558267
1514815,1433320,50271,58558267
1516262,1434772,50366,58558267
1517666,1436010,50462,58558267
1518979,1437050,50566,58558267
1520206,1439515,50647,58558267
1521068,1440874,50678,58558267
1521706,1442045,50803,58558267
1522697,1444282,50906,58558267
1524174,1445979,51015,58558267
1525648,1447503,51110,58558267
1526873,1449654,51179,58558267
1528414,1452988,51261,58558267
1529420,1454290,51326,58558267
1530033,1455325,51421,58558267
1530966,1458001,51560,58558267
1532497,1459056,51634,58558267
1533961,1459894,51724,58558267
1535423,1461196,52035,58558267
1536801,1462110,52082,58558267
1537852,1463089,52111,58558267
1538451,1463953,52196,58558267
1538961,1465204,52251,58558267
1540009,1466595,52372,58558267
