2416,1838,74,7813207
2416,1840,74,7813207
2420,1842,74,7813207
2420,1843,74,7813207
2426,1846,74,7813207
2428,1846,74,7813207
2428,1847,74,7813207
2434,1847,74,7813207
2435,1847,74,7813207
2438,1850,75,7813207
2440,1850,75,7813207
2440,1850,75,7813207
2445,1851,75,7813207
2451,1853,75,7813207
2460,1854,75,7813207
2464,1854,75,7813207
2486,1854,75,7813207
2497,1854,75,7813207
2509,1856,75,7813207
2509,1856,75,7813207
2518,1860,75,7813207
2524,1866,76,7813207
2531,1866,76,7813207
2549,1866,76,7813207
2549,1870,76,7813207
2560,1872,76,7813207
2560,1872,76,7813207
2569,1875,76,7813207
2583,1891,76,7813207
2611,1892,76,7813207
2635,1906,76,7813207
2646,1910,76,7813207
2673,1910,76,7813207
2673,1910,76,7813207
2724,1924,76,7813207
2739,1929,76,7813207
2757,1973,77,7813207
2782,1976,77,7813207
2803,1979,77,7813207
2834,1983,77,7813207
2846,1992,77,7813207
2864,2006,77,7813207
2887,2013,77,7813207
2933,2025,77,7813207
2959,2025,77,7813207
2970,2025,77,7813207
3006,2082,77,7813207
3014,2107,77,7813207
3030,2109,77,7813207
3030,2109,77,7813207
3081,2143,77,7813207
3093,2166,77,7813207
3120,2187,77,7813207
3139,2210,77,7813207
3173,2222,77,7813207
3194,2232,77,7813207
3236,2237,77,7813207
3282,2260,77,7813207
3382,2268,79,7813207
3528,2278,79,7813207
3593,2282,79,7813207
3634,2329,79,7813207
3660,2340,79,7813207
3699,2377,79,7813207
3728,2397,79,7813207
3759,2415,79,7813207
3772,2452,79,7813207
3785,2466,79,7813207
3789,2475,79,7813207
3801,2494,79,7813207
3803,2508,79,7813207
3813,2519,79,7813207
3817,2535,79,7813207
3821,2559,79,7813207
3821,2559,79,7813207
3823,2578,79,7813207
3825,2583,79,7813207
3825,2583,79,7813207
3829,2597,79,7813207
3841,2597,79,7813207
3849,2603,79,7813207
3855,2607,79,7813207
3857,2609,79,7813207
3862,2609,79,7813207
3880,2612,79,7813207
3884,2612,79,7813207
3884,2612,79,7813207
3887,2621,79,7813207
3887,2621,79,7813207
3887,2621,79,7813207
3889,2628,79,7813207
3900,2652,79,7813207
3900,2652,79,7813207
3909,2658,79,7813207
3918,2678,79,7813207
3920,2700,79,7813207
3921,2721,79,7813207
3922,2741,79,7813207
3928,2769,79,7813207
3932,2772,79,7813207
3934,2776,79,7813207
3937,2779,79,7813207
3937,2779,79,7813207
3938,2780,79,7813207
3939,2782,79,7813207
3942,2783,79,7813207
3947,2789,79,7813207
3947,2789,79,7813207
3948,2790,79,7813207
3948,2790,79,7813207
3948,2790,79,7813207
3949,2792,79,7813207
3953,2796,79,7813207
