1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,0,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
1,1,0,28608714
2,1,0,28608714
2,1,0,28608714
3,1,0,28608714
3,1,0,28608714
4,1,0,28608714
5,1,0,28608714
5,1,0,28608714
5,1,0,28608714
5,1,0,28608714
5,1,0,28608714
6,1,0,28608714
6,1,0,28608714
9,1,0,28608714
9,1,0,28608714
9,1,0,28608714
9,1,0,28608714
9,1,0,28608714
9,1,0,28608714
9,1,0,28608714
9,1,0,28608714
12,1,0,28608714
14,1,0,28608714
16,1,0,28608714
16,1,0,28608714
16,2,0,28608714
30,2,0,28608714
31,2,0,28608714
31,4,0,28608714
31,4,0,28608714
43,4,0,28608714
45,7,0,28608714
48,10,0,28608714
49,11,0,28608714
49,12,0,28608714
52,16,0,28608714
52,16,0,28608714
54,16,0,28608714
57,16,0,28608714
57,16,0,28608714
59,16,0,28608714
59,16,0,28608714
75,16,0,28608714
75,16,0,28608714
82,16,0,28608714
99,22,0,28608714
101,22,0,28608714
102,31,0,28608714
110,31,0,28608714
110,31,0,28608714
134,33,0,28608714
217,33,0,28608714
250,35,0,28608714
249,35,0,28608714
267,36,0,28608714
291,36,1,28608714
295,36,2,28608714
375,36,2,28608714
402,37,2,28608714
427,45,2,28608714
457,49,3,28608714
516,70,3,28608714
584,70,3,28608714
603,87,3,28608714
682,112,4,28608714
772,155,4,28608714
886,183,4,28608714
1042,187,5,28608714
1212,206,6,28608714
1401,219,6,28608714
1572,220,8,28608714
1811,221,8,28608714
2099,266,8,28608714
2300,278,9,28608714
2634,290,10,28608714
2912,333,11,28608714
3235,365,13,28608714
3448,467,13,28608714
3762,488,14,28608714
4086,584,15,28608714
4364,674,15,28608714
4614,861,15,28608714
5062,877,16,28608714
5335,913,18,28608714
5760,974,19,28608714
6211,1041,19,28608714
6591,1158,19,28608714
7177,1167,20,28608714
7848,1186,22,28608714
8274,1402,22,28608714
8605,1578,22,28608714
9026,1772,23,28608714
9561,2148,23,28608714
10099,2224,24,28608714
10728,2338,24,28608714
11162,2650,26,28608714
11755,2698,27,28608714
12309,2834,28,28608714
12772,3013,28,28608714
13248,3134,29,28608714
13564,3194,29,28608714
14046,4656,30,28608714
14519,5320,31,28608714
15259,6143,32,28608714
15491,6415,34,28608714
15784,6547,34,28608714
15964,6811,35,28608714
16168,7499,35,28608714
16423,7752,35,28608714
16531,7891,35,28608714
16649,8011,35,28608714
16719,8442,38,28608714
16801,8589,38,28608714
16945,10294,38,28608714
17061,10328,38,28608714
17177,11025,39,28608714
17344,11249,39,28608714
17445,11534,40,28608714
17502,11637,40,28608714
17658,11695,40,28608714
17844,11868,40,28608714
17994,12477,40,28608714
18094,12684,42,28608714
