1,0,0,32510462
1,0,0,32510462
6,0,0,32510462
7,0,0,32510462
11,0,0,32510462
11,0,0,32510462
15,0,0,32510462
28,0,0,32510462
38,0,0,32510462
43,0,0,32510462
86,0,0,32510462
117,1,0,32510462
145,1,0,32510462
234,1,0,32510462
234,1,3,32510462
318,1,5,32510462
363,1,5,32510462
395,1,5,32510462
416,1,7,32510462
480,1,9,32510462
580,14,9,32510462
635,16,11,32510462
671,16,16,32510462
852,16,18,32510462
950,53,24,32510462
1065,394,30,32510462
1323,394,38,32510462
1414,537,55,32510462
1595,537,61,32510462
1746,914,73,32510462
2281,989,83,32510462
2561,997,92,32510462
2954,1301,107,32510462
4342,1333,121,32510462
5256,1438,138,32510462
5897,1569,169,32510462
6848,1739,181,32510462
7519,1798,193,32510462
9784,2642,216,32510462
10303,2869,230,32510462
11475,3108,254,32510462
12491,6120,274,32510462
13489,6541,300,32510462
14420,6684,348,32510462
15628,6811,400,32510462
16325,6968,445,32510462
17837,6982,484,32510462
19250,7027,530,32510462
20914,7422,572,32510462
21648,7496,634,32510462
25331,7797,700,32510462
27517,8088,728,32510462
28699,8425,782,32510462
31190,9179,854,32510462
33931,10037,943,32510462
36976,10405,1051,32510462
40459,11129,1124,32510462
42534,12434,1200,32510462
45928,13550,1286,32510462
47372,14427,1344,32510462
51189,15413,1444,32510462
54817,17527,1533,32510462
58526,18388,1627,32510462
61847,19012,1714,32510462
65015,20246,1814,32510462
67307,21349,1889,32510462
68822,22406,1961,32510462
72059,23324,2057,32510462
76306,24324,2169,32510462
80604,25151,2267,32510462
84495,27147,2392,32510462
88541,28272,2523,32510462
92273,28621,2648,32510462
94933,30306,2789,32510462
99483,36524,2914,32510462
104020,41968,3024,32510462
108769,43587,3148,32510462
111698,44848,3244,32510462
115754,47915,3373,32510462
119959,49795,3456,32510462
123979,50949,3629,32510462
129751,52906,3788,32510462
135905,56169,3983,32510462
141779,59442,4099,32510462
148285,62791,4230,32510462
155671,66447,4371,32510462
164476,67208,4506,32510462
170039,68507,4634,32510462
178165,69257,4767,32510462
178914,72319,4894,32510462
183198,76228,5031,32510462
187400,79214,5162,32510462
191758,82731,5301,32510462
196515,86219,5465,32510462
199696,89556,5571,32510462
203736,92929,5738,32510462
208823,98031,5903,32510462
214788,102429,6088,32510462
214788,107133,6088,32510462
220749,111724,6308,32510462
229736,115579,6688,32510462
232992,119409,6860,32510462
237156,125205,7056,32510462
240908,128622,7257,32510462
244388,131190,7461,32510462
247925,135520,7660,32510462
251338,143017,7861,32510462
254936,141967,8045,32510462
257447,145320,8223,32510462
260810,148437,8404,32510462
264689,151589,8586,32510462
268602,151225,8761,32510462
272364,159806,8939,32510462
275989,164024,9135,32510462
279419,167998,9317,32510462
282365,171159,9504,32510462
285213,174535,9677,32510462
288477,178245,9860,32510462
292004,182097,10045,32510462
295599,185852,10226,32510462
299080,189621,10412,32510462
