Date,Mobility
22-08-2020,20440548.001501992
23-08-2020,17917144.411488477
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,18775550.036562603
29-08-2020,19657052.607891943
30-08-2020,18388386.985798813
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,21583879.4844289
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,20156947.37080715
11-09-2020,20875058.723562293
12-09-2020,20164608.253254026
13-09-2020,20776621.030538928
14-09-2020,20987607.253236055
15-09-2020,21274828.934555195
16-09-2020,21172713.041450243
17-09-2020,20461900.939400986
18-09-2020,21679419.390309967
19-09-2020,21592263.63035778
20-09-2020,21946068.54666941
21-09-2020,21211436.234882932
22-09-2020,20672399.49733675
23-09-2020,21490090.587795544
24-09-2020,21441658.021276034
25-09-2020,21948364.37013576
26-09-2020,22014528.823929958
27-09-2020,22067001.222272042
28-09-2020,21355770.339024495
29-09-2020,21114571.101843923
30-09-2020,20904434.175649155
01-10-2020,19637036.63125668
02-10-2020,19030693.395236015
03-10-2020,20203876.26090537
04-10-2020,20147782.811938986
05-10-2020,19706460.503934175
06-10-2020,19972329.247354325
07-10-2020,20359549.4475754
08-10-2020,20439767.58856271
09-10-2020,21224405.02685304
10-10-2020,20811247.242691737
11-10-2020,21252207.918955553
12-10-2020,21053714.55757296
13-10-2020,20905702.25334981
14-10-2020,21542689.01915799
15-10-2020,21581773.844331674
16-10-2020,22583847.459522657
17-10-2020,21957293.330283288
18-10-2020,22373222.86856653
19-10-2020,21648299.929866873
20-10-2020,21321574.642175756
21-10-2020,21723393.3438086
22-10-2020,21384605.71010702
23-10-2020,21681175.132771984
24-10-2020,21081281.850954838
25-10-2020,21640822.229897648
26-10-2020,19537704.226379443
27-10-2020,21059871.763598558
28-10-2020,21174830.415653255
29-10-2020,20914631.213497337
30-10-2020,20417577.08826714
31-10-2020,20950456.619787723
01-11-2020,21831959.191117067
02-11-2020,21118736.966686875
03-11-2020,21739983.186403006
04-11-2020,21198593.47593318
05-11-2020,20938394.27377726
06-11-2020,21581050.580849677
07-11-2020,22123220.704258796
08-11-2020,22474977.12993048
09-11-2020,21392628.2242949
10-11-2020,21677858.56443139
11-11-2020,21969120.077573117
12-11-2020,22302725.834771823
13-11-2020,22842485.835800003
14-11-2020,21268264.68143709
15-11-2020,20639053.09699037
16-11-2020,20004906.968867198
17-11-2020,20903779.795730237
18-11-2020,21481413.693688735
19-11-2020,21153058.696555976
20-11-2020,21448360.041520286
21-11-2020,21943727.30785154
22-11-2020,22262430.081354782
23-11-2020,21108665.96185906
24-11-2020,21430989.785986587
25-11-2020,21274048.521615908
26-11-2020,21337802.85302917
27-11-2020,21596010.714002438
28-11-2020,21829187.436995134
29-11-2020,22132149.66440632
30-11-2020,20127526.503368773
01-12-2020,21599270.13288574
02-12-2020,22197895.33700223
03-12-2020,22166833.026016425
04-12-2020,22728364.74614188
05-12-2020,22881684.95988827
06-12-2020,23112451.560500026
07-12-2020,21915924.415749036
08-12-2020,21685157.81513728
09-12-2020,22993814.70836374
10-12-2020,23054671.252634708
11-12-2020,23512945.03497493
12-12-2020,22376425.137992535
13-12-2020,23500756.655944098
14-12-2020,22976318.41980968
15-12-2020,23461253.049572125
16-12-2020,23675429.807589475
17-12-2020,22902493.083568603
18-12-2020,24021155.060255937
19-12-2020,24032855.7745254
20-12-2020,24401982.455730785
21-12-2020,23453953.798866242
22-12-2020,23614934.895059515
23-12-2020,23797687.710350055
24-12-2020,23354735.692903593
25-12-2020,22927467.07209189
26-12-2020,24162774.559732858
27-12-2020,24236599.895973936
28-12-2020,23603234.180790048
29-12-2020,23447922.625861015
30-12-2020,23741594.261383675
31-12-2020,23626635.609328974
