Date,Mobility
15-02-2020,7405681.916127798
16-02-2020,7262726.84485698
17-02-2020,7420236.844709457
18-02-2020,7430026.270282422
19-02-2020,7457789.334594729
20-02-2020,7433789.619173873
21-02-2020,7100365.122817618
22-02-2020,7249097.156267376
23-02-2020,7293292.171080565
24-02-2020,7327276.207461831
25-02-2020,7282079.0385314
26-02-2020,7262305.291998024
27-02-2020,7353270.926064168
28-02-2020,7339178.6174785355
29-02-2020,7428149.2483632
01-03-2020,7243760.357053402
02-03-2020,7300397.31600451
03-03-2020,7275976.047724698
04-03-2020,7433023.427581145
05-03-2020,7385486.616735466
06-03-2020,7395815.576429646
07-03-2020,7529865.394982481
08-03-2020,7520647.265614798
09-03-2020,7622816.727177104
10-03-2020,6166092.618488913
11-03-2020,7285184.872039378
12-03-2020,7367934.530855081
13-03-2020,7243642.375791145
14-03-2020,6175773.367852625
15-03-2020,7295749.794258074
16-03-2020,7348160.784321704
17-03-2020,7309302.568722491
18-03-2020,7336063.478917553
19-03-2020,7324505.7076346185
20-03-2020,7297971.454911067
21-03-2020,7171026.781282174
22-03-2020,5847400.709219653
23-03-2020,6522201.799499078
24-03-2020,6075512.690293609
25-03-2020,5936815.349994336
26-03-2020,6000902.09260316
27-03-2020,5861633.456098605
28-03-2020,6033117.783274456
29-03-2020,6160729.277339825
30-03-2020,6164170.444528568
31-03-2020,6080654.594120139
01-04-2020,5954938.73208
02-04-2020,5999133.74689319
03-04-2020,6072438.618869697
04-04-2020,6110530.642876184
05-04-2020,6307447.697502093
06-04-2020,6192160.166312387
07-04-2020,6602094.739309378
08-04-2020,6576444.659440811
09-04-2020,6588002.430723745
10-04-2020,6532476.302099134
11-04-2020,6657425.972546544
12-04-2020,6803582.401556536
13-04-2020,6755378.770274376
14-04-2020,6764823.557113571
15-04-2020,6927747.270305212
16-04-2020,6852220.73767571
17-04-2020,6736489.196595984
18-04-2020,6861783.505777163
19-04-2020,6949189.991392307
20-04-2020,6973828.612090629
21-04-2020,6892081.107392168
22-04-2020,7000707.50354795
23-04-2020,6969720.624465407
24-04-2020,6952059.86237577
25-04-2020,6882980.959286741
26-04-2020,7018042.237009824
27-04-2020,6964728.463985202
28-04-2020,6856446.706563189
29-04-2020,7003165.126725458
30-04-2020,6997828.327511482
01-05-2020,6879217.61039529
02-05-2020,6971951.590171404
03-05-2020,7075908.007549687
04-05-2020,7157528.225932887
05-05-2020,7101775.439836762
06-05-2020,7270920.125097361
07-05-2020,7203491.586456044
08-05-2020,7320569.920386784
09-05-2020,7227609.283139157
10-05-2020,7347231.459425597
11-05-2020,7447396.612753417
12-05-2020,7270920.125097361
13-05-2020,7511483.355362241
14-05-2020,7525920.302681642
15-05-2020,7497046.40804284
16-05-2020,7594233.0141779445
17-05-2020,7555923.63775295
18-05-2020,7711614.9197053835
19-05-2020,7626104.0661154725
20-05-2020,7750935.755300624
21-05-2020,7674525.049816139
22-05-2020,7545240.734271996
23-05-2020,7613435.464506039
24-05-2020,7767612.973379028
25-05-2020,7613544.140715294
26-05-2020,7811798.683139212
27-05-2020,7940738.359949586
28-05-2020,7903530.508798084
29-05-2020,7865556.466053856
30-05-2020,7989621.963646281
31-05-2020,7942978.630708587
01-06-2020,8164407.0197175555
02-06-2020,8111111.856798939
03-06-2020,7994840.781597998
04-06-2020,7671990.512513442
05-06-2020,8178077.775444228
06-06-2020,8027024.710185229
07-06-2020,8030257.830008468
08-06-2020,8091877.644386778
09-06-2020,7853427.398565638
10-06-2020,7917740.798645973
11-06-2020,7877309.132724235
12-06-2020,7824435.522664578
13-06-2020,7796672.4583522715
14-06-2020,7816228.852467141
15-06-2020,7881417.120349455
16-06-2020,7317885.639737763
17-06-2020,7468712.047525252
18-06-2020,7766569.752124715
19-06-2020,7708703.981584851
20-06-2020,7966161.782346641
21-06-2020,7716852.347763109
22-06-2020,7971153.942826846
23-06-2020,7933406.557554129
24-06-2020,7963704.15916913
25-06-2020,7819098.723450601
26-06-2020,7732703.697005706
27-06-2020,7830656.4947335385
28-06-2020,7881081.786668691
29-06-2020,7855077.763013351
30-06-2020,7575311.678415487
01-07-2020,7779895.869117619
02-07-2020,7657521.803109975
03-07-2020,7607989.9890828105
04-07-2020,7828779.472814314
05-07-2020,7650425.963239035
06-07-2020,7752940.063535111
07-07-2020,7238595.758216812
08-07-2020,7333324.741174408
09-07-2020,7721608.545718798
10-07-2020,7713392.570468357
11-07-2020,7368764.246615939
12-07-2020,6817566.033932913
13-07-2020,7745490.279877395
14-07-2020,7548700.511566747
15-07-2020,7571471.415398848
16-07-2020,7617239.88053456
17-07-2020,7219855.927884744
18-07-2020,7281485.047316058
19-07-2020,6814342.219162677
20-07-2020,7515827.3055119775
21-07-2020,7202961.357387833
22-07-2020,7438532.427172508
23-07-2020,7354671.938030307
24-07-2020,7694190.120140262
25-07-2020,7200308.83882288
26-07-2020,6952844.664074505
27-07-2020,7911982.44657304
28-07-2020,7693305.947285277
29-07-2020,7719300.665887613
30-07-2020,7771484.998479732
31-07-2020,7825242.781394375
01-08-2020,7594772.54829916
02-08-2020,6964479.3494826285
03-08-2020,7274987.045585513
04-08-2020,7179804.747684893
05-08-2020,7099295.359628191
06-08-2020,7180276.672733924
07-08-2020,7277463.27886903
08-08-2020,7296892.386668636
09-08-2020,6689057.215034502
10-08-2020,7585876.600634184
11-08-2020,7371308.088971641
12-08-2020,7088653.523284307
13-08-2020,6924886.704374753
14-08-2020,7067692.032299247
15-08-2020,7445066.275891172
16-08-2020,6640291.592600064
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,7639557.469423639
12-09-2020,7534036.906775835
13-09-2020,7142538.592514212
14-09-2020,7775602.291157956
15-09-2020,7780054.917516947
16-09-2020,7861802.422215407
17-09-2020,7745186.708280696
18-09-2020,7832044.35472162
19-09-2020,7855159.897287491
20-09-2020,7628462.31813673
21-09-2020,7965092.019157214
22-09-2020,7816949.892018745
23-09-2020,8283326.5285794
24-09-2020,8241666.051068907
25-09-2020,8217244.782789094
26-09-2020,8472244.960373376
27-09-2020,8219897.30135405
28-09-2020,8347068.632454452
29-09-2020,8084618.671212459
30-09-2020,7704637.061096699
01-10-2020,7127058.4239404965
02-10-2020,6945235.832017463
