Date,Mobility
12-06-2020,14384814.881612964
13-06-2020,14361022.621316146
14-06-2020,14336379.673772065
15-06-2020,14241201.757997353
16-06-2020,14287263.769657092
17-06-2020,14333531.270639796
18-06-2020,14046061.929542752
19-06-2020,14407084.632975888
20-06-2020,14465149.95673924
21-06-2020,14295987.84461454
22-06-2020,13971854.494694915
23-06-2020,14444188.350399803
24-06-2020,14455323.226081267
25-06-2020,14251019.61406788
26-06-2020,14115916.20149931
27-06-2020,14448344.898555566
28-06-2020,14131870.57243572
29-06-2020,14355146.949490972
30-06-2020,13852033.631376121
01-07-2020,14205415.060184369
02-07-2020,13863373.996380545
03-07-2020,14296633.042538838
04-07-2020,14646324.255554996
05-07-2020,14116588.02318594
06-07-2020,13887829.20377655
07-07-2020,14574284.527565354
08-07-2020,14533687.209084863
09-07-2020,13943914.560829783
10-07-2020,14368009.823429292
11-07-2020,14559001.978315575
12-07-2020,13703833.125590855
13-07-2020,14352521.78485655
14-07-2020,13656239.730409777
15-07-2020,13925586.993712213
16-07-2020,13903317.242349291
17-07-2020,14292485.368970523
18-07-2020,14405776.4879524
19-07-2020,11768409.067349229
20-07-2020,13911164.006297143
21-07-2020,14334399.707061945
22-07-2020,14223742.627301933
23-07-2020,13976870.604685383
24-07-2020,14557030.8861929
25-07-2020,14428914.675737472
26-07-2020,11913993.283087518
27-07-2020,14551360.703690685
28-07-2020,14288337.695402205
29-07-2020,14291625.807135815
30-07-2020,14599599.296796065
31-07-2020,15011700.121879406
01-08-2020,14187498.471712725
02-08-2020,11949574.49157754
03-08-2020,12497423.927153755
04-08-2020,13105327.527790882
05-08-2020,13188502.131461985
06-08-2020,13586179.969130255
07-08-2020,14130553.552824786
08-08-2020,13581378.223050196
09-08-2020,11955048.059344234
10-08-2020,14279631.369619645
11-08-2020,14191449.530545522
12-08-2020,13571748.107127743
13-08-2020,14160875.557458522
14-08-2020,14779456.576000888
15-08-2020,14423898.565747004
16-08-2020,12294455.083926192
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,14088181.756957138
12-09-2020,14030779.380292974
13-09-2020,13651232.495006751
14-09-2020,14417116.852956822
15-09-2020,14601981.367564669
16-09-2020,14557890.448027605
17-09-2020,14272392.19905324
18-09-2020,14508334.835311294
19-09-2020,14831599.748808766
20-09-2020,14333297.05136142
21-09-2020,14544784.480223468
22-09-2020,14225013.167782567
23-09-2020,14653461.593273358
24-09-2020,14415753.354215588
25-09-2020,14804921.48083682
26-09-2020,15024516.516687427
27-09-2020,14377790.074956965
28-09-2020,14734002.157722594
29-09-2020,14525999.455329673
30-09-2020,14303162.786875758
01-10-2020,13513280.67930591
02-10-2020,12823314.005285647
03-10-2020,14036038.58414926
04-10-2020,13288472.918729316
05-10-2020,13146382.3040476
06-10-2020,13640537.32792663
07-10-2020,13505639.40468102
08-10-2020,14368869.385263998
09-10-2020,14320630.792158619
10-10-2020,14677702.436758958
11-10-2020,14700635.135221066
12-10-2020,14865200.990588667
13-10-2020,15033054.957689881
14-10-2020,15263327.411445722
15-10-2020,15110961.482917251
16-10-2020,15634578.949595308
17-10-2020,15121647.775409928
18-10-2020,14733796.668399632
19-10-2020,15241263.14940576
20-10-2020,15097650.02579015
21-10-2020,15280132.469629392
22-10-2020,15019538.011239816
23-10-2020,15715157.1185874
24-10-2020,14829854.00137702
25-10-2020,14971748.001323218
26-10-2020,14236373.38815496
27-10-2020,14876578.960135946
28-10-2020,14523860.47842689
29-10-2020,14439377.7297323
30-10-2020,13841291.985165697
31-10-2020,14636899.628955502
01-11-2020,14512931.09206839
02-11-2020,14518395.78524764
03-11-2020,14887265.252628626
04-11-2020,14985264.94777328
05-11-2020,14750844.820449123
06-11-2020,14658515.30780668
07-11-2020,15337338.231558036
08-11-2020,14419742.017591244
09-11-2020,14568156.887286916
10-11-2020,14961472.687476464
11-11-2020,15289744.836376958
12-11-2020,15305232.8749497
13-11-2020,15751803.378235092
14-11-2020,14441087.97881427
15-11-2020,11396476.832925564
16-11-2020,12875896.88669486
17-11-2020,14398566.047341404
18-11-2020,14624690.82752893
19-11-2020,14788602.610384785
20-11-2020,14895766.089088224
21-11-2020,15330342.15485745
22-11-2020,14931356.17216569
23-11-2020,14883771.651572056
24-11-2020,15188251.540175734
25-11-2020,15199386.415857196
26-11-2020,14955802.504974252
27-11-2020,15053802.200118905
28-11-2020,15592711.090634186
29-11-2020,15057958.748274665
30-11-2020,14237895.897088857
01-12-2020,15337777.940159375
02-12-2020,15333630.266591057
03-12-2020,15180404.776227882
04-12-2020,15381420.276507657
05-12-2020,15914658.984520726
06-12-2020,15211184.238637842
07-12-2020,15066254.095411299
08-12-2020,15009711.280581841
09-12-2020,15697035.040792797
10-12-2020,15905897.305020424
11-12-2020,16169779.87514361
12-12-2020,15815744.373823619
13-12-2020,15579147.66505382
14-12-2020,16012406.711212115
15-12-2020,16211899.702557998
16-12-2020,16183959.768692862
17-12-2020,16181988.676570186
18-12-2020,16178495.075513612
19-12-2020,16364022.537220648
20-12-2020,16112591.862389855
21-12-2020,16078318.798923321
22-12-2020,16113245.934901597
23-12-2020,16657162.060819902
24-12-2020,16375157.412902107
25-12-2020,15656587.857917525
26-12-2020,16723728.22104285
27-12-2020,16103428.07883107
28-12-2020,16214739.231102824
29-12-2020,16088136.654993849
30-12-2020,16583608.69848381
31-12-2020,16707577.235370923
