Date,Mobility
15-02-2020,39648778.72916212
16-02-2020,39436780.87846341
17-02-2020,39320750.1824632
18-02-2020,39243431.246895894
19-02-2020,39210089.20233104
20-02-2020,38438105.99823148
21-02-2020,35930569.10705351
22-02-2020,38631571.30663824
23-02-2020,38690137.43777586
24-02-2020,39574092.35887959
25-02-2020,39142094.37632933
26-02-2020,39267449.18189513
27-02-2020,38362108.89107694
28-02-2020,38695402.56834541
29-02-2020,38796739.438911974
01-03-2020,38624775.17705893
02-03-2020,39202086.92117821
03-03-2020,39091425.94104606
04-03-2020,39472755.48831303
05-03-2020,39378110.16202729
06-03-2020,39195395.376897395
07-03-2020,39530115.46787713
08-03-2020,39664794.38300854
09-03-2020,39223472.290892676
10-03-2020,38619510.046489365
11-03-2020,37569076.25623988
12-03-2020,37569076.25623988
13-03-2020,37250371.81910655
14-03-2020,36302481.050997145
15-03-2020,36666263.94540796
16-03-2020,37331749.7336699
17-03-2020,36613067.530138396
18-03-2020,36795782.3152683
19-03-2020,36319807.441715576
20-03-2020,36866525.38339403
21-03-2020,36266622.11798675
22-03-2020,27580295.45591351
23-03-2020,31604476.121466275
24-03-2020,26587430.81582511
25-03-2020,26122206.46554924
26-03-2020,25578236.765994806
27-03-2020,25662247.245842934
28-03-2020,25724872.355976593
29-03-2020,28834945.077846613
30-03-2020,26424906.3403769
31-03-2020,25999484.22526821
01-04-2020,25972833.724984184
02-04-2020,26184831.575682897
03-04-2020,26319510.490814306
04-04-2020,26790115.648498967
05-04-2020,29646846.193952598
06-04-2020,27359529.69676391
07-04-2020,28154209.007449966
08-04-2020,28370265.837144714
09-04-2020,28198301.575291663
10-04-2020,27810396.160583105
11-04-2020,28594220.362693805
12-04-2020,33080238.5330667
13-04-2020,29970270.39649517
14-04-2020,26829047.67106961
15-04-2020,28980919.625828844
16-04-2020,29031588.06111212
17-04-2020,29274295.391090903
18-04-2020,29231524.651661962
19-04-2020,33558845.9719042
20-04-2020,29770229.22064684
21-04-2020,28606281.62284268
22-04-2020,28103656.24900593
23-04-2020,27786378.225583855
24-04-2020,28194358.273134872
25-04-2020,28411621.254403144
26-04-2020,31892273.00026329
27-04-2020,28868947.908824667
28-04-2020,28460967.86127366
29-04-2020,28555613.1875594
30-04-2020,28538286.79684097
01-05-2020,27965034.03171772
02-05-2020,28883537.148959827
03-05-2020,32474849.87495213
04-05-2020,29823530.221214894
05-05-2020,29384840.694383815
06-05-2020,29624799.78223858
07-05-2020,29263429.1909748
08-05-2020,30035412.395074368
09-05-2020,30155397.48477212
10-05-2020,31692231.824414957
11-05-2020,31624666.43114797
