Date,Mobility
15-02-2020,20300803.73095365
16-02-2020,19575355.500714537
17-02-2020,20266757.00968421
18-02-2020,20619719.992294922
19-02-2020,20344395.638848957
20-02-2020,20448095.618741684
21-02-2020,19466356.592784233
22-02-2020,20413222.092425436
23-02-2020,20427840.3426864
24-02-2020,20728323.98694437
25-02-2020,20746756.604027674
26-02-2020,20023393.875648122
27-02-2020,20137897.738979474
28-02-2020,20489864.867665008
29-02-2020,20570322.00972692
01-03-2020,20487046.35476785
02-03-2020,20425848.634836048
03-03-2020,20471432.250581708
04-03-2020,20154338.64821242
05-03-2020,20477332.11926361
06-03-2020,20350295.50753086
07-03-2020,20419948.766154144
08-03-2020,20765189.221110974
09-03-2020,20036189.466937102
10-03-2020,16747874.251491595
11-03-2020,19574622.489676937
12-03-2020,19954736.47095002
13-03-2020,20150430.487380873
14-03-2020,16086967.939856611
15-03-2020,20152515.98924044
16-03-2020,20079781.37483241
17-03-2020,19974991.747005295
18-03-2020,19625110.12017933
19-03-2020,19643542.737262625
20-03-2020,20339754.466979813
21-03-2020,20254656.153048765
22-03-2020,14326586.873409756
23-03-2020,15774045.34120645
24-03-2020,15619030.925764529
25-03-2020,13542721.15975194
26-03-2020,14260184.019449584
27-03-2020,13907221.036838872
28-03-2020,13904402.523941712
29-03-2020,14232601.12902127
30-03-2020,13957708.66734126
31-03-2020,13976141.284424562
01-04-2020,13750214.9135466
02-04-2020,13792980.016395103
03-04-2020,14325027.057325356
04-04-2020,14366796.306248683
05-04-2020,14063062.257327598
06-04-2020,13762014.650910404
07-04-2020,13710531.166482838
08-04-2020,13827853.542711351
09-04-2020,13795065.51825467
10-04-2020,13448998.258251034
11-04-2020,13710794.00937042
12-04-2020,14138878.227520365
13-04-2020,13638059.394962395
14-04-2020,13599108.658936229
15-04-2020,13986945.16786319
16-04-2020,13782269.926965687
17-04-2020,13815320.794309951
18-04-2020,13712616.668342404
19-04-2020,14002127.380283378
20-04-2020,13805606.558805713
21-04-2020,13938280.196332784
22-04-2020,13739504.824117184
23-04-2020,13935461.683435624
24-04-2020,14016914.679422712
25-04-2020,13989763.68076035
26-04-2020,14384064.020528436
27-04-2020,14061502.441243198
28-04-2020,14296147.193700222
29-04-2020,14307684.088176444
30-04-2020,14507455.31431722
01-05-2020,14356086.216819264
02-05-2020,14617881.967938652
03-05-2020,15018815.187426236
04-05-2020,14732122.988382423
05-05-2020,15006451.48790321
06-05-2020,15186794.243035506
07-05-2020,15284857.197133914
08-05-2020,15801552.976765608
09-05-2020,15865569.209594572
10-05-2020,16598214.281712404
11-05-2020,16265938.46692293
12-05-2020,16388897.86894576
13-05-2020,16353028.488704335
14-05-2020,17113256.451250486
15-05-2020,16840750.610701684
16-05-2020,16792348.482058864
17-05-2020,16988869.303536523
18-05-2020,16442204.012345308
19-05-2020,16683744.487409413
20-05-2020,16776734.377872722
21-05-2020,16876619.99094311
22-05-2020,17288526.14274769
23-05-2020,17089750.770532094
24-05-2020,17719691.71668238
25-05-2020,16714709.85289411
26-05-2020,17200177.42415352
27-05-2020,17230146.935713045
28-05-2020,17528807.920999035
29-05-2020,17540344.815475255
30-05-2020,17766271.186353218
31-05-2020,18230487.627632167
01-06-2020,17585928.43122092
02-06-2020,17221428.554133985
03-06-2020,17178663.45128548
04-06-2020,17398952.796369124
05-06-2020,17618716.4556776
06-06-2020,17907663.20545935
07-06-2020,18364157.119084418
08-06-2020,17771908.212147538
09-06-2020,18100538.708993047
10-06-2020,17754471.44898941
11-06-2020,18065665.182676803
12-06-2020,18436064.92844564
13-06-2020,18277969.157218978
14-06-2020,18639481.47253038
15-06-2020,18222671.305969074
16-06-2020,18113071.457394447
17-06-2020,17905577.70359978
18-06-2020,17984212.186689716
19-06-2020,18285691.684872862
20-06-2020,18195520.30730671
21-06-2020,18551395.596823797
22-06-2020,18587171.18305601
23-06-2020,19058452.395820413
24-06-2020,18505718.18706892
25-06-2020,18769505.646038663
26-06-2020,18859677.023604814
27-06-2020,18449593.530772213
28-06-2020,18790587.72714075
29-06-2020,18533865.039656464
30-06-2020,18310757.181675658
