Date,Mobility
15-02-2020,20280110.839084033
16-02-2020,20611314.753514625
17-02-2020,20480516.44747303
18-02-2020,20995729.238374934
19-02-2020,20974613.35179072
20-02-2020,20969894.197124187
21-02-2020,18936711.635341097
22-02-2020,20142339.031435605
23-02-2020,20513884.841111466
24-02-2020,20371758.347813655
25-02-2020,20999621.764125317
26-02-2020,20865742.48222727
27-02-2020,20574515.994024806
28-02-2020,20384262.55398095
29-02-2020,20529470.023135222
01-03-2020,20033580.93177623
02-03-2020,20846167.08357128
03-03-2020,21026632.824287143
04-03-2020,20581951.655530643
05-03-2020,20666163.50275442
06-03-2020,20776924.250241026
07-03-2020,21241545.286670666
08-03-2020,21479211.814448476
09-03-2020,21683145.47957071
10-03-2020,15308910.965885172
11-03-2020,18703861.953111663
12-03-2020,20748722.0921459
13-03-2020,19957616.295952212
14-03-2020,19618612.250998635
15-03-2020,20720185.623078074
16-03-2020,20946061.803700667
17-03-2020,20675951.202082414
18-03-2020,20232908.212135997
19-03-2020,20497123.640176635
20-03-2020,20245412.418303296
21-03-2020,18919965.513428487
22-03-2020,14898075.42968834
23-03-2020,15458585.8905929
24-03-2020,14622881.204386402
25-03-2020,14248367.188758159
26-03-2020,16299821.281359859
27-03-2020,14334833.382922243
28-03-2020,14762655.65986206
29-03-2020,15205349.259813556
30-03-2020,14745432.299028227
31-03-2020,14864804.72693175
01-04-2020,14712526.065288791
02-04-2020,14886382.773414964
03-04-2020,14981460.647995966
04-04-2020,15088328.86973219
05-04-2020,15633171.536753373
06-04-2020,14838255.826668926
07-04-2020,15053882.148064526
08-04-2020,15014366.881735401
09-04-2020,15089967.048542267
10-04-2020,14811244.766507098
11-04-2020,15212055.983285094
12-04-2020,15579611.576328726
13-04-2020,15167107.70327736
14-04-2020,15305593.369937865
15-04-2020,15517789.325482085
16-04-2020,15160750.369800748
17-04-2020,15007295.689246714
18-04-2020,15441013.139764141
19-04-2020,15682125.112415563
20-04-2020,15267618.591536973
21-04-2020,15297346.158538101
22-04-2020,15045634.93666476
23-04-2020,15048813.603403065
24-04-2020,14925086.489850163
25-04-2020,15326359.866527155
26-04-2020,15747937.579894435
27-04-2020,15098943.197976334
28-04-2020,15152503.158400984
29-04-2020,15437120.61401376
30-04-2020,15242610.179202376
01-05-2020,15104376.211654944
02-05-2020,15708771.70356024
03-05-2020,15717747.852994306
04-05-2020,16086464.385926789
05-05-2020,16261034.953065036
06-05-2020,16656413.156164419
07-05-2020,16160061.904906424
08-05-2020,16489992.109544087
09-05-2020,16332280.434222518
10-05-2020,17385264.69965692
11-05-2020,17419696.34230236
12-05-2020,16994590.572201844
13-05-2020,17206786.527746066
14-05-2020,17461214.25645871
15-05-2020,17160913.92794033
16-05-2020,17041541.50003681
17-05-2020,18283603.186603986
18-05-2020,17811895.878663436
19-05-2020,17254451.314593107
20-05-2020,17382897.582812537
21-05-2020,17625997.124268964
22-05-2020,17725794.1535165
23-05-2020,17779816.27384015
24-05-2020,18770166.738533985
25-05-2020,14690234.159793502
26-05-2020,17870174.993754618
27-05-2020,18271448.37043161
28-05-2020,18277343.544009224
29-05-2020,18247153.817109093
30-05-2020,18479289.640326448
31-05-2020,19119672.341827635
01-06-2020,18711774.85353873
02-06-2020,18778301.18002968
03-06-2020,18679330.77969829
04-06-2020,18706341.83986012
05-06-2020,19192078.76287397
06-06-2020,18137106.92863456
07-06-2020,20242346.521469064
08-06-2020,19366649.330012217
09-06-2020,18853439.18693754
10-06-2020,19213194.64945818
11-06-2020,19192078.76287397
12-06-2020,18778301.18002968
13-06-2020,17513485.42806821
14-06-2020,20106464.591743782
15-06-2020,18467848.68316615
16-06-2020,18941081.4000127
17-06-2020,18973987.633752137
18-06-2020,18455344.476998854
19-06-2020,18264264.40803885
20-06-2020,17192069.21296561
21-06-2020,18633108.78989763
22-06-2020,18817816.4463588
23-06-2020,19144665.675140005
24-06-2020,19163065.054884914
25-06-2020,18338688.555934638
26-06-2020,18161653.18107016
27-06-2020,17001815.772921763
28-06-2020,18382111.427036367
29-06-2020,18350730.602202937
30-06-2020,17992977.787509523
01-07-2020,18604444.4719035
02-07-2020,18772406.006452065
03-07-2020,18448273.284510165
04-07-2020,17973037.919836383
05-07-2020,19222997.4278084
06-07-2020,18699984.506383505
07-07-2020,19183004.92255805
08-07-2020,19284440.130615663
09-07-2020,18537204.286400482
10-07-2020,19035445.41558163
11-07-2020,18724992.9187181
12-07-2020,15098383.347195482
13-07-2020,19524361.005333785
14-07-2020,18914896.96876703
15-07-2020,19388591.84551258
16-07-2020,19239029.690708928
17-07-2020,19185007.57038528
18-07-2020,19753780.32171183
19-07-2020,15265882.721845042
20-07-2020,18774408.654279295
21-07-2020,19166608.19064037
22-07-2020,19580385.773484662
23-07-2020,18992499.78340112
24-07-2020,19718157.581133094
25-07-2020,19803909.916285105
26-07-2020,15284282.101589952
27-07-2020,19892014.289259266
28-07-2020,19343181.405605845
29-07-2020,21965970.74814218
30-07-2020,27951097.916811112
31-07-2020,27806968.775686074
01-08-2020,21976863.070009645
02-08-2020,22614529.26467153
03-08-2020,21974495.95316527
04-08-2020,21448319.444024295
05-08-2020,20587215.5819558
06-08-2020,21677096.29776187
07-08-2020,22077445.35464086
08-08-2020,22329618.736413203
09-08-2020,18205733.59383459
10-08-2020,21623438.646455374
11-08-2020,21887654.074496012
12-08-2020,20768970.11148681
13-08-2020,21581206.873286944
14-08-2020,21029195.32289522
15-08-2020,21507958.744302228
16-08-2020,18295378.45473698
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,21266861.85067303
12-09-2020,20202913.866999563
13-09-2020,20790450.467088178
14-09-2020,21884223.70864463
15-09-2020,21971152.062707715
16-09-2020,21564445.672352113
17-09-2020,21216480.55698669
18-09-2020,21664704.861498646
19-09-2020,20327467.609468617
20-09-2020,21007827.73719793
21-09-2020,21225092.23740361
22-09-2020,19277677.08979475
23-09-2020,19633175.557547856
24-09-2020,19899393.63341573
25-09-2020,21317201.906032223
26-09-2020,20569139.43290089
27-09-2020,21062774.17731958
28-09-2020,21396232.438690472
29-09-2020,20830176.194203224
30-09-2020,20358371.195380826
01-10-2020,19219901.372929722
02-10-2020,18803756.67324105
03-10-2020,18986127.370902285
04-10-2020,19130970.371039405
05-10-2020,19931052.316667162
06-10-2020,19714963.83537256
07-10-2020,18793619.583918132
08-10-2020,20915353.59955216
09-10-2020,20895778.200896174
10-10-2020,19769196.416482136
11-10-2020,20449556.544211444
12-10-2020,21583558.911109094
13-10-2020,21107147.527524237
14-10-2020,21185464.20117041
15-10-2020,21625538.98516445
16-10-2020,21878790.694966014
17-10-2020,20778043.951802727
18-10-2020,21242315.59823744
19-10-2020,21851779.634804193
20-10-2020,21423495.197965372
21-10-2020,21287613.268240098
22-10-2020,20976698.61147757
23-10-2020,21413132.568834305
24-10-2020,20418427.41849109
25-10-2020,20503003.734732017
26-10-2020,19599581.62410127
27-10-2020,20575425.234800577
28-10-2020,20380914.799989194
29-10-2020,20206344.232850943
30-10-2020,19542493.60694339
31-10-2020,19603951.388772883
01-11-2020,20512904.203964088
02-11-2020,20978701.2593048
03-11-2020,20964194.405310273
04-11-2020,20761072.290081974
05-11-2020,20577890.042526808
06-11-2020,20669075.391357426
07-11-2020,21061737.087617505
08-11-2020,21463010.464294497
09-11-2020,21057017.932950974
10-11-2020,21335740.214986138
11-11-2020,21430453.620549984
12-11-2020,22081897.731172096
13-11-2020,22076002.557594486
14-11-2020,21134605.668562837
15-11-2020,19397286.13778912
16-11-2020,19708437.414642498
17-11-2020,20851780.399991363
18-11-2020,21273455.8042405
19-11-2020,21404618.57929924
20-11-2020,21477404.548384953
21-11-2020,21047579.623617902
22-11-2020,21729115.770258293
23-11-2020,21273820.273257647
24-11-2020,21579553.615454637
25-11-2020,21496979.947040934
26-11-2020,21286786.639323946
27-11-2020,21242916.68734544
28-11-2020,21597952.995199546
29-11-2020,21920909.69823037
30-11-2020,20784889.604483265
01-12-2020,21544644.733887978
02-12-2020,22507717.360284682
03-12-2020,22536731.068273734
04-12-2020,22966555.99304078
05-12-2020,22451343.202138882
06-12-2020,23115291.51892828
07-12-2020,22495927.01312946
08-12-2020,21014673.389878467
09-12-2020,23045222.056681883
10-12-2020,23586732.04873353
11-12-2020,24146893.119643167
12-12-2020,23279458.218608312
13-12-2020,24083545.45989053
14-12-2020,23659980.177718237
15-12-2020,23722613.978458807
16-12-2020,23395764.749677602
17-12-2020,23407555.096832823
18-12-2020,23868283.60751208
19-12-2020,23252097.76845156
20-12-2020,24203744.5167102
21-12-2020,23799754.633193903
22-12-2020,23646299.952639867
23-12-2020,23656087.65196786
24-12-2020,23986115.547487374
25-12-2020,23308934.086496368
26-12-2020,23647475.97155094
27-12-2020,24401433.618259892
28-12-2020,24172014.30188184
29-12-2020,23916410.55425812
30-12-2020,23661982.825545475
31-12-2020,24192416.32945398
