Date,Mobility
17-05-2020,53032472.654497996
18-05-2020,51309582.431161016
19-05-2020,50348592.97799557
20-05-2020,51543060.906397924
21-05-2020,50536179.66731351
22-05-2020,51324851.658465885
23-05-2020,50963063.890320435
24-05-2020,53080332.1612358
25-05-2020,49764744.62428482
26-05-2020,52410299.066906594
27-05-2020,53731108.56739866
28-05-2020,53369320.79925322
29-05-2020,53622003.94343264
30-05-2020,54048888.16643957
31-05-2020,54106418.06926274
01-06-2020,52971159.47565567
02-06-2020,53300441.06837256
03-06-2020,52121158.26327068
04-06-2020,54604013.620740935
05-06-2020,54267097.41437162
06-06-2020,54582993.39659808
07-06-2020,55708649.65573389
08-06-2020,55329556.87785066
09-06-2020,54864415.482577175
10-06-2020,55744955.14957189
11-06-2020,55099861.67863291
12-06-2020,54762945.47226358
13-06-2020,53819192.967221834
14-06-2020,55959449.18309887
15-06-2020,54881652.43070087
16-06-2020,52452407.57680641
17-06-2020,54770580.08591601
18-06-2020,54133121.22862948
19-06-2020,55155355.799023144
20-06-2020,55653087.47372955
21-06-2020,55787131.72108581
22-06-2020,56413036.565472536
23-06-2020,55790931.03949524
24-06-2020,56562366.08252393
25-06-2020,55006110.385976136
26-06-2020,54707451.35187335
27-06-2020,54676828.79325924
28-06-2020,56078156.14153615
29-06-2020,55549733.846601516
30-06-2020,55580356.40521563
01-07-2020,55486521.00855448
02-07-2020,54990757.054666884
03-07-2020,54582993.39659808
04-07-2020,53625855.28106591
05-07-2020,55078825.41209978
06-07-2020,54621250.56886462
07-07-2020,51914451.00901463
08-07-2020,52764368.11739522
09-07-2020,52638026.54530552
10-07-2020,54454684.103689544
11-07-2020,52708873.997004986
12-07-2020,54062341.8385441
13-07-2020,53738743.18105109
14-07-2020,53093649.71011212
15-07-2020,54196249.96267214
16-07-2020,52624640.934815094
17-07-2020,54094779.952358544
18-07-2020,56765137.89514235
19-07-2020,60706698.33809417
20-07-2020,41609856.00609716
21-07-2020,42073113.78455619
22-07-2020,42836914.21393244
23-07-2020,42986243.73098384
24-07-2020,43403525.61951951
25-07-2020,43168079.423463784
26-07-2020,45735219.86234775
27-07-2020,53700401.90478016
28-07-2020,54156025.069586776
29-07-2020,54715001.86152141
30-07-2020,54431696.15872786
31-07-2020,54793483.92687331
01-08-2020,53265883.06812081
02-08-2020,56721197.78765192
03-08-2020,51858956.88862439
04-08-2020,50731469.03189798
05-08-2020,48775084.29093381
06-08-2020,51108610.13135266
07-08-2020,51606341.80605908
08-08-2020,51841788.00211481
09-08-2020,55044419.57746651
10-08-2020,52557728.92475326
11-08-2020,53170316.22026369
12-08-2020,53658445.56049885
13-08-2020,52502234.804363035
14-08-2020,53266035.23373929
15-08-2020,48154878.424161226
16-08-2020,52724279.34753807
17-08-2020,51631213.36783521
18-08-2020,53296657.7923534
19-08-2020,54923760.94060068
20-08-2020,53838397.63616435
21-08-2020,54395406.70728015
22-08-2020,47130760.23695312
23-08-2020,55649288.15532012
24-08-2020,55080725.0713045
25-08-2020,53995361.766868174
26-08-2020,53964739.208254054
27-08-2020,51468514.28268367
28-08-2020,54397374.428098984
29-08-2020,54037470.27676798
30-08-2020,56271477.7853018
31-08-2020,55230054.588355884
01-09-2020,52726195.04913307
02-09-2020,54152325.897571996
03-09-2020,53436384.97493353
04-09-2020,54678712.41007369
05-09-2020,54382021.09678973
06-09-2020,56009192.306651115
07-09-2020,53380890.854543306
08-09-2020,53780935.79495528
09-09-2020,55124733.24040903
10-09-2020,54117852.00132461
11-09-2020,51141200.4107856
12-09-2020,50708565.19094068
13-09-2020,53666148.23576538
