Date,Mobility
15-02-2020,51887803.85311572
16-02-2020,51514573.63677143
17-02-2020,51762568.90675532
18-02-2020,51260468.96378302
19-02-2020,51385703.91014341
20-02-2020,50896880.13985289
21-02-2020,46372333.93034714
22-02-2020,48839216.160608746
23-02-2020,49980561.30496031
24-02-2020,51326695.519516334
25-02-2020,50751150.85570449
26-02-2020,51148510.19010439
27-02-2020,50824595.57654404
28-02-2020,50901623.68222222
29-02-2020,52041860.06447206
01-03-2020,51598819.90755584
02-03-2020,51563889.23955538
03-03-2020,50890822.132277355
04-03-2020,51486861.1338772
05-03-2020,51183440.85810485
06-03-2020,51459148.63098297
07-03-2020,52104503.235366754
08-03-2020,51170164.68542309
09-03-2020,50458583.525305994
10-03-2020,49747002.36518888
11-03-2020,47937333.65592864
12-03-2020,47282286.26370171
13-03-2020,47094408.146446615
14-03-2020,46404481.481648214
15-03-2020,46524715.787105806
16-03-2020,46892145.09440804
17-03-2020,45915657.71135768
18-03-2020,46103535.828612775
19-03-2020,45643584.718747176
20-03-2020,46086676.27109239
21-03-2020,45989153.82762623
22-03-2020,32238416.330297057
23-03-2020,40343448.31759444
24-03-2020,31080520.122387584
25-03-2020,30355714.18501772
26-03-2020,29906564.625096973
27-03-2020,29788547.843842816
28-03-2020,30336328.609331436
29-03-2020,33145093.772775482
30-03-2020,30586849.897481233
31-03-2020,30035382.956295997
01-04-2020,30063095.459190227
02-04-2020,30307507.344335493
03-04-2020,30855339.50525311
04-04-2020,31507860.879314136
05-04-2020,34020423.93209207
06-04-2020,31650058.174052905
07-04-2020,32325599.90406783
08-04-2020,32458053.015534464
09-04-2020,32433975.292907845
10-04-2020,30925252.236683033
11-04-2020,34258080.33238056
12-04-2020,36963213.64935392
13-04-2020,34574828.17626367
14-04-2020,31028832.68772473
15-04-2020,33730742.50925094
16-04-2020,34135320.008757085
17-04-2020,34453176.61474189
18-04-2020,35144212.04164201
19-04-2020,38835525.529508874
20-04-2020,35010650.16807366
21-04-2020,34361660.78342226
22-04-2020,34832464.8386617
23-04-2020,34972136.11523457
24-04-2020,35624708.884724595
25-04-2020,36448197.42309134
26-04-2020,39710855.68882546
27-04-2020,37524681.87234478
28-04-2020,36719161.65360013
29-04-2020,37175529.37862711
