Date,Mobility
15-02-2020,21835466.194731895
16-02-2020,21758722.367893156
17-02-2020,21883639.13563705
18-02-2020,21899387.681221414
19-02-2020,21874670.304675046
20-02-2020,22156525.65462364
21-02-2020,20667940.4156461
22-02-2020,21381258.225029744
23-02-2020,21457169.855344698
24-02-2020,21746732.224067718
25-02-2020,21654239.85164462
26-02-2020,21562579.675745312
27-02-2020,22185096.540557217
28-02-2020,22643062.912018288
29-02-2020,22052875.33489888
01-03-2020,21890418.850259405
02-03-2020,21756533.251553506
03-03-2020,21766334.279039294
04-03-2020,21604709.9909236
05-03-2020,21804706.192458663
06-03-2020,21928790.763678774
07-03-2020,22132640.474601053
08-03-2020,22234101.67798616
09-03-2020,21573642.515418667
10-03-2020,15931604.554041667
11-03-2020,21008172.31484563
12-03-2020,21418797.941925332
13-03-2020,21817528.532807883
14-03-2020,16914050.480652973
15-03-2020,21794810.05734458
16-03-2020,21748826.232779074
17-03-2020,21357802.66067095
18-03-2020,21420891.95063669
19-03-2020,21388467.55531589
20-03-2020,21779491.127424013
21-03-2020,20433235.5948223
22-03-2020,14518523.480062116
23-03-2020,14910071.775462322
24-03-2020,14397057.640845444
25-03-2020,13912614.392162146
26-03-2020,14281014.59643526
27-03-2020,14216998.002317453
28-03-2020,14325334.027953202
29-03-2020,15110375.450229086
30-03-2020,14353904.913886784
31-03-2020,13255818.523725288
01-04-2020,13842650.279945765
02-04-2020,14101882.262059346
03-04-2020,14361611.932661213
04-04-2020,14539816.962885054
05-04-2020,15251968.067709418
06-04-2020,14147961.194253145
07-04-2020,12783767.99972742
08-04-2020,13612821.380289545
09-04-2020,12877522.184338087
10-04-2020,12770113.462854417
11-04-2020,13209309.975867696
12-04-2020,14184546.572192857
13-04-2020,13371766.460507173
14-04-2020,13197414.939670553
15-04-2020,13548804.786171734
16-04-2020,13108680.969006378
17-04-2020,13061340.224625003
18-04-2020,13191372.313943686
19-04-2020,14118435.969363691
20-04-2020,13185424.795845114
21-04-2020,13274990.963033073
22-04-2020,13469039.646469567
23-04-2020,13846408.681704685
24-04-2020,13408876.561738973
25-04-2020,13496683.228251068
26-04-2020,14481720.852062019
27-04-2020,13557678.509505445
28-04-2020,13675815.562626986
29-04-2020,13775182.757300733
30-04-2020,13866842.933200045
01-05-2020,13966210.12787379
02-05-2020,14071524.840646107
03-05-2020,14975965.128231103
04-05-2020,14536366.03435783
05-05-2020,14692875.000898737
06-05-2020,14721445.88683232
07-05-2020,14726561.20840711
08-05-2020,15126123.995813446
09-05-2020,15160642.3998456
10-05-2020,16304282.99890881
