Date,Mobility
15-02-2020,19636787.835589185
16-02-2020,19928799.41507837
17-02-2020,19809977.078417994
18-02-2020,19629065.647516552
19-02-2020,18885500.474966854
20-02-2020,20060699.791633118
21-02-2020,17836087.89417195
22-02-2020,19093310.764270954
23-02-2020,19764144.139140695
24-02-2020,19461732.445668012
25-02-2020,19647187.949572694
26-02-2020,20207232.765514657
27-02-2020,20068421.97970576
28-02-2020,20123289.075032707
29-02-2020,19926933.267985996
01-03-2020,20085178.32382805
02-03-2020,19936521.60315101
03-03-2020,19610943.34546041
04-03-2020,20107032.920068942
05-03-2020,19922943.37409811
06-03-2020,19417765.653483097
07-03-2020,19887510.54880432
08-03-2020,20619378.64964124
09-03-2020,20728924.24079657
10-03-2020,14641801.252682602
11-03-2020,19754055.614817157
12-03-2020,19631743.57342742
13-03-2020,19665310.25162883
14-03-2020,18927031.930696297
15-03-2020,19534721.8430511
16-03-2020,19420443.579393964
17-03-2020,19155088.268852048
18-03-2020,19495056.534414034
19-03-2020,19372501.9035689
20-03-2020,18931279.42428732
21-03-2020,17909523.49075673
22-03-2020,14356037.923418548
23-03-2020,16113759.831587596
24-03-2020,14587637.956260487
25-03-2020,14084083.793282455
26-03-2020,14746694.790921034
27-03-2020,14233794.882233383
28-03-2020,14049151.157147193
29-03-2020,14846271.457046816
30-03-2020,14728018.309749538
31-03-2020,14346761.177913502
01-04-2020,14568961.47508899
02-04-2020,14373417.446860772
03-04-2020,14700050.072825251
04-04-2020,14499150.192775294
05-04-2020,15675403.877715444
06-04-2020,14732562.382752782
07-04-2020,15212949.981512902
08-04-2020,15328040.023988534
09-04-2020,15584618.778183926
10-04-2020,15014985.62707695
11-04-2020,15149252.339882605
12-04-2020,16407029.38909697
13-04-2020,15698897.041841064
14-04-2020,15127951.92275707
15-04-2020,16005041.0294985
16-04-2020,15808685.22245179
17-04-2020,15653618.281679127
18-04-2020,15440452.140553294
19-04-2020,16383051.04606057
20-04-2020,16034063.63469667
21-04-2020,15911251.404148405
22-04-2020,16066318.344921064
23-04-2020,16167830.158343798
24-04-2020,16123863.36615888
25-04-2020,15647208.06158351
26-04-2020,16462450.663539274
27-04-2020,16139307.742304154
28-04-2020,15938962.041369557
29-04-2020,16161162.338545047
30-04-2020,16528841.241328182
01-05-2020,15852652.014636707
02-05-2020,15991962.98960413
03-05-2020,16882872.914853852
04-05-2020,16976974.12986391
05-05-2020,16516317.380549168
06-05-2020,17744829.235109974
07-05-2020,17617230.34210307
08-05-2020,17824228.852588676
09-05-2020,16611973.152991643
10-05-2020,17921439.18246356
11-05-2020,18578763.328484975
12-05-2020,18391995.85660328
13-05-2020,18602484.071818244
14-05-2020,19021851.954858933
15-05-2020,18723984.334389493
16-05-2020,18169795.55942779
17-05-2020,19113706.43291208
18-05-2020,18894495.651307426
19-05-2020,18563061.352636572
20-05-2020,18848662.71203013
21-05-2020,19003729.652802795
22-05-2020,18893941.472192068
