Date,Mobility
15-02-2020,47610605.83988292
16-02-2020,46553881.95498699
17-02-2020,47516231.16737683
18-02-2020,47516231.16737683
19-02-2020,47629902.94641199
20-02-2020,47776909.47778367
21-02-2020,41866345.2193409
22-02-2020,44839683.96313081
23-02-2020,46387578.31708626
24-02-2020,47886016.41529734
25-02-2020,47670951.14085236
26-02-2020,47388521.74253423
27-02-2020,47369224.636005156
28-02-2020,47731296.441821806
29-02-2020,48041431.007973
01-03-2020,47534833.65470577
02-03-2020,47489915.23794404
03-03-2020,48067052.31820566
04-03-2020,48033022.946669005
05-03-2020,47704980.51238901
06-03-2020,48006707.017236225
07-03-2020,48221772.29168119
08-03-2020,47353103.13259731
09-03-2020,47583595.29124999
10-03-2020,47240125.97276228
11-03-2020,47180475.29099298
12-03-2020,47221523.48543335
13-03-2020,47643940.59221944
14-03-2020,44532697.99756198
15-03-2020,44952634.12042698
16-03-2020,45177893.820896894
17-03-2020,44317632.723117
18-03-2020,43827156.873257615
19-03-2020,43773830.3951919
20-03-2020,42814629.78338443
21-03-2020,43305800.252443954
22-03-2020,29165477.85708858
23-03-2020,36897714.31869921
24-03-2020,28813997.603617564
25-03-2020,26249705.937467575
26-03-2020,27042602.9113743
27-03-2020,27291002.938155785
28-03-2020,27151709.84888797
29-03-2020,29318808.59216384
30-03-2020,27735171.132853173
31-03-2020,27781478.788015172
01-04-2020,27653769.363172565
02-04-2020,27936198.761490703
03-04-2020,28264935.814970836
04-04-2020,28394729.09741384
05-04-2020,30293436.088179026
06-04-2020,27848842.91188834
07-04-2020,28921715.302730966
08-04-2020,28808043.523695808
09-04-2020,29063462.373381015
10-04-2020,29323446.064587712
11-04-2020,28856805.16024003
12-04-2020,31333343.850466967
13-04-2020,29379921.1432358
14-04-2020,28505622.399648465
15-04-2020,29151512.842183515
16-04-2020,27260816.786401633
17-04-2020,27120134.458733547
18-04-2020,27370618.343115438
19-04-2020,29564033.01582411
20-04-2020,27550265.007623497
21-04-2020,27468863.237942882
22-04-2020,27355191.458907723
23-04-2020,27603591.48568921
24-04-2020,27871983.2381999
25-04-2020,27577970.175456554
26-04-2020,29926799.440840885
27-04-2020,28128096.707085248
28-04-2020,27959339.087802272
29-04-2020,27710939.061020784
30-04-2020,28053713.760308363
01-05-2020,27554829.849144984
02-05-2020,28579608.220104665
03-05-2020,30988088.1672583
04-05-2020,30256628.23984184
05-05-2020,30430645.319846444
06-05-2020,30827441.11639987
07-05-2020,30962169.3641462
08-05-2020,31445626.39110186
09-05-2020,30963558.60254647
10-05-2020,33110665.620093137
11-05-2020,32023458.090563618
12-05-2020,32016439.26765989
13-05-2020,31828384.541847844
14-05-2020,32895997.471968852
15-05-2020,33620835.70280228
16-05-2020,34214788.90567188
17-05-2020,34930821.948880635
18-05-2020,34225677.950896956
19-05-2020,34339349.729932114
20-05-2020,34728432.08438169
21-05-2020,35010861.48269983
22-05-2020,35112254.97810964
23-05-2020,35333274.33247638
24-05-2020,29753476.980036423
25-05-2020,32998807.20831779
26-05-2020,34929459.71301922
27-05-2020,35144524.9874642
28-05-2020,35702364.96119674
29-05-2020,35702364.96119674
30-05-2020,37209905.73991195
31-05-2020,36878687.70251074
01-06-2020,37024331.99802099
02-06-2020,36748921.42260658
03-06-2020,36809266.723576024
04-06-2020,37152041.422863595
05-06-2020,37789523.80409466
06-06-2020,38262786.40502538
07-06-2020,38615358.40401722
08-06-2020,38533659.141457155
09-06-2020,38378939.167981625
10-06-2020,37975819.16772461
11-06-2020,38586291.000322744
12-06-2020,38820653.38129678
13-06-2020,38621014.99105952
14-06-2020,39540529.64428803
15-06-2020,38579272.17741902
16-06-2020,38337890.97354126
17-06-2020,38009153.92006112
18-06-2020,38183171.00006573
19-06-2020,38043183.29159777
20-06-2020,39127612.34432676
21-06-2020,36434889.631595165
22-06-2020,38620320.37185939
23-06-2020,38129844.522
24-06-2020,37922492.68965889
25-06-2020,37057666.7503575
26-06-2020,37185376.17520011
27-06-2020,36858028.36012025
28-06-2020,36939033.00348017
29-06-2020,37400441.44964508
30-06-2020,37815839.73352745
01-07-2020,37453767.9277108
02-07-2020,37192394.998103835
03-07-2020,36206878.45686357
04-07-2020,37457611.1474933
05-07-2020,30579708.706279658
06-07-2020,36897687.31616035
07-07-2020,36648592.670178734
08-07-2020,36105484.961453766
09-07-2020,36414230.28920469
10-07-2020,36595266.19211301
11-07-2020,36414924.90840482
12-07-2020,31237182.81323992
13-07-2020,37460092.13141439
14-07-2020,36097771.51934991
15-07-2020,36018129.111851394
16-07-2020,36092512.058628276
17-07-2020,35790090.934580944
18-07-2020,35643779.022409394
19-07-2020,31418218.716148242
20-07-2020,35763080.38594801
21-07-2020,36138125.09459014
22-07-2020,36432832.776533626
23-07-2020,36138125.09459014
24-07-2020,38036534.59247588
25-07-2020,37735502.7068288
26-07-2020,32102008.752541304
27-07-2020,38331242.27441936
28-07-2020,37942159.91996979
29-07-2020,38055831.69900495
30-07-2020,39081701.81548545
31-07-2020,35827990.52843895
01-08-2020,36176719.30764828
02-08-2020,36895900.951439396
03-08-2020,38418598.12402173
04-08-2020,37788134.56569439
05-08-2020,36305817.97089115
06-08-2020,37660425.140851796
07-08-2020,37339401.52947551
08-08-2020,37944243.77757019
09-08-2020,38675009.08578652
10-08-2020,38774345.726134785
11-08-2020,37808126.2914236
12-08-2020,38197208.64587317
13-08-2020,38076518.043934286
14-08-2020,38310880.424908325
15-08-2020,36355301.229174376
16-08-2020,39098120.81177274
17-08-2020,38801356.27476771
18-08-2020,38465600.398383856
19-08-2020,38767326.90323107
20-08-2020,39431125.21389492
21-08-2020,37603950.062203705
22-08-2020,31991539.579166226
23-08-2020,38103131.46624652
24-08-2020,38183171.00006573
25-08-2020,38096509.7696635
26-08-2020,38492610.94701678
27-08-2020,38499629.7699205
28-08-2020,38620320.37185939
29-08-2020,39523713.52168006
30-08-2020,39480184.3433186
31-08-2020,38699962.7793579
01-09-2020,38190189.822969444
02-09-2020,38110547.415470935
03-09-2020,38238256.84031354
04-09-2020,38868720.39864088
05-09-2020,39919120.07983321
06-09-2020,39822264.423406035
07-09-2020,39129398.709047705
08-09-2020,38914333.43460274
09-09-2020,38412273.92031814
10-09-2020,38405255.09741442
11-09-2020,37600774.45908248
12-09-2020,38594004.44242659
13-09-2020,39882609.72437548
14-09-2020,39559529.25793765
15-09-2020,39230792.20445752
16-09-2020,39223773.3815538
17-09-2020,35341384.900900915
18-09-2020,38438589.84975093
19-09-2020,39745102.999828614
20-09-2020,40145742.01616454
21-09-2020,39332185.69986734
22-09-2020,39264126.95679403
23-09-2020,39882312.23149603
24-09-2020,39138176.89413353
25-09-2020,39534278.07148683
26-09-2020,39972816.68168077
27-09-2020,41782778.58444331
28-09-2020,37359068.759786405
29-09-2020,39546556.35511217
30-09-2020,39298156.32833069
01-10-2020,39404809.28446212
02-10-2020,36638822.37301333
03-10-2020,39817031.96522327
04-10-2020,41075478.09795686
05-10-2020,39465154.58543157
06-10-2020,39551815.8158338
07-10-2020,38929065.69961032
08-10-2020,39633912.204714544
09-10-2020,39425865.75317329
