Date,Mobility
14-08-2020,28366279.91303433
15-08-2020,28550991.124674063
16-08-2020,23620000.46106916
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,28746240.97791905
12-09-2020,29101794.618311998
13-09-2020,27450727.105946794
14-09-2020,29943903.959481694
15-09-2020,29578212.332361743
16-09-2020,29881992.721535448
17-09-2020,28932747.085681614
18-09-2020,29169632.203418832
19-09-2020,28991699.92139217
20-09-2020,28652832.462207574
21-09-2020,29855479.477260467
22-09-2020,29836998.399929285
23-09-2020,29336634.731651217
24-09-2020,31467789.938840475
25-09-2020,30554342.951536145
26-09-2020,31601439.477799598
27-09-2020,30196994.41502037
28-09-2020,31399099.771281157
29-09-2020,30669822.33682446
30-09-2020,29723935.758084554
01-10-2020,27503663.863278896
02-10-2020,26543027.003367327
03-10-2020,28471932.235256013
04-10-2020,26727055.552301098
05-10-2020,28311227.793229807
06-10-2020,28614466.52361141
07-10-2020,29721910.126830004
08-10-2020,30052745.419070795
09-10-2020,29992629.07724738
10-10-2020,30668338.364362013
11-10-2020,29306781.803405743
12-10-2020,31039725.603510827
13-10-2020,31204872.420235172
14-10-2020,31120348.653919984
15-10-2020,31273562.58779449
16-10-2020,31552624.628816042
17-10-2020,31506546.989625674
18-10-2020,30295556.883968603
19-10-2020,31580932.76921386
20-10-2020,31016802.151481505
21-10-2020,30725807.22761011
22-10-2020,29800738.28111633
23-10-2020,29496957.891942624
24-10-2020,30044713.252127
25-10-2020,27895868.734673824
26-10-2020,27008364.417019725
27-10-2020,29186940.231947947
28-10-2020,29482377.530517474
29-10-2020,29486819.905215617
30-10-2020,28190594.45470474
31-10-2020,29523701.87134933
01-11-2020,29364250.66665385
02-11-2020,29936724.374990378
03-11-2020,30170019.70048194
04-11-2020,30197074.603549022
05-11-2020,29499294.446857557
06-11-2020,29255319.475846883
07-11-2020,30522925.862299576
08-11-2020,29450569.32909186
09-11-2020,29808770.448060133
10-11-2020,30325028.53047928
11-11-2020,31122454.473703183
12-11-2020,30640341.14762458
13-11-2020,29455152.707703877
14-11-2020,28807581.64124054
15-11-2020,28353946.375306252
16-11-2020,29260755.436911374
17-11-2020,31098899.631663896
18-11-2020,30014610.215606354
19-11-2020,31084319.270238753
20-11-2020,30528220.819450196
21-11-2020,31077229.416965295
22-11-2020,29610331.45744773
23-11-2020,30216097.339672312
24-11-2020,30075668.87110012
25-11-2020,29735237.250924423
26-11-2020,29743580.341528606
27-11-2020,29788805.398266498
28-11-2020,30672550.003928423
29-11-2020,29623116.922750045
30-11-2020,28964465.555889357
01-12-2020,29838242.0945708
02-12-2020,30480348.284136992
03-12-2020,30054851.238854006
04-12-2020,29854306.428458396
05-12-2020,30471463.534740716
06-12-2020,29106858.840330895
07-12-2020,29274653.13563055
08-12-2020,28169546.0873269
09-12-2020,29945920.048047036
10-12-2020,30208606.831520613
11-12-2020,28810088.115901984
12-12-2020,28936477.881841134
13-12-2020,29978590.37461434
14-12-2020,30435043.03887045
15-12-2020,30849860.43863433
16-12-2020,31409548.68166854
17-12-2020,30876915.34170141
18-12-2020,30378827.41295307
19-12-2020,31347095.784930192
20-12-2020,30888848.22455125
21-12-2020,31219141.85799994
22-12-2020,31324483.256561246
23-12-2020,31830603.35225339
24-12-2020,31514890.080229845
25-12-2020,30114175.813610144
26-12-2020,31595513.130639
27-12-2020,31343505.992684536
28-12-2020,31388731.049422428
29-12-2020,31405106.306970403
30-12-2020,31853215.88062234
31-12-2020,31859764.075103685
