Date,Mobility
15-02-2020,16969460.37440897
16-02-2020,17841309.46430852
17-02-2020,17742306.45350907
18-02-2020,18015571.94527652
19-02-2020,17033833.30450928
20-02-2020,17684308.40736299
21-02-2020,16958642.881430253
22-02-2020,16905785.239243764
23-02-2020,17980359.148124825
24-02-2020,18137360.205070354
25-02-2020,18340644.724807907
26-02-2020,18509115.038274236
27-02-2020,18439670.751303863
28-02-2020,18032588.04246574
29-02-2020,17933830.358499546
01-03-2020,18235895.5778998
02-03-2020,18456909.159629833
03-03-2020,18294115.935182627
04-03-2020,18811157.24197798
05-03-2020,18573150.578755245
06-03-2020,18433387.93013568
07-03-2020,17823312.059786275
08-03-2020,18497423.470616687
09-03-2020,17835164.73731939
10-03-2020,13664296.265043447
11-03-2020,18195358.25121643
12-03-2020,17957351.587993696
13-03-2020,18108115.855164055
14-03-2020,17364337.84622653
15-03-2020,17980136.836988077
16-03-2020,18114153.349498987
17-03-2020,18224717.67960528
18-03-2020,18555981.21751881
19-03-2020,17998494.646826126
20-03-2020,17876261.7647588
21-03-2020,16656225.102542542
22-03-2020,13953826.703632185
23-03-2020,14855050.39178874
24-03-2020,13896342.32684913
25-03-2020,13576862.419379182
26-03-2020,13971870.13954745
27-03-2020,14215891.281408608
28-03-2020,13855605.704725526
29-03-2020,14563810.511195552
30-03-2020,14320418.117179964
31-03-2020,13878613.264856653
01-04-2020,14041314.426517818
02-04-2020,13913672.797961133
03-04-2020,14453920.960327854
04-04-2020,14134149.694631629
05-04-2020,14796094.054006143
06-04-2020,14035683.36889171
07-04-2020,15320246.225255495
08-04-2020,15302739.474399768
09-04-2020,15140038.3127386
10-04-2020,15314592.151932878
11-04-2020,15169060.35150815
12-04-2020,15935485.515261
13-04-2020,15599081.573387876
14-04-2020,15250533.595755357
15-04-2020,16040771.347228639
16-04-2020,15494508.706223497
17-04-2020,15459472.188815527
18-04-2020,15157207.673975034
19-04-2020,15964660.81807777
20-04-2020,15749999.104605455
21-04-2020,15697724.178871522
22-04-2020,15720954.050139394
23-04-2020,15912792.329052659
24-04-2020,15994020.246466612
25-04-2020,15302494.147566505
26-04-2020,16092218.229676764
27-04-2020,15784790.295180168
28-04-2020,15843010.652462993
29-04-2020,15976490.479914375
30-04-2020,15994020.246466612
01-05-2020,15494531.721920008
02-05-2020,15459226.86198227
03-05-2020,16481479.813736374
04-05-2020,16522530.809782768
05-05-2020,16853794.347696297
06-05-2020,17841593.498494986
07-05-2020,17156350.22076307
08-05-2020,17841616.514191493
09-05-2020,16958298.167771146
10-05-2020,18300054.042691708
11-05-2020,17835870.37808284
12-05-2020,17498814.672667634
13-05-2020,17917052.264103774
14-05-2020,18149826.46058088
15-05-2020,18353087.964621924
16-05-2020,17382504.20645269
17-05-2020,18991825.46842507
18-05-2020,18045077.313672777
19-05-2020,18300882.085977517
20-05-2020,18538865.733503748
21-05-2020,18358903.147820104
22-05-2020,18806185.793722305
23-05-2020,17795087.724566218
24-05-2020,19549626.413040537
25-05-2020,17615416.497108854
26-05-2020,18631877.281361286
27-05-2020,19003632.114565164
28-05-2020,18922404.197151214
29-05-2020,18835115.769705817
30-05-2020,18678091.697063774
31-05-2020,19496860.833640095
01-06-2020,18980578.523041014
02-06-2020,19067621.623653155
03-06-2020,19398862.14587018
04-06-2020,19183886.05847508
05-06-2020,19404654.313371852
06-06-2020,18846830.353059873
07-06-2020,20223377.418555144
08-06-2020,19346610.235832755
09-06-2020,19178093.890973404
10-06-2020,19561364.012091104
11-06-2020,18963117.803578306
12-06-2020,19329126.500673532
13-06-2020,18027524.531424027
14-06-2020,19165819.60686331
15-06-2020,18341327.349874847
16-06-2020,18695820.759056255
17-06-2020,18591025.58075513
18-06-2020,18597109.10648308
19-06-2020,18567841.740880273
20-06-2020,18207533.14850068
21-06-2020,18991334.814758558
22-06-2020,18939887.932310432
23-06-2020,18928349.628700104
24-06-2020,18951288.1417417
25-06-2020,18626085.11385961
26-06-2020,18713281.478518967
27-06-2020,17882238.05783255
28-06-2020,19328566.79991749
29-06-2020,18701543.879468396
30-06-2020,18858544.93641393
01-07-2020,19061561.11362171
02-07-2020,18928104.301866844
03-07-2020,18788364.668943793
04-07-2020,18306022.48993711
05-07-2020,19706136.816319555
06-07-2020,19207115.92974295
07-07-2020,18591048.59645164
08-07-2020,19015009.308299925
09-07-2020,19137134.957713053
10-07-2020,19084814.000586096
11-07-2020,17754236.02396006
12-07-2020,19020287.806438576
13-07-2020,18416563.80434689
14-07-2020,18341059.00734508
15-07-2020,17172538.274666477
16-07-2020,17405113.175703343
17-07-2020,17963067.38436603
18-07-2020,17341230.899269547
19-07-2020,18671517.517669313
20-07-2020,17678286.60468476
21-07-2020,17701516.47595263
22-07-2020,18387051.111910824
23-07-2020,18148822.13755134
24-07-2020,18509283.993978154
25-07-2020,17707530.954591054
26-07-2020,18979505.15292195
27-07-2020,18096746.507257644
28-07-2020,18073493.62029326
29-07-2020,18328984.01867522
30-07-2020,18346490.76953095
31-07-2020,18282478.24474645
01-08-2020,17312454.18733326
02-08-2020,18961975.38636971
03-08-2020,17824240.011686474
04-08-2020,18178173.720111836
05-08-2020,17567315.837869644
06-08-2020,17329332.190343417
07-08-2020,17573284.28511505
08-08-2020,16794738.101299312
09-08-2020,17985039.75994276
10-08-2020,17422121.42706421
11-08-2020,17660350.401423693
12-08-2020,17910117.679393508
13-08-2020,17230198.931193255
14-08-2020,17851943.3535037
15-08-2020,17044574.426358655
16-08-2020,18031369.254127804
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
