Date,Mobility
26-09-2020,17667087.127940428
27-09-2020,17724415.85613411
28-09-2020,17316699.561188135
29-09-2020,16850113.245198328
30-09-2020,16655194.007126141
01-10-2020,15458403.568176664
02-10-2020,15597859.7771501
03-10-2020,16471332.245646827
04-10-2020,16682132.56926406
05-10-2020,16154042.728617957
06-10-2020,16229106.199317954
07-10-2020,16681808.163019277
08-10-2020,16609247.161770113
09-10-2020,17144532.046657596
10-10-2020,17109761.669922397
11-10-2020,17674294.214315474
12-10-2020,17188169.79464595
13-10-2020,17039390.774012946
14-10-2020,17824614.527798623
15-10-2020,17577695.906679202
16-10-2020,18092094.76711997
17-10-2020,18085729.86531765
18-10-2020,18761768.584157694
19-10-2020,18227507.213792425
20-10-2020,17557964.430916328
21-10-2020,17734512.156126298
22-10-2020,17318252.89617195
23-10-2020,17518706.893607408
24-10-2020,17297042.465480458
25-10-2020,17053599.53254622
26-10-2020,16190860.134397577
27-10-2020,16972557.90421021
28-10-2020,17413047.84263482
29-10-2020,17167801.548527174
30-10-2020,16790993.197964907
31-10-2020,17809575.626826297
01-11-2020,18368261.047744986
02-11-2020,17307388.791662235
03-11-2020,17006486.096372683
04-11-2020,17409703.188611265
05-11-2020,17263751.043673884
06-11-2020,17457840.13930701
07-11-2020,17957524.505020242
08-11-2020,18490306.92045689
09-11-2020,17539268.511809334
10-11-2020,17491131.561113585
11-11-2020,18058359.947040655
12-11-2020,18035801.595582165
13-11-2020,17574737.996821962
14-11-2020,16635200.463040018
15-11-2020,17442801.23833469
16-11-2020,16409373.280584125
17-11-2020,16726987.20385778
18-11-2020,17131876.623108137
19-11-2020,17042928.800119657
20-11-2020,17649102.35924453
21-11-2020,17700259.557719044
22-11-2020,18230021.72537692
23-11-2020,17229498.445266623
24-11-2020,17130204.296096362
25-11-2020,17322621.064717717
26-11-2020,17181361.49457088
27-11-2020,17518382.487362623
28-11-2020,18111189.472526945
29-11-2020,18407917.371353887
30-11-2020,16711623.896640673
01-12-2020,17270309.31755936
02-12-2020,18487349.01059965
03-12-2020,18442038.93559952
04-12-2020,18925012.073328648
05-12-2020,19309015.4681323
06-12-2020,19361844.993618593
07-12-2020,18277066.465310358
08-12-2020,17795247.876265068
09-12-2020,18388054.86142939
10-12-2020,18231238.61198229
11-12-2020,18027764.366768066
12-12-2020,17069132.12757915
13-12-2020,19387542.58488381
14-12-2020,18857780.41722593
15-12-2020,18727060.545344025
16-12-2020,19015751.21535687
17-12-2020,18905917.367921676
18-12-2020,19011058.64056632
19-12-2020,19427835.67884861
20-12-2020,20156379.516930167
21-12-2020,19196473.73702945
22-12-2020,18725194.846249092
23-12-2020,19185934.03876452
24-12-2020,18925648.843684543
25-12-2020,18359443.972279698
26-12-2020,19005211.517091937
27-12-2020,19658691.884473495
28-12-2020,18939015.417645097
29-12-2020,18437983.13116487
30-12-2020,18892357.42187797
31-12-2020,19587672.176074483
