Date,Mobility
11-07-2020,67672781.12657477
12-07-2020,67009495.16041472
13-07-2020,67018363.00553073
14-07-2020,65958545.029681265
15-07-2020,66518147.69302905
16-07-2020,65156057.15822621
17-07-2020,64215013.884068966
18-07-2020,66898476.289918095
19-07-2020,67235620.94876139
20-07-2020,65001298.342723645
21-07-2020,66010131.301515445
22-07-2020,65128452.75429617
23-07-2020,64763192.93237896
24-07-2020,65124274.2113101
25-07-2020,66227321.37302164
26-07-2020,66969332.503618315
27-07-2020,65521316.98014341
28-07-2020,65302992.27080867
29-07-2020,65759422.39048809
30-07-2020,69948265.2837885
31-07-2020,53512391.20062837
01-08-2020,60844794.40329951
02-08-2020,64162916.8530909
03-08-2020,64104017.637480505
04-08-2020,62929047.49596466
05-08-2020,56784285.8072165
06-08-2020,57077600.02542123
07-08-2020,57565835.71592491
08-08-2020,58799637.201326676
09-08-2020,60720819.640333444
10-08-2020,61246083.58684336
11-08-2020,59435942.64224137
12-08-2020,60769850.142245844
13-08-2020,59943959.033754975
14-08-2020,60098717.849257536
15-08-2020,60602555.69778508
16-08-2020,52506783.13825934
17-08-2020,60821436.41408003
18-08-2020,60114898.63814977
19-08-2020,60237851.88282807
20-08-2020,59463547.0461714
21-08-2020,60451998.04917675
22-08-2020,62289766.02161693
23-08-2020,53745341.79751553
24-08-2020,62711346.66531458
25-08-2020,61695313.88228737
26-08-2020,62529006.069790155
27-08-2020,63100610.97904411
28-08-2020,62596194.499648206
29-08-2020,65140522.87192681
30-08-2020,70658629.21091804
31-08-2020,54882906.693127826
01-09-2020,60445308.98408522
02-09-2020,59940915.12859747
03-09-2020,63231943.93360271
04-09-2020,63402304.90712914
05-09-2020,65335444.34422575
06-09-2020,64850320.43060405
07-09-2020,64299562.98846412
08-09-2020,65129655.2638492
09-09-2020,62707746.753196865
10-09-2020,61155491.919949494
11-09-2020,60722487.661214024
12-09-2020,62349732.00333139
13-09-2020,65775761.54673741
14-09-2020,65213024.482599474
15-09-2020,65181241.535683386
16-09-2020,64585654.758525275
17-09-2020,63600826.29154579
18-09-2020,64005692.76329918
19-09-2020,63028109.36837143
20-09-2020,67085108.54796937
21-09-2020,63171955.32798008
22-09-2020,64926932.71253832
23-09-2020,64430317.31215436
24-09-2020,63913921.21076046
25-09-2020,63993111.88652467
26-09-2020,66057005.647311516
27-09-2020,68049555.05916241
28-09-2020,65088891.3522763
29-09-2020,63886316.80683043
30-09-2020,61056520.543175355
01-10-2020,57686924.94109058
02-10-2020,55563065.19858925
03-10-2020,57889091.485441245
04-10-2020,58797818.42963035
05-10-2020,58203321.04248448
06-10-2020,58247106.23530672
07-10-2020,58822311.05667839
08-10-2020,60016505.892243974
09-10-2020,60861621.69478457
10-10-2020,62464884.16899777
11-10-2020,65053020.358006775
12-10-2020,60682881.01137785
13-10-2020,62604574.209528506
14-10-2020,62779113.72604099
15-10-2020,62854103.23491099
16-10-2020,63639831.68660545
17-10-2020,65529185.930879824
18-10-2020,67263826.60746793
19-10-2020,64346948.093404084
20-10-2020,63279329.03854267
21-10-2020,62993815.89934987
22-10-2020,61660487.03021376
23-10-2020,61998165.072109096
24-10-2020,62033570.55505106
25-10-2020,64236643.59722475
26-10-2020,60053023.38910633
27-10-2020,61367172.81200903
28-10-2020,59802938.356763646
29-10-2020,55733403.548207514
30-10-2020,59806560.89278951
31-10-2020,61544778.85758719
01-11-2020,62906336.009338
02-11-2020,61350992.0231168
03-11-2020,61851207.33561847
04-11-2020,61124866.23477013
05-11-2020,60556883.86154203
06-11-2020,61045119.55204571
07-11-2020,63549841.274488114
08-11-2020,63648857.89907858
09-11-2020,61926775.475356825
10-11-2020,62470775.98068075
11-11-2020,62426990.78785849
12-11-2020,61676667.81910599
13-11-2020,60787210.81678293
14-11-2020,62887066.067471944
15-11-2020,64609704.498153895
16-11-2020,62780270.98777771
17-11-2020,62522362.252514936
18-11-2020,62772469.90876577
19-11-2020,62581749.603361055
20-11-2020,62474398.516706616
21-11-2020,63978689.61414567
22-11-2020,65538768.15031313
23-11-2020,63022577.56501661
24-11-2020,63574379.149352476
25-11-2020,63514991.79850636
26-11-2020,50131417.231322095
27-11-2020,63645768.746104755
28-11-2020,65376185.63189049
29-11-2020,66443849.93456821
30-11-2020,64209549.95243862
01-12-2020,64586812.02026198
02-12-2020,64312722.49610699
03-12-2020,63578001.68537834
04-12-2020,64157407.67364423
05-12-2020,65923808.67324028
06-12-2020,67380714.66573936
07-12-2020,64094397.78677224
08-12-2020,64788955.94070451
09-12-2020,64995278.40413309
10-12-2020,65943544.126433894
11-12-2020,67205506.02272588
12-12-2020,68701996.04115301
13-12-2020,71730960.19181757
14-12-2020,59742904.5033247
15-12-2020,69079791.49202843
16-12-2020,64490260.66996067
17-12-2020,68237719.59464535
18-12-2020,68400279.48915984
19-12-2020,69742033.31599255
20-12-2020,71560020.58742279
21-12-2020,68857288.23970762
22-12-2020,68265902.62944372
23-12-2020,68607180.58345677
24-12-2020,68547793.23261066
25-12-2020,64946668.165731944
26-12-2020,69035472.91615413
27-12-2020,71969065.60216224
28-12-2020,69484657.96378182
29-12-2020,69452875.01686573
30-12-2020,68650965.77627902
31-12-2020,68317488.9012779
