Date,Mobility
15-02-2020,16898206.674650904
16-02-2020,16622075.278412104
17-02-2020,17025606.764098495
18-02-2020,17035244.024230924
19-02-2020,16959497.404341593
20-02-2020,16987294.900469307
21-02-2020,15656373.910495097
22-02-2020,16735692.060849672
23-02-2020,16962259.337329045
24-02-2020,17030425.39416471
25-02-2020,16858042.63812339
26-02-2020,16547475.595512412
27-02-2020,16948040.624030918
28-02-2020,17674333.821267724
29-02-2020,17239333.146377042
01-03-2020,17253584.512395244
02-03-2020,16875260.461309478
03-03-2020,16709515.855512619
04-03-2020,16743041.74179567
05-03-2020,16611732.782370992
06-03-2020,16988409.18473887
07-03-2020,16748770.131951012
08-03-2020,16739132.871818585
09-03-2020,16986352.487660106
10-03-2020,16854133.768146303
11-03-2020,16677842.142127896
12-03-2020,16568569.635955514
13-03-2020,16648225.125821931
14-03-2020,15648325.288433261
15-03-2020,16239842.357349252
16-03-2020,16674605.855339423
17-03-2020,16437933.25971945
18-03-2020,16707189.328813277
19-03-2020,16437933.25971945
20-03-2020,16492553.186445603
21-03-2020,16299043.737241106
22-03-2020,12345686.852082865
23-03-2020,16970242.65395074
24-03-2020,13098426.084277306
25-03-2020,11432548.71381325
26-03-2020,11972207.788990539
27-03-2020,11959808.595870662
28-03-2020,11741263.583525904
29-03-2020,12890837.140514981
30-03-2020,12419812.181181533
31-03-2020,12352793.061335504
01-04-2020,12348884.19135842
02-04-2020,12314448.544986242
03-04-2020,12565577.03080485
04-04-2020,12244667.492152762
05-04-2020,13189037.642726155
06-04-2020,12339246.93122599
07-04-2020,12989120.925384855
08-04-2020,12742811.06963246
09-04-2020,12798340.756447738
10-04-2020,12455157.587642837
11-04-2020,12277013.788726103
12-04-2020,13668988.331490492
13-04-2020,13104998.929081628
14-04-2020,12816468.339722954
15-04-2020,13350399.024744902
16-04-2020,12508195.17109125
17-04-2020,12513013.801157463
18-04-2020,12308014.918922218
19-04-2020,13527369.528744772
20-04-2020,12836889.796977438
21-04-2020,12759323.656909859
22-04-2020,12578213.40082524
23-04-2020,13011361.902817598
24-04-2020,13037307.226046987
25-04-2020,12478578.154785287
26-04-2020,13673134.37836809
27-04-2020,13162855.142596254
28-04-2020,13232873.372330246
29-04-2020,13479183.228082642
30-04-2020,13342145.878502624
01-05-2020,12655812.193612892
02-05-2020,12987710.453567486
03-05-2020,14267446.032991603
04-05-2020,14326475.54142309
05-05-2020,14326475.54142309
06-05-2020,14748167.263104768
07-05-2020,14880353.329898505
08-05-2020,14773170.173524959
09-05-2020,13947946.966156885
10-05-2020,15219159.569718147
11-05-2020,15059644.065804873
12-05-2020,15047244.872684998
13-05-2020,15025208.419432698
14-05-2020,14910207.523104977
15-05-2020,15105773.669388236
16-05-2020,14943937.933568468
17-05-2020,15688800.41516144
18-05-2020,15003171.966180395
