Date,Mobility
15-02-2020,48269481.46463888
16-02-2020,48047058.586668074
17-02-2020,48242701.17526312
18-02-2020,48233960.96217799
19-02-2020,48670066.50503447
20-02-2020,48086449.03164309
21-02-2020,44927077.36040976
22-02-2020,47673813.48576862
23-02-2020,48143224.734768726
24-02-2020,48670066.50503447
25-02-2020,48420863.33768791
26-02-2020,48501204.20581518
27-02-2020,48321386.89719352
28-02-2020,48205525.52660536
29-02-2020,49032916.246651925
01-03-2020,49218163.47596496
02-03-2020,49121997.32786432
03-03-2020,48732367.29687111
04-03-2020,49043871.2560543
05-03-2020,49175557.90661583
06-03-2020,48899574.44989351
07-03-2020,49059696.53602768
08-03-2020,48539939.832650185
09-03-2020,48399512.969003536
10-03-2020,47912061.643712796
11-03-2020,46401481.84176084
12-03-2020,45972461.36579261
13-03-2020,45489880.31107286
14-03-2020,44256379.46191971
15-03-2020,44744926.28328694
16-03-2020,45372363.794287845
17-03-2020,44386506.13430399
18-03-2020,44267334.4713221
19-03-2020,43872179.35161787
20-03-2020,43754662.83483284
21-03-2020,43366592.78201688
22-03-2020,32961539.195283126
23-03-2020,35826934.94183204
24-03-2020,32349510.090483382
25-03-2020,31265735.96818238
26-03-2020,30899016.2840508
27-03-2020,30893491.195339788
28-03-2020,31265081.150042366
29-03-2020,34552364.69734273
30-03-2020,31802877.929710492
31-03-2020,31372297.475565027
01-04-2020,31336776.97310415
02-04-2020,31719321.937209107
03-04-2020,31769012.57344649
04-04-2020,32585448.28409066
05-04-2020,35623528.66404447
06-04-2020,32509537.008597907
07-04-2020,34044146.457652256
08-04-2020,34218438.67756292
09-04-2020,34197088.30887853
10-04-2020,33524294.58625513
11-04-2020,34931528.00519857
12-04-2020,39964329.22000132
13-04-2020,35882519.98086155
14-04-2020,33077888.852136288
15-04-2020,35348593.14370755
16-04-2020,36560743.62417632
17-04-2020,36145893.2819846
18-04-2020,36554658.88534494
19-04-2020,40670988.298888735
20-04-2020,36861292.57395714
21-04-2020,36589179.059748955
22-04-2020,36651479.8515856
23-04-2020,36720865.71031049
24-04-2020,36528438.246089555
25-04-2020,36159503.76564072
26-04-2020,40400434.762857795
27-04-2020,36619174.47349883
28-04-2020,36478747.60985218
29-04-2020,36541048.401688814
30-04-2020,36923593.36579378
01-05-2020,35298807.33945053
02-05-2020,36965639.28502253
03-05-2020,41249175.85158874
04-05-2020,38834758.208141334
05-05-2020,38875803.79931323
06-05-2020,39749670.03122305
07-05-2020,40096694.49286713
08-05-2020,40327857.58392306
09-05-2020,40761748.33046228
10-05-2020,38179421.10752391
11-05-2020,42235712.13387686
12-05-2020,41721480.519210376
13-05-2020,41687615.162946366
14-05-2020,41826386.88039615
15-05-2020,41662394.85174785
16-05-2020,42937941.620129764
17-05-2020,38312762.90428232
18-05-2020,43362091.82552699
19-05-2020,42819424.775287874
20-05-2020,43346266.54555362
21-05-2020,43638075.28224931
22-05-2020,43833717.87084434
23-05-2020,44080706.24187365
24-05-2020,41751547.29681562
25-05-2020,43490563.3517144
26-05-2020,43937064.25385288
27-05-2020,44159487.131823674
28-05-2020,44748629.693926066
29-05-2020,43890588.74198961
30-05-2020,45575460.763852246
31-05-2020,40667213.52439424
01-06-2020,45478199.1196751
02-06-2020,45033353.3637335
03-06-2020,45220255.73924342
04-06-2020,45033353.3637335
05-06-2020,44897796.770657845
06-06-2020,45625151.400089614
07-06-2020,40626167.93322235
08-06-2020,45887524.373155825
09-06-2020,45346512.46911358
10-06-2020,44757369.90701118
11-06-2020,45629580.992724136
12-06-2020,45146999.9380044
13-06-2020,45358467.80657282
14-06-2020,41083623.844763204
15-06-2020,46948292.98057556
16-06-2020,46060256.61488924
17-06-2020,45595715.63646013
18-06-2020,45844918.803806685
19-06-2020,45743227.56699503
