Date,Mobility
24-07-2020,48752253.652505465
25-07-2020,38268007.01308093
26-07-2020,41216756.92227688
27-07-2020,48752253.652505465
28-07-2020,47363629.12375971
29-07-2020,48396753.84781894
30-07-2020,48121158.176462956
31-07-2020,48784702.377849944
01-08-2020,37084721.0083679
02-08-2020,40858808.760437176
03-08-2020,47246379.55077832
04-08-2020,46734445.80123974
05-08-2020,46423027.08273023
06-08-2020,46439482.93656644
07-08-2020,46979041.91844583
08-08-2020,37366126.361594185
09-08-2020,39782589.139067575
10-08-2020,45783210.585336305
11-08-2020,48043166.19665494
12-08-2020,47148107.410089016
13-08-2020,46561556.00255148
14-08-2020,48421930.72300658
15-08-2020,37062442.47556946
16-08-2020,39264845.70765868
17-08-2020,48118246.83698185
18-08-2020,45808387.46052394
19-08-2020,48513004.23484173
20-08-2020,45998269.31667904
21-08-2020,49111650.98553977
22-08-2020,45341460.76181827
23-08-2020,41589698.76966627
24-08-2020,50146687.86312154
25-08-2020,48678622.18337317
26-08-2020,46495659.36590396
27-08-2020,46404122.87174085
28-08-2020,48582725.17853434
29-08-2020,47058483.06944845
30-08-2020,42192706.03104001
31-08-2020,49524776.39075841
01-09-2020,46942232.68242565
02-09-2020,49623121.752750404
03-09-2020,47914820.46647165
04-09-2020,48557548.3033467
05-09-2020,47500695.875294425
06-09-2020,41166853.15713762
07-09-2020,49013305.62354777
08-09-2020,48713982.248198755
09-09-2020,49326709.716882505
10-09-2020,46961136.893415034
11-09-2020,48010717.471310474
12-09-2020,47377173.638114795
13-09-2020,44887152.6128118
