Date,Mobility
15-02-2020,25691460.40710124
16-02-2020,25636556.36303713
17-02-2020,26089081.424253754
18-02-2020,26122741.276198555
19-02-2020,26081518.555014316
20-02-2020,26506859.723015856
21-02-2020,23345839.005773857
22-02-2020,25946879.147235118
23-02-2020,25879559.443345517
24-02-2020,25818358.193096343
25-02-2020,26344678.91693228
26-02-2020,26249996.56728296
27-02-2020,25988280.620964006
28-02-2020,26116444.070013486
29-02-2020,26366831.267016664
01-03-2020,25838157.96961663
02-03-2020,26128680.97729433
03-03-2020,26101318.3315346
04-03-2020,26404078.24649314
05-03-2020,26202297.887368992
06-03-2020,26397959.792852715
07-03-2020,27107348.00980224
08-03-2020,27799079.162164137
09-03-2020,27722380.27310494
10-03-2020,19488038.879194308
11-03-2020,23261949.14780635
12-03-2020,26105441.71670022
13-03-2020,25479407.100084253
14-03-2020,25358806.520274226
15-03-2020,26679654.2682366
16-03-2020,26348087.291919306
17-03-2020,26059008.69984063
18-03-2020,25820679.657573644
19-03-2020,25646261.94420923
20-03-2020,25672358.926914584
21-03-2020,25603773.559970614
22-03-2020,18677327.99656292
23-03-2020,19040559.756350216
24-03-2020,18702695.573847853
25-03-2020,18086545.290948633
26-03-2020,18621694.54707839
27-03-2020,18721050.934769116
28-03-2020,18755976.449768286
29-03-2020,19535036.944171507
30-03-2020,19280852.758005206
31-03-2020,19113997.913880233
01-04-2020,19045233.794391613
02-04-2020,18849571.88890789
03-04-2020,19167457.54234532
04-04-2020,19188522.981919974
05-04-2020,19987562.00538813
06-04-2020,18768392.10959378
07-04-2020,18159106.39960037
08-04-2020,18003222.799701866
09-04-2020,17908361.69750789
10-04-2020,17853457.653443787
11-04-2020,18009162.50079764
12-04-2020,19185844.012353376
13-04-2020,18426762.047015093
14-04-2020,18258641.539835747
15-04-2020,18724847.923932236
16-04-2020,17897211.700736776
17-04-2020,18017991.033091456
18-04-2020,18153896.103925027
19-04-2020,19099811.44245322
20-04-2020,18348292.346354377
21-04-2020,18417056.465842996
22-04-2020,18363418.084833264
23-04-2020,18309958.456368178
24-04-2020,18545398.667437125
25-04-2020,18606421.16514165
26-04-2020,19310599.08641583
27-04-2020,18491760.28642739
28-04-2020,18633962.56344603
29-04-2020,19226158.575572543
30-04-2020,20667235.003013827
01-05-2020,20673353.456654247
02-05-2020,20810524.19054219
03-05-2020,21487339.46605664
04-05-2020,22482545.543555666
05-05-2020,23076007.21873656
06-05-2020,23352848.903534394
07-05-2020,22973940.752392434
08-05-2020,23358967.35717481
09-05-2020,23393892.872173987
10-05-2020,24509373.133480545
11-05-2020,23979791.67811543
12-05-2020,23536095.149192624
13-05-2020,23548510.809018116
14-05-2020,23981236.093714453
15-05-2020,24250336.156728197
16-05-2020,24257720.27342299
17-05-2020,25331977.81354531
18-05-2020,24438613.94551712
19-05-2020,24218120.72038242
20-05-2020,24398835.639931902
21-05-2020,24311537.40697737
22-05-2020,24546977.618046317
23-05-2020,24520701.88279631
24-05-2020,25305880.830839947
25-05-2020,23593320.657734033
26-05-2020,24176719.246653527
27-05-2020,24418456.663907543
28-05-2020,24526999.08898138
29-05-2020,24507020.559916448
30-05-2020,25081590.61654213
31-05-2020,25710885.96468726
01-06-2020,25498282.004794497
02-06-2020,25222884.73559569
03-06-2020,24978437.239688277
04-06-2020,25122083.932305943
05-06-2020,25472363.774633795
06-06-2020,25669112.590627242
07-06-2020,26298586.69131703
08-06-2020,26004624.19956551
09-06-2020,25378947.08803884
10-06-2020,26004802.952110156
11-06-2020,25243042.017205272
12-06-2020,25721842.813671898
13-06-2020,25540040.98361269
14-06-2020,26271402.79810195
15-06-2020,25061418.93969071
16-06-2020,25569026.79751609
17-06-2020,25654880.6148716
18-06-2020,24892940.927422065
19-06-2020,25405401.575833492
20-06-2020,25662085.979021743
21-06-2020,25535560.09335777
22-06-2020,24865220.77657304
23-06-2020,25230805.109924432
24-06-2020,25500262.678027466
25-06-2020,25177524.23400399
26-06-2020,25353207.610422783
27-06-2020,25447711.207527462
28-06-2020,25893581.557469714
29-06-2020,25763244.287400793
30-06-2020,25096165.702145234
01-07-2020,25507646.794722266
02-07-2020,24779545.71176218
03-07-2020,24813026.81116233
04-07-2020,25536096.350991715
05-07-2020,24929682.758351393
06-07-2020,24346462.921976544
07-07-2020,25258167.755684156
08-07-2020,25103549.818840027
09-07-2020,24206970.7236113
10-07-2020,24785306.6603133
11-07-2020,25414051.355582662
12-07-2020,20077391.564451408
13-07-2020,25554809.217002284
14-07-2020,24820410.927857123
15-07-2020,25560927.6706427
16-07-2020,25616010.467251454
17-07-2020,25649491.566651605
18-07-2020,26141973.685998097
19-07-2020,20468894.127963506
20-07-2020,26301265.660883628
21-07-2020,25716811.270541206
22-07-2020,25729048.177822046
23-07-2020,24899967.53902756
24-07-2020,26451030.80714171
25-07-2020,26355990.952403087
26-07-2020,20562310.814558458
27-07-2020,26631566.97414655
28-07-2020,25964488.388890993
29-07-2020,26261487.355298404
30-07-2020,27601762.97944994
31-07-2020,27171747.773407
01-08-2020,24958458.710623346
02-08-2020,20793255.74013065
03-08-2020,23265000.01770408
04-08-2020,24981683.57597562
05-08-2020,25400370.0327028
06-08-2020,25736789.799606137
07-08-2020,26440059.56291524
08-08-2020,26431052.27807677
09-08-2020,20672118.90268667
10-08-2020,26633011.38974557
11-08-2020,25973495.673729453
12-08-2020,23852893.892120328
13-08-2020,24557429.3184838
14-08-2020,26372739.859025642
15-08-2020,25649312.81410696
16-08-2020,21211942.19685783
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,21267024.993466586
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,21640512.987301752
29-08-2020,
30-08-2020,21342086.31914027
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,25884931.777720552
12-09-2020,25316301.422190644
13-09-2020,25837233.097806588
14-09-2020,26374525.065868996
15-09-2020,27041424.898579903
16-09-2020,26293345.286554888
17-09-2020,26327183.891044334
18-09-2020,25935323.82244294
19-09-2020,26461644.546278883
20-09-2020,26476234.02712382
21-09-2020,26117483.157591447
22-09-2020,26284338.001716424
23-09-2020,26639291.88208567
24-09-2020,26443451.2240573
25-09-2020,26686454.304365687
26-09-2020,26524631.003371414
27-09-2020,26573059.0887058
28-09-2020,26544609.53243635
29-09-2020,26012349.107504636
30-09-2020,25853414.637708403
01-10-2020,24314604.990720067
02-10-2020,23064306.569089662
03-10-2020,23600363.98318449
04-10-2020,23910686.76738248
05-10-2020,23390842.002276257
06-10-2020,22912219.95835428
07-10-2020,22425320.035014257
08-10-2020,25478482.228274215
09-10-2020,25430783.54836025
10-10-2020,24532030.63211208
11-10-2020,25410626.26675067
12-10-2020,25229003.18923611
13-10-2020,24709158.42412989
14-10-2020,26474238.95864902
15-10-2020,26022979.56048677
16-10-2020,26400622.04857435
17-10-2020,25461733.32165166
18-10-2020,26400085.790940408
19-10-2020,25914258.38286828
20-10-2020,25847117.431523334
21-10-2020,26292258.37604516
22-10-2020,25351584.442279115
23-10-2020,25285709.153988536
24-10-2020,24287421.09750499
25-10-2020,24107614.335920572
26-10-2020,22942261.573680606
