Date,Mobility
25-08-2020,24118854.07518858
26-08-2020,23662856.949941136
27-08-2020,24114136.38384465
28-08-2020,24340366.877081957
29-08-2020,24398048.822545223
30-08-2020,23634550.801877566
31-08-2020,24281503.37904761
01-09-2020,24082185.59751503
02-09-2020,23815750.48783133
03-09-2020,24544402.349958465
04-09-2020,24810837.45964216
05-09-2020,24984744.465322074
06-09-2020,25068157.56991898
07-09-2020,24485538.851924114
08-09-2020,24469563.458759304
09-09-2020,24442650.747054577
10-09-2020,24338864.941229902
11-09-2020,24088405.224711016
12-09-2020,23236456.02482155
13-09-2020,25587735.88454471
