Date,Mobility
15-02-2020,16938010.156410996
16-02-2020,16943154.61175809
17-02-2020,17181640.507931795
18-02-2020,17233126.453219257
19-02-2020,17232820.606339082
20-02-2020,17352595.399016403
21-02-2020,16290243.171318721
22-02-2020,17319135.74335203
23-02-2020,16902423.122384742
24-02-2020,17449505.293603715
25-02-2020,17335486.650033835
26-02-2020,17187090.810159065
27-02-2020,17358351.548123844
28-02-2020,17272342.25799107
29-02-2020,17596531.597417377
01-03-2020,16856387.47932455
02-03-2020,17335486.650033835
03-03-2020,17460711.744938422
04-03-2020,17541270.732843928
05-03-2020,17478432.187681336
06-03-2020,17346693.101368543
07-03-2020,17625910.486915592
08-03-2020,17296576.692142192
09-03-2020,17433766.080682255
10-03-2020,17052640.493741218
11-03-2020,17301721.147489287
12-03-2020,17221468.006463952
13-03-2020,17375008.30168582
14-03-2020,16242385.996776825
15-03-2020,16257367.36739752
16-03-2020,16083395.399327688
17-03-2020,15923646.959577784
18-03-2020,16032521.14780057
19-03-2020,15838249.363205357
20-03-2020,15684257.072562892
21-03-2020,15472716.840645356
22-03-2020,11621472.289526053
23-03-2020,15226681.105899677
24-03-2020,11759447.362384053
25-03-2020,11024607.397978067
26-03-2020,11235083.940714665
27-03-2020,11200866.442749524
28-03-2020,10926487.665669398
29-03-2020,11896768.607246695
30-03-2020,11206316.744976792
31-03-2020,11314579.239439234
01-04-2020,11331687.988421805
02-04-2020,11434354.032116555
03-04-2020,11354100.891091218
04-04-2020,11347281.052802842
05-04-2020,12409021.58674018
06-04-2020,11475245.21982965
07-04-2020,11771265.507479103
08-04-2020,11879833.848821715
09-04-2020,11914211.045126606
10-04-2020,11703894.200729756
11-04-2020,11725389.562758658
12-04-2020,12871769.85076766
13-04-2020,12164967.081815952
14-04-2020,11772183.048119616
15-04-2020,12255814.980415653
16-04-2020,12050336.74448573
17-04-2020,11975839.752567835
18-04-2020,11877560.321919415
19-04-2020,12910985.655539477
20-04-2020,12084102.247030277
21-04-2020,12027165.999515548
22-04-2020,12072589.948815398
23-04-2020,12220985.788690172
24-04-2020,12134976.498557396
25-04-2020,11963263.76517202
26-04-2020,13127364.495923935
27-04-2020,12420255.880092058
28-04-2020,12323040.138624577
29-04-2020,12368464.087924426
30-04-2020,12511103.778691757
01-05-2020,12118931.438755762
02-05-2020,12503526.098102612
03-05-2020,13554366.027585415
04-05-2020,13360268.233547796
05-05-2020,13793783.75661748
06-05-2020,13873279.055342047
07-05-2020,13901594.255659327
08-05-2020,13803926.51877125
09-05-2020,13723673.377745917
10-05-2020,14483331.62804619
11-05-2020,14186567.790313818
12-05-2020,13980783.707503721
13-05-2020,13929297.762216263
14-05-2020,14174909.343558516
15-05-2020,14168701.199030481
16-05-2020,14093286.666472072
17-05-2020,14750890.56683794
18-05-2020,14014855.05692844
19-05-2020,14174297.649798173
20-05-2020,14357216.83451826
21-05-2020,14391288.183942975
22-05-2020,14385080.039414942
23-05-2020,14310423.3491573
24-05-2020,12413262.051246088
25-05-2020,13846027.544205708
26-05-2020,14413847.235152815
27-05-2020,14293766.595595323
28-05-2020,14653702.667387629
29-05-2020,14453368.8868048
30-05-2020,14747873.489852719
31-05-2020,14567519.386697264
01-06-2020,14498181.142344307
02-06-2020,14458207.495271727
03-06-2020,14407027.396864438
04-06-2020,14618261.781901801
05-06-2020,14589188.739283755
06-06-2020,14855683.988894567
07-06-2020,15040556.561418936
08-06-2020,14954415.41496358
09-06-2020,14766045.928016229
10-06-2020,14452145.499284115
11-06-2020,14617955.93502163
12-06-2020,14343125.162520908
13-06-2020,14480008.704180801
14-06-2020,14920475.921861444
15-06-2020,14709109.680501502
16-06-2020,14486216.848708834
17-06-2020,14383550.805014083
18-06-2020,14394757.256348794
19-06-2020,14388854.958700929
20-06-2020,14838721.38845242
21-06-2020,14310103.210059283
22-06-2020,14600541.339158887
23-06-2020,14754839.476681521
24-06-2020,14703353.531394059
25-06-2020,14686244.78241149
26-06-2020,14560261.845206134
27-06-2020,14519676.50437321
28-06-2020,14629440.391219342
29-06-2020,14435036.750301545
30-06-2020,14606297.488266325
01-07-2020,14503325.597691406
02-07-2020,14400819.252336401
03-07-2020,14291945.064113617
04-07-2020,14599025.654557355
05-07-2020,12304082.016143132
06-07-2020,14915199.610191768
07-07-2020,14349945.000809286
08-07-2020,14224108.212144352
09-07-2020,14418539.695079317
10-07-2020,14452305.197623864
11-07-2020,14577982.287949048
12-07-2020,12344361.510095885
13-07-2020,14875677.958539782
14-07-2020,14378712.19654716
15-07-2020,14344494.698582018
16-07-2020,14133872.007304994
17-07-2020,13785302.085187146
18-07-2020,14059375.015387101
19-07-2020,12418406.506593185
20-07-2020,14676567.565477638
21-07-2020,14539378.176937575
22-07-2020,14562243.075027585
23-07-2020,14687468.169932175
24-07-2020,14761207.319549305
25-07-2020,14196710.55246759
26-07-2020,12407200.055258477
27-07-2020,14824351.711592069
28-07-2020,14658847.122734725
29-07-2020,14475927.938014641
30-07-2020,14710333.068022186
31-07-2020,14270449.702084715
01-08-2020,14293620.447054898
02-08-2020,14488329.934852865
03-08-2020,14538766.483177233
04-08-2020,14030594.269849904
05-08-2020,13624170.55957681
06-08-2020,14120990.173029007
07-08-2020,13897485.647475999
08-08-2020,13703519.709760955
09-08-2020,14212581.621711629
10-08-2020,14057845.780986244
11-08-2020,14223802.365264183
12-08-2020,14263776.012336764
13-08-2020,14343577.157941503
14-08-2020,14440181.205648642
15-08-2020,13957307.11565337
16-08-2020,14474836.406816535
17-08-2020,14388695.26036118
18-08-2020,14320100.566091148
19-08-2020,14571614.445081266
20-08-2020,14554505.696098695
21-08-2020,14549055.393871427
22-08-2020,12406296.806835806
23-08-2020,15290847.052888367
24-08-2020,14697597.38228662
25-08-2020,14617344.241261287
26-08-2020,14560407.993746556
