Date,Mobility
15-02-2020,15699449.302620715
16-02-2020,15652437.642040681
17-02-2020,15566085.326871982
18-02-2020,15532164.75906259
19-02-2020,14341851.153309694
20-02-2020,14913534.117969189
21-02-2020,14289332.96304534
22-02-2020,14191723.934290566
23-02-2020,15310283.991838112
24-02-2020,15285936.185481397
25-02-2020,15411891.8760845
26-02-2020,15297170.440308556
27-02-2020,15603655.586422205
28-02-2020,15620681.550538335
29-02-2020,15205157.776273755
01-03-2020,15705285.92942751
02-03-2020,15647017.555261401
03-03-2020,15442031.391730184
04-03-2020,15782151.926048577
05-03-2020,15859325.561033206
06-03-2020,15833098.457974095
07-03-2020,15440020.734604921
08-03-2020,15915823.54016087
09-03-2020,15344249.477165326
10-03-2020,12219737.653595194
11-03-2020,15620418.829692597
12-03-2020,15797167.23303944
13-03-2020,15759728.333912082
14-03-2020,15129908.355509348
15-03-2020,15513522.219089804
16-03-2020,15524734.015158048
17-03-2020,15289762.15516293
18-03-2020,15496518.713732585
19-03-2020,15348030.529329034
20-03-2020,14985355.042451281
21-03-2020,14244594.680436308
22-03-2020,11827887.091549663
23-03-2020,13391431.17813422
24-03-2020,12506095.044302268
25-03-2020,11662132.680943158
26-03-2020,12070049.433362503
27-03-2020,12282620.159980042
28-03-2020,11724268.55017801
29-03-2020,12209467.83924594
30-03-2020,12263823.800825471
31-03-2020,12258140.993200457
01-04-2020,12254359.941036753
02-04-2020,11716706.445850601
03-04-2020,12519471.316677555
04-04-2020,12158566.224838248
05-04-2020,12574176.442007868
06-04-2020,12036436.503916673
07-04-2020,11406635.592142241
08-04-2020,11474345.367338154
09-04-2020,11222478.903649772
10-04-2020,11149131.238346672
11-04-2020,11115342.030960152
12-04-2020,11765924.108124895
13-04-2020,11619228.777518697
14-04-2020,11149131.238346672
15-04-2020,11793921.606222445
16-04-2020,11594749.610739112
17-04-2020,11709471.046515055
18-04-2020,11365460.558369005
19-04-2020,11538491.89369827
20-04-2020,11671900.786964828
21-04-2020,11549594.788102562
22-04-2020,11594727.151980197
23-04-2020,11412449.760190124
24-04-2020,11604191.011768915
25-04-2020,11149240.140010629
26-04-2020,11579974.56583507
27-04-2020,11551627.90398674
28-04-2020,11474454.269002108
29-04-2020,11600387.5008463
30-04-2020,11668097.276042212
01-05-2020,11273294.075152423
02-05-2020,11371098.448476193
03-05-2020,11828059.977359748
04-05-2020,11846724.97609145
05-05-2020,11705645.076833524
06-05-2020,11959413.295983214
07-05-2020,11372715.024332853
08-05-2020,12166147.39579396
09-05-2020,11673472.445303662
10-05-2020,12431345.214339808
11-05-2020,12506376.831776304
12-05-2020,12480040.827053238
13-05-2020,12899214.293058656
14-05-2020,12835308.028785363
15-05-2020,13092857.300098758
16-05-2020,12636004.672879158
17-05-2020,12999051.782266602
18-05-2020,13064773.359096162
19-05-2020,12553433.409874164
20-05-2020,12528976.701853491
21-05-2020,12530878.4573148
22-05-2020,12828031.1040626
23-05-2020,12156859.813945934
24-05-2020,11658873.678340316
25-05-2020,12042029.476506036
26-05-2020,12577890.117894834
27-05-2020,12675585.589554649
28-05-2020,12750857.46907797
29-05-2020,13015991.303477688
30-05-2020,12638037.788763335
31-05-2020,12068692.186220968
01-06-2020,13243401.0591454
02-06-2020,12825975.52941951
03-06-2020,13040294.19231658
04-06-2020,12818390.966333188
05-06-2020,13335413.723180199
06-06-2020,12812753.076226002
07-06-2020,12006533.858227203
08-06-2020,13406904.550539818
09-06-2020,13164348.127458371
10-06-2020,13305274.207534516
11-06-2020,13115280.892235251
12-06-2020,13139715.141497007
13-06-2020,12716651.72166393
14-06-2020,12083531.21527114
15-06-2020,13128548.262946587
16-06-2020,13088922.428753268
17-06-2020,13338909.595739257
18-06-2020,12961087.44144777
19-06-2020,13275134.691888832
20-06-2020,12833274.912901182
21-06-2020,11873016.063296687
22-06-2020,13126646.50748528
23-06-2020,13115280.892235251
24-06-2020,13400936.563310154
25-06-2020,13083239.621128256
26-06-2020,13231727.80553181
27-06-2020,12759904.788839173
28-06-2020,11912311.800367529
29-06-2020,13214855.66059746
30-06-2020,13246743.112522673
01-07-2020,13515657.999086099
02-07-2020,13087020.673291959
03-07-2020,13624696.627237028
04-07-2020,13188519.655874396
05-07-2020,11773441.294934478
06-07-2020,13502566.906315455
07-07-2020,13359585.251596222
08-07-2020,13340788.892441653
09-07-2020,13088899.969994357
10-07-2020,13303372.452073207
11-07-2020,12947864.988254258
12-07-2020,11752611.81989573
13-07-2020,13442441.694205865
14-07-2020,13072027.82506001
15-07-2020,13290127.540120782
16-07-2020,13197961.056904202
17-07-2020,13630379.434862042
18-07-2020,13165964.703315035
19-07-2020,11762075.67968445
20-07-2020,13444320.99090826
21-07-2020,13359716.612019088
22-07-2020,13320267.055766465
23-07-2020,13064597.081155468
24-07-2020,13748881.92280169
