Date,Mobility
15-02-2020,19337049.97160753
16-02-2020,19161819.113512367
17-02-2020,19621237.36918664
18-02-2020,19423647.055480648
19-02-2020,19010284.1618047
20-02-2020,19257199.169985563
21-02-2020,17429113.16810984
22-02-2020,18614759.353101574
23-02-2020,19290806.388344985
24-02-2020,19595932.87224982
25-02-2020,19438267.95935481
26-02-2020,19839766.76921836
27-02-2020,19360881.947881356
28-02-2020,19502025.33643962
29-02-2020,19399334.828029346
01-03-2020,19430477.256240252
02-03-2020,19668473.221934706
03-03-2020,19610553.776123982
04-03-2020,20171190.019545536
05-03-2020,19820300.20355563
06-03-2020,19959971.0714509
07-03-2020,19818827.68289263
08-03-2020,20258779.37290417
09-03-2020,19521867.850524053
10-03-2020,14319228.64367847
11-03-2020,19917580.880491406
12-03-2020,19671846.36306028
13-03-2020,19489869.222713966
14-03-2020,19154028.410397813
15-03-2020,19425631.59445168
16-03-2020,19298544.940081652
17-03-2020,18870269.11261829
18-03-2020,18953493.05536583
19-03-2020,18554887.13545038
20-03-2020,17599582.28292488
21-03-2020,16360518.132619863
22-03-2020,13146126.397824077
23-03-2020,15227465.480472805
24-03-2020,13769871.930136066
25-03-2020,13127432.113252077
26-03-2020,13202917.504262948
27-03-2020,13546496.868315775
28-03-2020,13464265.195053749
29-03-2020,13747168.293234091
30-03-2020,13744087.182021769
31-03-2020,13745559.702684762
01-04-2020,13772336.720284576
02-04-2020,13201444.983599953
03-04-2020,13937312.085116668
04-04-2020,13874546.977517374
05-04-2020,14495191.508476455
06-04-2020,13455482.222453676
07-04-2020,13322693.706695896
08-04-2020,13736348.630285095
09-04-2020,13684267.115748463
10-04-2020,13513401.668264396
11-04-2020,13643861.463760003
12-04-2020,14368188.772614874
13-04-2020,14046832.794286547
14-04-2020,13614619.656011678
15-04-2020,14354904.319517374
16-04-2020,13657061.998349056
17-04-2020,13746123.872370688
18-04-2020,13733967.758645035
19-04-2020,14194002.335383119
20-04-2020,14122318.185297418
21-04-2020,13792367.455633234
