Date,Mobility
15-02-2020,18424031.117815644
16-02-2020,18199784.002778683
17-02-2020,18582548.479456875
18-02-2020,18776188.50432365
19-02-2020,18540977.56770607
20-02-2020,18480405.468016468
21-02-2020,17153620.71714931
22-02-2020,17795091.88293925
23-02-2020,17971650.528301924
24-02-2020,18963710.971266948
25-02-2020,18585786.324728303
26-02-2020,18237474.988607295
27-02-2020,18099242.976206392
28-02-2020,18172698.705911316
29-02-2020,17948769.414440937
01-03-2020,18057672.064455584
02-03-2020,18414351.45753656
03-03-2020,18262275.910902984
04-03-2020,18275159.5409183
05-03-2020,18257436.08076344
06-03-2020,18306408.711739257
07-03-2020,18329614.08268443
08-03-2020,18141449.535090365
09-03-2020,17647856.16644522
10-03-2020,14474250.07984916
11-03-2020,15523299.511648184
12-03-2020,17504148.676771607
13-03-2020,18013221.440052733
14-03-2020,15068032.775964819
15-03-2020,17542157.486166805
16-03-2020,18248750.200236898
17-03-2020,17807333.4323038
18-03-2020,17921717.993108764
19-03-2020,17855021.901978083
20-03-2020,18011613.021667015
21-03-2020,17379469.817054387
22-03-2020,12819399.033048533
23-03-2020,14150415.40893966
24-03-2020,13850462.06516129
25-03-2020,12552648.54406101
26-03-2020,13080728.92879853
27-03-2020,12971502.021699695
28-03-2020,12916729.656366987
29-03-2020,13188319.975494053
30-03-2020,13141301.028488131
31-03-2020,13245046.024796655
01-04-2020,12959260.472335143
02-04-2020,12856157.556677386
03-04-2020,13178349.933665976
04-04-2020,13208957.02383616
05-04-2020,13347479.417786054
06-04-2020,13286292.679463277
07-04-2020,14218098.846305283
08-04-2020,13842736.088852098
09-04-2020,13253759.34734079
10-04-2020,13162255.900396822
11-04-2020,13156456.166039927
12-04-2020,13404523.290655239
13-04-2020,13545344.634159198
14-04-2020,13774113.755769119
15-04-2020,14388857.757311068
16-04-2020,14310562.197466603
17-04-2020,14353410.837001339
18-04-2020,13655531.445475383
19-04-2020,13775046.217968876
20-04-2020,14946903.151568005
21-04-2020,15413127.27531439
22-04-2020,15116060.077705674
23-04-2020,15153108.98288352
24-04-2020,15135385.522728655
25-04-2020,14807711.234949753
26-04-2020,14650126.33550828
27-04-2020,15396363.719376877
28-04-2020,15723395.926505012
29-04-2020,15438894.53534503
30-04-2020,15367040.790508226
01-05-2020,15392165.969888099
02-05-2020,15537799.701514013
03-05-2020,14030866.760910971
04-05-2020,16174464.912699599
05-05-2020,16622323.495640354
06-05-2020,16525662.394990258
07-05-2020,16161581.282684278
08-05-2020,13940674.91728613
09-05-2020,14037336.017936224
10-05-2020,13927121.764602449
11-05-2020,16337497.847396193
12-05-2020,16898781.086924557
13-05-2020,16677737.941623831
14-05-2020,16524702.490772909
15-05-2020,16908751.128752634
16-05-2020,16536944.040137462
17-05-2020,14618559.341120744
18-05-2020,16968363.324224886
19-05-2020,17112070.813898496
20-05-2020,16938716.13827205
21-05-2020,17266390.426050954
22-05-2020,17478395.99172336
23-05-2020,17089507.52360409
24-05-2020,16397400.424417434
25-05-2020,16571748.879796423
26-05-2020,17865040.394323744
27-05-2020,17545092.08285404
28-05-2020,17466796.523009572
29-05-2020,17806070.27950226
30-05-2020,17643355.16837225
31-05-2020,17301485.647258908
01-06-2020,17932378.56610519
02-06-2020,18241369.48951188
03-06-2020,15056447.882233422
04-06-2020,16297211.096946921
05-06-2020,17528010.703349944
06-06-2020,17812194.270943336
07-06-2020,17362382.004032694
08-06-2020,17824117.99674131
09-06-2020,18023239.932398394
10-06-2020,17679126.345766164
11-06-2020,17975551.462724112
12-06-2020,17976193.54337488
13-06-2020,17484202.159597855
14-06-2020,17525739.195813466
15-06-2020,17757746.16269481
16-06-2020,18054171.279652763
17-06-2020,17612754.511719666
18-06-2020,17406548.680404153
19-06-2020,16922601.096502904
20-06-2020,17254155.310204
21-06-2020,14638209.04322791
22-06-2020,17727781.1531754
23-06-2020,17847965.44833725
24-06-2020,17793835.16365531
25-06-2020,17370141.85587708
26-06-2020,16910677.370704934
27-06-2020,17031185.922950972
28-06-2020,14874710.574664626
29-06-2020,17369824.032310497
30-06-2020,17701696.06957817
01-07-2020,17219350.47054504
02-07-2020,17285722.304591533
03-07-2020,17431673.85978403
04-07-2020,17722299.242385082
05-07-2020,14923034.691472072
06-07-2020,17860849.07835257
07-07-2020,18429534.03710594
08-07-2020,17861491.15900334
09-07-2020,17553142.316247415
10-07-2020,17989719.254040968
11-07-2020,17926261.008181714
12-07-2020,14747435.950326743
13-07-2020,17928505.073700596
14-07-2020,17964269.817576908
15-07-2020,17995518.98839786
16-07-2020,17656563.055471756
17-07-2020,17863410.96743804
