Date,Mobility
15-02-2020,20633963.41265808
16-02-2020,20701567.78063644
17-02-2020,20770873.635914087
18-02-2020,20772051.868248206
19-02-2020,21670404.444776036
20-02-2020,20186226.984210867
21-02-2020,19679012.99158174
22-02-2020,19641953.636441763
23-02-2020,20603674.57737158
24-02-2020,20317288.742395636
25-02-2020,18535249.264920272
26-02-2020,21846854.942988344
27-02-2020,20165278.614398595
28-02-2020,21310565.776750494
29-02-2020,20956486.547991764
01-03-2020,21666257.467004083
02-03-2020,21200541.41418243
03-03-2020,20933836.69088021
04-03-2020,21822937.827738237
05-03-2020,21095098.25854705
06-03-2020,22570458.508603152
07-03-2020,22376551.64098157
08-03-2020,22095491.016111698
09-03-2020,17221293.2047962
10-03-2020,14840863.454819554
11-03-2020,21409381.034797594
12-03-2020,20632350.951163225
13-03-2020,21385720.097099375
14-03-2020,16678888.49607384
15-03-2020,21551562.871698905
16-03-2020,21554531.61713673
17-03-2020,21477675.809488572
18-03-2020,22418014.151445378
19-03-2020,20752804.985735215
20-03-2020,22444810.98632889
21-03-2020,20841357.72352585
22-03-2020,
23-03-2020,17323589.563384894
24-03-2020,15071252.826155188
25-03-2020,
26-03-2020,14124108.535001252
27-03-2020,14437380.23066513
28-03-2020,14223614.199760968
29-03-2020,
30-03-2020,14402944.41760668
31-03-2020,14699848.950390976
01-04-2020,14858230.798424412
02-04-2020,13952328.269526059
03-04-2020,14642763.280220967
04-04-2020,14826674.704999363
05-04-2020,
06-04-2020,14619590.168144245
07-04-2020,15127815.241360037
08-04-2020,15777531.744764516
09-04-2020,15032890.783533009
10-04-2020,15109746.591181168
11-04-2020,15245389.556298625
12-04-2020,16567817.623575449
13-04-2020,15219770.953749238
14-04-2020,15017790.878791971
15-04-2020,15507424.04686373
16-04-2020,14777138.98719987
17-04-2020,15423452.516005788
18-04-2020,14947217.765375782
19-04-2020,16200339.977374965
20-04-2020,15248792.53089719
21-04-2020,15051393.662872612
22-04-2020,15616704.406258412
23-04-2020,14707833.13192223
24-04-2020,15645202.728441203
25-04-2020,15389016.702947333
26-04-2020,16058325.292221114
27-04-2020,15797212.856438244
28-04-2020,15295359.50325885
29-04-2020,15934557.308854982
30-04-2020,15029089.009117365
01-05-2020,15111359.052676028
02-05-2020,15210120.714262359
03-05-2020,16270080.061813343
04-05-2020,15465872.510595493
05-05-2020,14804459.07704854
06-05-2020,16135359.151478127
07-05-2020,14581441.606474577
08-05-2020,15879607.355144989
09-05-2020,15342883.95974641
10-05-2020,16425493.164408948
11-05-2020,16118991.98859854
12-05-2020,15738859.928129684
13-05-2020,16300023.693743534
14-05-2020,15398702.37177787
15-05-2020,16857695.45895439
16-05-2020,16378491.962886553
17-05-2020,17919356.293804657
18-05-2020,17240273.00989591
19-05-2020,16862365.691691503
20-05-2020,17056361.58511751
21-05-2020,14851770.052583586
22-05-2020,17566722.374793325
23-05-2020,16868737.4117279
24-05-2020,18451498.48227055
