Date,Mobility
15-02-2020,29600850.585285157
16-02-2020,29391509.977207374
17-02-2020,29800887.88842831
18-02-2020,29613397.82762853
19-02-2020,29564975.860489026
20-02-2020,30021854.331025753
21-02-2020,26887886.984095555
22-02-2020,28505656.357640542
23-02-2020,29285362.73799373
24-02-2020,30041451.568834916
25-02-2020,29888359.297656517
26-02-2020,29982104.328056406
27-02-2020,29582174.75529972
28-02-2020,30158669.11521718
29-02-2020,29599373.65011041
01-03-2020,29741540.647649802
02-03-2020,29682193.406871296
03-03-2020,29852484.572860382
04-03-2020,30116520.769249365
05-03-2020,29914230.15663736
06-03-2020,30439904.206416856
07-03-2020,30250015.802618604
08-03-2020,29747814.26882149
09-03-2020,28881557.887063816
10-03-2020,25796088.320686568
11-03-2020,29800887.88842831
12-03-2020,29571249.481660713
13-03-2020,29696993.95868352
14-03-2020,28152671.816848606
15-03-2020,28805011.75147462
16-03-2020,28759688.688214235
17-03-2020,28769837.587559137
18-03-2020,28995600.716153517
19-03-2020,28467528.32337556
20-03-2020,28062947.09815155
21-03-2020,26720215.008047994
22-03-2020,21972795.259632148
23-03-2020,26645991.402043816
24-03-2020,22264734.77752776
25-03-2020,20251832.517223015
26-03-2020,20880699.93586665
27-03-2020,21012718.03406114
28-03-2020,20901774.10885056
29-03-2020,22515668.204222333
30-03-2020,22038340.3081689
31-03-2020,21872700.79464712
01-04-2020,21789881.03788624
02-04-2020,22175010.058830705
03-04-2020,22756156.071215488
04-04-2020,22843627.480443686
05-04-2020,24220833.173582077
06-04-2020,22331977.608182322
07-04-2020,22520244.043276202
08-04-2020,22099240.297535602
09-04-2020,21979769.441684484
10-04-2020,21697757.97619072
11-04-2020,21819627.1750403
12-04-2020,23818650.291356534
13-04-2020,22479717.66601275
14-04-2020,22175010.058830705
15-04-2020,22988969.19527565
16-04-2020,21927472.196371764
17-04-2020,22218856.186916336
18-04-2020,22027490.84794334
19-04-2020,23178933.41248735
20-04-2020,21825200.235331334
21-04-2020,21636088.205827188
22-04-2020,21676759.616620257
23-04-2020,22006416.674959432
24-04-2020,22378998.453560524
25-04-2020,21707982.68894907
26-04-2020,23498441.57148162
27-04-2020,22308725.93914301
28-04-2020,22264179.250176724
29-04-2020,22796903.295422003
30-04-2020,23053889.496345196
01-05-2020,22463295.14549616
02-05-2020,23492868.511190586
03-05-2020,24677932.491061874
04-05-2020,24394999.617744382
05-05-2020,24350452.9287781
06-05-2020,25146436.796118256
07-05-2020,24955071.45714526
08-05-2020,25765855.876297638
09-05-2020,25154187.35246469
10-05-2020,26610337.524190746
11-05-2020,25863476.184870742
12-05-2020,25689309.740708437
13-05-2020,26040817.34632562
