Date,Mobility
15-02-2020,19583418.72439529
16-02-2020,20041545.156146456
17-02-2020,19488519.247097664
18-02-2020,19256325.404973656
19-02-2020,19429644.25241074
20-02-2020,19844092.980052065
21-02-2020,18659014.00426159
22-02-2020,19281936.291567545
23-02-2020,19057286.51852147
24-02-2020,19571200.113178283
25-02-2020,19844202.132473268
26-02-2020,20016347.315750483
27-02-2020,20014129.254352365
28-02-2020,20044305.53066412
29-02-2020,19759607.098771248
01-03-2020,19622312.73394486
02-03-2020,19271413.543129534
03-03-2020,19348246.202911206
04-03-2020,19521565.050348293
05-03-2020,19556002.8226012
06-03-2020,19841114.300691992
07-03-2020,19818482.093458172
08-03-2020,19749193.50275444
09-03-2020,19395011.738802325
10-03-2020,14442415.737179555
11-03-2020,16667322.208658256
12-03-2020,19415948.083257146
13-03-2020,19245911.808956847
14-03-2020,15317532.966247296
15-03-2020,19078222.86297629
16-03-2020,19012022.104053836
17-03-2020,18528393.938129984
18-03-2020,18624880.1257854
19-03-2020,18787372.331007764
20-03-2020,18793220.537306704
21-03-2020,18410340.054979414
22-03-2020,13948588.831094826
23-03-2020,16207847.485892124
24-03-2020,13842971.864003677
25-03-2020,12881041.539835788
26-03-2020,13272748.90782209
27-03-2020,13239071.753531134
28-03-2020,13356603.438062577
29-03-2020,14019051.085958429
30-03-2020,13278597.114121035
31-03-2020,13221527.134634309
01-04-2020,12921740.56458556
02-04-2020,13174457.70496647
03-04-2020,13269770.228462018
04-04-2020,13343624.208883615
05-04-2020,14037530.9496723
06-04-2020,13105169.114262737
07-04-2020,13613234.502620611
08-04-2020,13872212.895498386
09-04-2020,13951502.036021005
10-04-2020,13936413.897865128
11-04-2020,14041726.97117956
12-04-2020,14821706.303606853
13-04-2020,14144170.517555123
14-04-2020,13894432.056534283
15-04-2020,14429695.041843837
16-04-2020,13849471.535843365
17-04-2020,14144583.563753042
18-04-2020,13923325.516264964
19-04-2020,14717979.940650215
20-04-2020,13908237.378109086
21-04-2020,13980917.694370814
22-04-2020,14208436.994355755
23-04-2020,14360406.451140104
24-04-2020,14472089.929372601
25-04-2020,14491330.411048427
26-04-2020,15134015.37864933
27-04-2020,14291117.86043637
28-04-2020,14344035.496403148
29-04-2020,14514484.816901369
30-04-2020,14589621.613904042
01-05-2020,14640843.387091825
02-05-2020,14773463.209779145
03-05-2020,15562269.427865455
04-05-2020,14856666.274478884
05-05-2020,14689608.67953866
06-05-2020,15343686.16596073
07-05-2020,15449108.391696367
08-05-2020,15876840.242293367
09-05-2020,15727327.266249966
10-05-2020,17183603.246135227
11-05-2020,16508285.521481618
12-05-2020,16284157.947054673
13-05-2020,16629208.931571055
14-05-2020,16704345.728573732
15-05-2020,17079682.141823076
16-05-2020,16895731.39352677
17-05-2020,17503565.542676847
18-05-2020,16757263.36454051
19-05-2020,16672886.635680899
20-05-2020,16992326.73360339
21-05-2020,17105293.02841697
22-05-2020,17215280.64387047
23-05-2020,17145992.053166736
24-05-2020,18142554.89094304
25-05-2020,16222000.379230957
26-05-2020,17075529.79830313
27-05-2020,17464258.48692936
28-05-2020,17462562.624150362
29-05-2020,17678385.51153742
30-05-2020,17714409.99414812
31-05-2020,18243715.620737527
01-06-2020,17496239.778441314
02-06-2020,17683060.053676493
03-06-2020,17928646.171177387
04-06-2020,16713063.461811543
05-06-2020,18125989.194850575
06-06-2020,18484954.653362967
07-06-2020,18876965.915125985
08-06-2020,18260414.032738093
09-06-2020,17663819.57200067
10-06-2020,18052548.260626897
11-06-2020,17978694.2802053
12-06-2020,18558917.78620577
13-06-2020,17965302.004828416
14-06-2020,18791415.5221065
15-06-2020,17624816.4100299
16-06-2020,17496761.977060445
17-06-2020,17724281.277045388
18-06-2020,17811636.685265075
19-06-2020,18126511.393469702
20-06-2020,17962323.325468346
21-06-2020,17624598.105187487
22-06-2020,17270938.539854497
23-06-2020,17430452.06571678
24-06-2020,18232346.665403258
25-06-2020,17876772.93244886
26-06-2020,17685278.115074616
27-06-2020,17650427.29662379
28-06-2020,18532437.129228726
29-06-2020,17572420.972682245
30-06-2020,17765089.45421636
01-07-2020,18119380.37058968
02-07-2020,17954779.256390404
03-07-2020,18304504.78304586
04-07-2020,18248608.467719007
05-07-2020,17931928.74431418
06-07-2020,17586986.912218995
07-07-2020,17742348.09456134
08-07-2020,18081550.872778784
09-07-2020,18418644.742019307
10-07-2020,18647859.90478325
11-07-2020,18454778.377051212
12-07-2020,14744526.072061153
13-07-2020,18497173.264579978
14-07-2020,18111314.10289262
15-07-2020,18405143.31422122
16-07-2020,18337137.540098563
17-07-2020,18513435.066895723
18-07-2020,18712473.95334791
19-07-2020,15153017.440982327
20-07-2020,18545003.312209763
21-07-2020,17955952.920550276
22-07-2020,18456365.087409
23-07-2020,18249369.085680958
24-07-2020,18816200.31630455
25-07-2020,17932798.514697332
26-07-2020,15027419.48875382
27-07-2020,14556879.704430135
28-07-2020,18369879.449572474
29-07-2020,18471040.17936696
30-07-2020,18825027.201963563
31-07-2020,18944254.749274
01-08-2020,17566811.18572613
02-08-2020,18929470.50489484
03-08-2020,16165561.750784565
04-08-2020,16860751.308154326
05-08-2020,17408123.752259683
06-08-2020,17492500.481119294
07-08-2020,17587813.00461484
08-08-2020,17679320.756354466
09-08-2020,14857144.795110695
10-08-2020,18110553.484930668
11-08-2020,17512263.161414243
12-08-2020,17413558.9123607
13-08-2020,17298787.602346927
14-08-2020,17920232.331716295
15-08-2020,17558397.34626503
16-08-2020,15101035.049832594
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,18159557.196720324
12-09-2020,17799308.92162686
13-09-2020,17421406.87521536
14-09-2020,17687625.443394355
15-09-2020,17693473.6496933
16-09-2020,17925558.339396108
17-09-2020,18160317.81468228
18-09-2020,18229497.252964806
19-09-2020,18104312.346934218
20-09-2020,18412056.03225883
21-09-2020,18065418.337384652
22-09-2020,17540568.94809191
23-09-2020,17396272.82730712
24-09-2020,18464908.193791717
25-09-2020,18608050.764917053
26-09-2020,18537479.357632242
27-09-2020,17927492.621517934
28-09-2020,17810070.089407697
29-09-2020,17538873.08531291
30-09-2020,17479346.62508524
01-10-2020,16755329.082418686
02-10-2020,16227719.318608278
03-10-2020,17306963.022465196
04-10-2020,16411973.9606813
05-10-2020,17102185.082135275
06-10-2020,17145862.78624512
07-10-2020,17867423.84817072
08-10-2020,17818658.555723887
09-10-2020,18436189.360916134
10-10-2020,18199320.976653047
11-10-2020,17922275.766259324
12-10-2020,18214518.26723013
13-10-2020,18437472.17749721
14-10-2020,19754454.036000367
15-10-2020,19576460.646424208
16-10-2020,20183577.85559965
17-10-2020,19565415.69936707
18-10-2020,19106115.603456035
19-10-2020,18797198.253971554
20-10-2020,19167969.277503032
21-10-2020,19213755.89058979
22-10-2020,19092181.01495961
23-10-2020,19363900.21767352
24-10-2020,18766892.71073818
25-10-2020,18199300.862152632
26-10-2020,17722499.825332083
27-10-2020,18187082.25093562
28-10-2020,18476236.920125157
29-10-2020,18335550.829740774
30-10-2020,18063940.779448066
31-10-2020,18222062.336308073
01-11-2020,18597398.749557413
02-11-2020,18367009.922633603
03-11-2020,18820461.812245697
04-11-2020,18763282.68033777
05-11-2020,18296025.469150875
06-11-2020,18602073.291696485
07-11-2020,18891227.96088602
08-11-2020,18502499.27225979
09-11-2020,18326310.897883836
10-11-2020,18794850.925651807
11-11-2020,19397706.638886098
12-11-2020,19478800.79460892
13-11-2020,19279871.06057794
14-11-2020,18106792.391162068
15-11-2020,15965349.200172506
16-11-2020,16015506.461621623
17-11-2020,17838639.540861245
18-11-2020,18228954.939845264
19-11-2020,18499738.89774213
20-11-2020,18900686.197585367
21-11-2020,18903555.724524237
22-11-2020,18654990.927663263
23-11-2020,18517805.71525808
24-11-2020,18663926.965743486
25-11-2020,18450212.987333346
26-11-2020,18716844.601710264
27-11-2020,18521197.440816075
28-11-2020,19082831.93068147
29-11-2020,18915774.335741244
30-11-2020,17782439.331757676
01-12-2020,18602704.642736815
02-12-2020,19834787.57376124
03-12-2020,19605572.4109973
04-12-2020,19679426.391418897
05-12-2020,19980799.67182544
06-12-2020,19922142.981980924
07-12-2020,19284958.648914933
08-12-2020,18668601.507882558
09-12-2020,20443600.645715676
10-12-2020,19853615.00923914
11-12-2020,19250237.097385727
12-12-2020,19762345.676842336
13-12-2020,19885725.56767272
14-12-2020,19130900.397654086
15-12-2020,19789652.426215224
16-12-2020,20103135.165417574
17-12-2020,20020041.253139038
18-12-2020,20155639.755186435
19-12-2020,20405791.26240519
20-12-2020,19845330.436699666
21-12-2020,19648096.565447684
22-12-2020,19697622.47585647
23-12-2020,20067001.53038567
24-12-2020,20091025.706621766
25-12-2020,19575112.355409242
26-12-2020,19998995.756263014
27-12-2020,20012910.230259016
28-12-2020,19794217.81593309
29-12-2020,19433969.54083962
30-12-2020,19783585.91507387
31-12-2020,20047348.002511926
