Date,Mobility
15-02-2020,45272742.52207093
16-02-2020,45337826.47803244
17-02-2020,45809500.31277548
18-02-2020,45777152.705011085
19-02-2020,42967901.440480396
20-02-2020,45150296.24422999
21-02-2020,40746255.59147211
22-02-2020,42929039.13565443
23-02-2020,44763372.6038001
24-02-2020,45635080.9045408
25-02-2020,45751360.51003058
26-02-2020,45983919.72101016
27-02-2020,45700164.8605023
28-02-2020,45699776.12006957
29-02-2020,45642025.05775741
01-03-2020,45267782.786740266
02-03-2020,46410953.3190088
03-03-2020,46139491.08748095
04-03-2020,46720500.37449715
05-03-2020,46106754.73928383
06-03-2020,46429801.360772684
07-03-2020,46132935.674697064
08-03-2020,46450245.0799898
09-03-2020,44131945.148121074
10-03-2020,33257011.879202377
11-03-2020,45221935.61297538
12-03-2020,45635469.644973524
13-03-2020,45965071.67924626
14-03-2020,44906221.88513586
15-03-2020,46095239.59116928
16-03-2020,44971305.84109736
17-03-2020,43402697.38828342
18-03-2020,43570172.64330148
19-03-2020,42724256.5375413
20-03-2020,42208331.2064866
21-03-2020,38998697.45124784
22-03-2020,30781064.891450524
23-03-2020,33247521.86469608
24-03-2020,30640118.596556105
25-03-2020,29446141.15519202
26-03-2020,30233528.717774574
27-03-2020,30640118.596556105
28-03-2020,30349419.582831636
29-03-2020,32447493.648423105
30-03-2020,31034804.586790357
31-03-2020,31441783.206004616
01-04-2020,31053652.628554247
02-04-2020,30473032.081970762
03-04-2020,31285823.099101096
04-04-2020,30918136.240867842
05-04-2020,33332312.774731554
06-04-2020,30421447.69200976
07-04-2020,31034804.586790357
08-04-2020,30479198.75432192
09-04-2020,30667506.46898983
10-04-2020,30014857.813228227
11-04-2020,30460739.45299076
12-04-2020,33107086.45740132
13-04-2020,31113388.108752366
14-04-2020,30544671.450716157
15-04-2020,31357462.467846483
16-04-2020,30227402.761145726
17-04-2020,30259750.36891012
18-04-2020,30001398.96295004
19-04-2020,32499507.494539145
20-04-2020,30705632.008672647
21-04-2020,30750272.245417047
22-04-2020,30724480.050436545
23-04-2020,30640936.793143872
24-04-2020,29975995.508402262
25-04-2020,29627545.432365626
26-04-2020,31467656.832429737
27-04-2020,29731921.149308134
28-04-2020,30015676.009815987
29-04-2020,29924799.85887398
30-04-2020,29982939.661618873
01-05-2020,29098120.53531042
02-05-2020,29964091.619854983
03-05-2020,31939330.667172775
04-05-2020,30228998.438598946
05-05-2020,30429210.041814134
06-05-2020,30868147.528360054
07-05-2020,30422654.629030246
08-05-2020,31260849.100708354
09-05-2020,30138511.028089665
10-05-2020,30138163.003379248
11-05-2020,31253516.207059015
12-05-2020,31583895.72219722
13-05-2020,31725578.782234784
14-05-2020,32339324.41744811
15-05-2020,32481007.47748567
16-05-2020,31874205.995488957
17-05-2020,32113361.334974732
18-05-2020,32894541.509483814
19-05-2020,32655426.885720354
20-05-2020,32571494.887994952
21-05-2020,32694718.646701355
22-05-2020,32720122.101249132
23-05-2020,32164905.00921343
24-05-2020,34334618.44355029
25-05-2020,31726356.263100237
26-05-2020,33656525.61751859
27-05-2020,33972628.08579084
28-05-2020,34095851.84449724
29-05-2020,33946835.89081034
30-05-2020,34244090.31731869
31-05-2020,35793502.703658335
01-06-2020,34934435.05660808
02-06-2020,34760404.38880613
03-06-2020,34792751.99657051
04-06-2020,34883628.147512525
05-06-2020,35424956.93311501
06-06-2020,35399553.478567235
07-06-2020,36277080.426948644
08-06-2020,35308677.32762522
09-06-2020,35127702.50660665
10-06-2020,35262441.4134276
11-06-2020,35527736.9726043
12-06-2020,35088410.745625645
13-06-2020,35114202.94060615
14-06-2020,37174580.922669835
15-06-2020,34939394.791938744
16-06-2020,35513848.66617107
17-06-2020,35778755.48491504
18-06-2020,35397569.06068128
19-06-2020,35553140.42715207
20-06-2020,35643627.837661356
21-06-2020,36426096.38063555
22-06-2020,35759907.44315114
23-06-2020,36127594.301384404
24-06-2020,36043662.303659
25-06-2020,35895035.09040482
26-06-2020,35746019.13671792
27-06-2020,35455708.86342618
28-06-2020,36772562.03878625
29-06-2020,35687879.33397303
30-06-2020,35978578.3476975
01-07-2020,35778366.74448231
02-07-2020,35804158.93946281
03-07-2020,35836506.547227204
04-07-2020,36108357.51918778
05-07-2020,36593571.63565362
06-07-2020,35624779.79589746
07-07-2020,36276221.51463857
08-07-2020,36366320.18471513
09-07-2020,36573475.94114693
10-07-2020,36069065.75820678
11-07-2020,29452737.28369822
12-07-2020,32106028.441325393
13-07-2020,36424459.987460025
14-07-2020,36141093.867384896
15-07-2020,36064106.02287611
16-07-2020,36238525.43111079
17-07-2020,36980065.81992847
