Date,Mobility
15-02-2020,18673612.15214506
16-02-2020,19054171.33940693
17-02-2020,18725446.79643731
18-02-2020,18964011.82415146
19-02-2020,18940361.330032364
20-02-2020,18883307.07817706
21-02-2020,17475953.747186113
22-02-2020,18594487.72468965
23-02-2020,18741312.918629345
24-02-2020,18940957.202706315
25-02-2020,18697262.64626416
26-02-2020,19024705.36505083
27-02-2020,18643757.60461789
28-02-2020,18737077.756911322
29-02-2020,18689776.768673133
01-03-2020,18642773.158772863
02-03-2020,18594487.72468965
03-03-2020,18317687.904847313
04-03-2020,18855421.422339946
05-03-2020,18749097.2905564
06-03-2020,18934157.27662429
07-03-2020,19213910.4340017
08-03-2020,19020081.63016173
09-03-2020,18844087.84020385
10-03-2020,13621269.92031305
11-03-2020,17755706.904563524
12-03-2020,18564723.255997516
13-03-2020,18876507.15209503
14-03-2020,15938834.205793519
15-03-2020,18852468.084804863
16-03-2020,18457324.599533904
17-03-2020,18117655.047599267
18-03-2020,18555268.486716438
19-03-2020,18344200.541668333
20-03-2020,18509845.195335146
21-03-2020,18094301.931818098
22-03-2020,12477830.766340278
23-03-2020,13601971.808579825
24-03-2020,13019203.572876979
25-03-2020,12589671.88402479
26-03-2020,12651557.170272067
27-03-2020,12948756.768360497
28-03-2020,12831786.12194797
29-03-2020,13177958.221626721
30-03-2020,12899486.888432255
31-03-2020,13172440.119727636
01-04-2020,12590656.329869816
02-04-2020,12601302.844498802
03-04-2020,12993195.61389676
04-04-2020,13205843.877463842
05-04-2020,13650555.736999072
06-04-2020,12260260.273548065
07-04-2020,13684942.824582191
08-04-2020,12446693.278632047
09-04-2020,12594114.345245697
10-04-2020,12488774.659307184
11-04-2020,12817797.696612835
12-04-2020,13257289.948585015
13-04-2020,13022273.015081787
14-04-2020,13170471.228037585
15-04-2020,13345869.145321507
16-04-2020,13073511.78670008
17-04-2020,13234921.278648868
18-04-2020,12945506.052487498
19-04-2020,13396033.392259734
20-04-2020,13749988.74786743
21-04-2020,14122466.184864318
22-04-2020,13870301.304986104
23-04-2020,14035557.385481846
24-04-2020,13888732.191542149
25-04-2020,13826846.905294871
26-04-2020,14154199.545246504
27-04-2020,13919182.611743273
28-04-2020,14093596.083182173
29-04-2020,13542262.71352548
30-04-2020,13855328.433805943
01-05-2020,13756788.673949461
02-05-2020,13889716.637387173
03-05-2020,13936720.247287443
04-05-2020,13906567.205424238
05-05-2020,14260225.18269401
06-05-2020,14900436.24342323
07-05-2020,14803178.307749694
08-05-2020,15351260.961533384
09-05-2020,14997991.557434686
10-05-2020,15764537.955022465
11-05-2020,15376880.347342532
12-05-2020,14546778.266153455
13-05-2020,15790843.292340605
14-05-2020,15660480.093266897
15-05-2020,15816074.10497868
16-05-2020,15532474.359054316
17-05-2020,16050106.592636881
18-05-2020,15661464.539111922
19-05-2020,14547762.711998481
20-05-2020,15822278.15838676
21-05-2020,16311337.6686251
22-05-2020,16263052.234541884
23-05-2020,15824842.922750762
24-05-2020,17010183.299728595
25-05-2020,15503305.763036137
26-05-2020,15179800.827629566
27-05-2020,17005053.77100058
28-05-2020,16689630.585858993
29-05-2020,16586259.791610532
30-05-2020,16340894.83781435
31-05-2020,17488596.295337953
01-06-2020,16831624.745406713
02-06-2020,15686488.052247116
03-06-2020,17437836.17572577
04-06-2020,16071788.195065925
05-06-2020,17487701.928327966
06-06-2020,16871232.556550995
07-06-2020,17907778.84789908
08-06-2020,17221937.19628569
09-06-2020,15484577.498142172
10-06-2020,17727639.975058213
11-06-2020,18243989.268459722
12-06-2020,18306859.000552025
13-06-2020,17593520.266272593
14-06-2020,19007375.029009543
15-06-2020,17842434.430277806
16-06-2020,16033734.67660593
17-06-2020,18417806.867224663
18-06-2020,17633335.376919758
19-06-2020,17806764.402513627
20-06-2020,17601304.63819965
21-06-2020,18199848.917259492
22-06-2020,18274828.261831917
23-06-2020,16323538.475938372
24-06-2020,19107585.186220046
25-06-2020,18550047.763155274
26-06-2020,17824599.416395716
27-06-2020,18014283.137352694
28-06-2020,19019394.562654626
29-06-2020,17959793.649861403
30-06-2020,17141711.102317408
01-07-2020,19994443.024928387
02-07-2020,20142848.537387066
03-07-2020,19761304.90428017
