Date,Mobility
15-02-2020,36949974.52349274
16-02-2020,37043752.94052616
17-02-2020,36843038.505450346
18-02-2020,37352708.63197073
19-02-2020,37281275.91496252
20-02-2020,37623523.652221575
21-02-2020,32721038.70210946
22-02-2020,35979295.172495104
23-02-2020,36655934.67983016
24-02-2020,37615214.67659185
25-02-2020,37210722.32134083
26-02-2020,36794830.61185386
27-02-2020,36519195.037871554
28-02-2020,36661181.348501466
29-02-2020,37356225.125516795
01-03-2020,36751471.34363661
02-03-2020,37022286.36388746
03-03-2020,36270725.71764592
04-03-2020,36514827.49258676
05-03-2020,37520557.136171915
06-03-2020,37567006.782995366
07-03-2020,38146777.49469078
08-03-2020,38198926.8186322
09-03-2020,36938120.98266915
10-03-2020,23672932.260093644
11-03-2020,28533760.045465976
12-03-2020,35686106.38057126
13-03-2020,36552940.0921327
14-03-2020,35759750.35279917
15-03-2020,36301408.46494865
16-03-2020,35945124.0032941
17-03-2020,35595418.34214404
18-03-2020,35997273.32723553
19-03-2020,35998152.450622045
20-03-2020,36471440.15272173
21-03-2020,34865324.2725412
22-03-2020,23850025.006606642
23-03-2020,25528877.66398078
24-03-2020,24757154.501285933
25-03-2020,23290415.633223552
26-03-2020,23681750.38746561
27-03-2020,23983248.155019183
28-03-2020,23628721.940137673
29-03-2020,25005198.884712696
30-03-2020,24108588.44274185
31-03-2020,23705854.33426385
01-04-2020,23522238.93054194
02-04-2020,23207583.561979398
03-04-2020,24096309.965119395
04-04-2020,24398686.856059484
05-04-2020,25426337.262870964
06-04-2020,24203245.98316179
07-04-2020,24805362.394882422
08-04-2020,23385952.297030006
09-04-2020,23552042.554458156
10-04-2020,23622596.148079854
11-04-2020,23924973.03901994
12-04-2020,25088910.079343356
13-04-2020,24311061.1245907
14-04-2020,24184841.713481512
15-04-2020,24889952.7128996
16-04-2020,23920152.485288486
17-04-2020,23913573.684784003
18-04-2020,23701033.780532397
19-04-2020,24443832.442697547
20-04-2020,24577934.7144966
21-04-2020,25410995.300149117
22-04-2020,25790504.585215382
23-04-2020,26081935.130366195
24-04-2020,25584543.481468264
25-04-2020,25300570.860208448
26-04-2020,25932065.959046416
27-04-2020,25242295.744209204
28-04-2020,25336953.284629144
29-04-2020,25377703.254334625
30-04-2020,25466661.117636595
01-05-2020,25507411.087342087
02-05-2020,26077114.576634746
03-05-2020,26552586.640447322
04-05-2020,27758151.595721766
05-05-2020,27977270.30047785
06-05-2020,28603490.658996724
07-05-2020,28206456.2276367
08-05-2020,29308601.65841482
09-05-2020,28752934.893517636
10-05-2020,30224948.501899112
11-05-2020,29184140.494078666
12-05-2020,29930454.471648898
13-05-2020,29829218.13072448
14-05-2020,30327488.903008927
15-05-2020,30510225.18334432
16-05-2020,30155698.968462806
17-05-2020,31189928.175778776
18-05-2020,30493579.160437077
19-05-2020,30232831.362588987
20-05-2020,30658790.29447871
21-05-2020,30896313.268915076
22-05-2020,30842405.69820062
23-05-2020,30653969.74074726
24-05-2020,31664095.00126498
25-05-2020,29099124.06112163
26-05-2020,30273581.332294475
27-05-2020,30273581.332294475
28-05-2020,29533846.155228723
29-05-2020,26445567.58560254
30-05-2020,29713039.048511244
31-05-2020,31330582.354575504
01-06-2020,30988759.554115318
02-06-2020,31059313.147737015
03-06-2020,31739441.07697035
04-06-2020,29635961.619539663
05-06-2020,31219703.7280472
06-06-2020,31996247.444473494
07-06-2020,32840282.447563067
08-06-2020,32114129.80830516
09-06-2020,31852502.887070555
10-06-2020,31994489.197700463
11-06-2020,32563313.563606616
12-06-2020,32881457.35406743
13-06-2020,31875727.710482284
14-06-2020,32863507.270974793
15-06-2020,31568530.26581074
16-06-2020,32384065.70516949
17-06-2020,32585659.26363182
18-06-2020,31924814.727465287
19-06-2020,32810024.63705921
20-06-2020,32100093.083909675
21-06-2020,31911685.198104106
22-06-2020,32326669.712556764
23-06-2020,32024292.82161668
24-06-2020,32934485.801395368
25-06-2020,32509405.99289216
26-06-2020,32289408.164749555
27-06-2020,32424815.674874976
28-06-2020,33394190.96568722
29-06-2020,31639962.98281895
30-06-2020,32485302.04609392
01-07-2020,32657971.104026552
02-07-2020,32706178.997623034
03-07-2020,33071651.55829382
04-07-2020,32416506.69924525
05-07-2020,33337674.096461
06-07-2020,31263544.076358892
07-07-2020,32326669.712556764
08-07-2020,32729403.821034767
09-07-2020,32605821.780085124
10-07-2020,32056733.815692436
11-07-2020,33521714.436981782
12-07-2020,24970574.70706503
13-07-2020,33594026.27737651
14-07-2020,32008525.922095947
15-07-2020,34884181.55066814
16-07-2020,34181707.9214096
17-07-2020,34719849.540013015
18-07-2020,34766299.18683647
19-07-2020,25888225.61073472
20-07-2020,33431026.398554575
21-07-2020,33649265.97992414
22-07-2020,34045421.28789766
23-07-2020,34016496.78736796
24-07-2020,35565188.60328798
25-07-2020,25168651.771981303
26-07-2020,25901383.21174369
27-07-2020,26265550.534088105
28-07-2020,35150629.02563419
29-07-2020,34991117.56871053
30-07-2020,36646292.394226275
