Date,Mobility
15-02-2020,7086448.004231154
16-02-2020,6999092.226907794
17-02-2020,6988311.941926058
18-02-2020,7158123.838625717
19-02-2020,7091774.097484928
20-02-2020,7097429.979827461
21-02-2020,7112240.255785501
22-02-2020,7330895.438945563
23-02-2020,7184898.129496891
24-02-2020,7058700.072221816
25-02-2020,7264192.854638436
26-02-2020,7071757.428568643
27-02-2020,7013654.704096117
28-02-2020,6999623.706611126
29-02-2020,6902919.173007146
01-03-2020,6982656.059583526
02-03-2020,7094380.957938776
03-03-2020,7139740.389025118
04-03-2020,7052070.548741119
05-03-2020,7019640.375527411
06-03-2020,7050968.809128764
07-03-2020,6962969.179756
08-03-2020,7112764.407539375
09-03-2020,7214151.182347724
10-03-2020,7107108.525196841
11-03-2020,7094051.168850016
12-03-2020,6883546.356140265
13-03-2020,6911825.767852933
14-03-2020,6247919.93671567
15-03-2020,6430878.50803065
16-03-2020,6719486.988001094
17-03-2020,6632790.788855257
18-03-2020,6751917.1612148015
19-03-2020,6773551.323318653
20-03-2020,6296844.143265907
21-03-2020,6023038.611304048
22-03-2020,4873343.728409704
23-03-2020,5547956.252388327
24-03-2020,4906972.28745372
25-03-2020,4942435.756427992
26-03-2020,5036750.846320811
27-03-2020,4937970.931966311
28-03-2020,4585700.491398764
29-03-2020,4898356.701491
30-03-2020,5376592.056462817
31-03-2020,4808176.646971103
01-04-2020,5299590.12881448
02-04-2020,4833519.409141161
03-04-2020,5217777.861487582
04-04-2020,4701021.617474149
05-04-2020,4961673.146871226
06-04-2020,5254214.971600019
07-04-2020,4748456.429311011
08-04-2020,5265872.251501966
09-04-2020,4784781.167077374
10-04-2020,5120083.960617322
11-04-2020,4582981.258598841
12-04-2020,4952308.664462487
13-04-2020,5464937.201052458
14-04-2020,4656418.410783282
15-04-2020,5469949.231345589
16-04-2020,4797396.361989367
17-04-2020,5232026.275715261
18-04-2020,4729944.88123622
19-04-2020,4939251.308115661
20-04-2020,5467544.061506309
21-04-2020,4793373.698962519
22-04-2020,5401194.320365518
23-04-2020,4788691.457758149
24-04-2020,5191992.937882692
25-04-2020,4580262.025798918
26-04-2020,4889209.6358249495
27-04-2020,5599615.417866606
28-04-2020,4779012.912388768
29-04-2020,5811753.449892041
30-04-2020,4835040.256110774
01-05-2020,5531632.45741013
02-05-2020,4746598.465303179
03-05-2020,5877766.073994615
04-05-2020,5947405.307844354
05-05-2020,5383012.561379488
06-05-2020,6106894.807125228
07-05-2020,5857974.149770476
08-05-2020,5818930.17920419
09-05-2020,5559469.707687963
10-05-2020,5757351.997536264
11-05-2020,5975684.719557023
12-05-2020,5864289.610290532
13-05-2020,6064786.088542139
14-05-2020,6095454.943965971
15-05-2020,5937284.601040139
16-05-2020,5863203.596806295
17-05-2020,6036813.411840657
18-05-2020,6082397.587619144
19-05-2020,5820233.609431114
20-05-2020,6106452.6456903955
21-05-2020,6117434.621286701
22-05-2020,6109059.506144246
