Date,Mobility
15-02-2020,23980460.447286915
16-02-2020,23323706.9656166
17-02-2020,23569748.673880674
18-02-2020,23435205.902826104
19-02-2020,23611238.48275023
20-02-2020,24007690.596421264
21-02-2020,22351979.19661729
22-02-2020,22658913.356239576
23-02-2020,22953621.072865877
24-02-2020,23853957.80393905
25-02-2020,23517108.971290175
26-02-2020,23693141.551214293
27-02-2020,23922677.76194295
28-02-2020,23836800.999250602
29-02-2020,24137303.005783387
01-03-2020,23400679.67238821
02-03-2020,23575755.584848166
03-03-2020,23344186.157380298
04-03-2020,23652728.29161978
05-03-2020,23442382.102318775
06-03-2020,23574891.656634137
07-03-2020,23911740.489283014
08-03-2020,23422979.459830113
09-03-2020,23553455.797406264
10-03-2020,23117547.09160488
11-03-2020,23368519.161561407
12-03-2020,23424056.009105153
13-03-2020,23702258.228196036
14-03-2020,23174904.534826826
15-03-2020,23222613.87572488
16-03-2020,23245564.970319804
17-03-2020,22672003.727449603
18-03-2020,22745866.668206967
19-03-2020,22751873.579174455
20-03-2020,22540358.10134827
21-03-2020,23477134.39778767
22-03-2020,17206035.408759594
23-03-2020,22815676.61945591
24-03-2020,17854854.945943344
25-03-2020,16543501.081152787
26-03-2020,16844003.08768557
27-03-2020,17314225.40286384
28-03-2020,16983596.102243464
29-03-2020,18072709.837608904
30-03-2020,17525435.520378876
31-03-2020,17469034.7446211
01-04-2020,17645067.324545227
02-04-2020,17378014.999175295
03-04-2020,17873739.60705985
04-04-2020,17879959.139088348
05-04-2020,18587837.08798212
06-04-2020,17930140.38281763
07-04-2020,19087336.213003945
08-04-2020,19128826.021873496
09-04-2020,18862637.624717597
10-04-2020,19385592.381736506
11-04-2020,19198622.52915244
12-04-2020,20006636.900473762
13-04-2020,19684925.09974411
14-04-2020,19190369.780384734
15-04-2020,19719544.069432143
16-04-2020,18252942.176792312
17-04-2020,18561484.311031796
18-04-2020,18307827.71718303
19-04-2020,19101582.42876915
20-04-2020,18620130.92458979
21-04-2020,18450410.615944304
22-04-2020,18547437.2723576
23-04-2020,18716293.652789056
24-04-2020,19090658.6000792
25-04-2020,18470677.186646994
26-04-2020,19509397.05722215
27-04-2020,18986455.744173236
28-04-2020,18936925.80759698
29-04-2020,18950108.91805714
30-04-2020,19589492.97397801
01-05-2020,19087548.83406495
02-05-2020,19438006.019296005
03-05-2020,20057761.36769721
04-05-2020,20603241.977189027
05-05-2020,20473842.188887917
06-05-2020,21441822.328689948
07-05-2020,21671358.539418608
08-05-2020,21936377.648049332
09-05-2020,21456081.98842515
10-05-2020,22175973.759253897
11-05-2020,21760345.068125203
12-05-2020,21244566.510598965
13-05-2020,20912860.66070355
14-05-2020,21294096.44717522
15-05-2020,21892854.622440565
16-05-2020,21583661.181048058
17-05-2020,22173940.542514693
18-05-2020,21474102.721327625
19-05-2020,21382219.047667786
20-05-2020,21671571.160479616
21-05-2020,21454048.771685943
22-05-2020,22160119.5688715
23-05-2020,22123772.742755413
24-05-2020,18901429.465724926
25-05-2020,20780138.485327177
26-05-2020,21160935.585706834
27-05-2020,21585694.397787265
28-05-2020,21724210.86307012
29-05-2020,21911393.33671519
30-05-2020,22327460.7139359
31-05-2020,22430055.595224675
01-06-2020,22514430.566519964
02-06-2020,22065338.750258423
03-06-2020,22707619.951132532
04-06-2020,22302051.16047975
05-06-2020,23033318.89006046
06-06-2020,22881831.935378455
07-06-2020,23560021.276276644
08-06-2020,23206454.325031336
09-06-2020,22655192.869603034
10-06-2020,23401676.926383108
11-06-2020,22675246.819244724
12-06-2020,23686749.984655514
13-06-2020,23484656.54412222
14-06-2020,24235752.158313602
15-06-2020,23208487.541770548
16-06-2020,22800885.53437856
17-06-2020,23087127.881176136
18-06-2020,22960625.23782827
19-06-2020,23438023.752499204
20-06-2020,23879288.06211506
21-06-2020,22959788.452174976
22-06-2020,23455180.557187647
23-06-2020,23110291.59683207
24-06-2020,23184154.537589435
25-06-2020,23165828.444375817
26-06-2020,23606880.13293066
27-06-2020,23278284.049049497
28-06-2020,23489055.480472516
29-06-2020,23099141.70311112
30-06-2020,22892769.208038397
01-07-2020,23118331.724538773
02-07-2020,22488064.34559965
03-07-2020,23226508.274673022
04-07-2020,23675812.71199558
05-07-2020,19791572.970541313
06-07-2020,23226508.274673022
07-07-2020,22923109.123186998
08-07-2020,22360697.77403775
09-07-2020,22592267.201505613
10-07-2020,23149535.567901406
11-07-2020,22434560.71479511
12-07-2020,19271820.71878679
13-07-2020,23592620.473195456
14-07-2020,22798639.69657834
15-07-2020,22499001.618259586
16-07-2020,22069099.8234257
17-07-2020,23097759.793524936
18-07-2020,22598274.112473108
19-07-2020,19705696.207848966
20-07-2020,22915720.302633323
21-07-2020,22308921.999661274
22-07-2020,22980679.187469956
23-07-2020,22476914.451878697
24-07-2020,23256848.189821623
25-07-2020,22721879.610867728
26-07-2020,20411767.00503453
27-07-2020,23670457.108181108
28-07-2020,22633757.010375164
29-07-2020,23422594.80423883
30-07-2020,23611810.49462311
31-07-2020,22167295.768364172
01-08-2020,21215608.505036548
02-08-2020,22316736.06233697
03-08-2020,23046502.00052062
04-08-2020,22178658.28314613
05-08-2020,21764185.43657262
06-08-2020,21964551.020677853
07-08-2020,22259046.116243143
08-08-2020,21936456.94332947
09-08-2020,22743089.405064598
10-08-2020,22683804.928323574
11-08-2020,21520602.187169768
12-08-2020,22598792.09384526
13-08-2020,22338915.967968
14-08-2020,22768817.76280189
15-08-2020,21604325.85131203
16-08-2020,23493759.777133964
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,22894151.117624585
12-09-2020,22165993.15405813
13-09-2020,23314404.810134582
14-09-2020,22740418.32514236
15-09-2020,22619058.664547954
16-09-2020,22935640.926494136
17-09-2020,21557600.32043888
18-09-2020,23121654.111614034
19-09-2020,22937794.025044218
20-09-2020,23680424.269406885
21-09-2020,23163143.920483585
22-09-2020,22733242.12564969
23-09-2020,23340904.35683577
24-09-2020,22806799.70609591
25-09-2020,23443937.92421656
26-09-2020,23498823.464607287
27-09-2020,24693867.912306752
28-09-2020,21050420.45852223
29-09-2020,22631936.41469697
30-09-2020,22350929.78990298
01-10-2020,21780783.673358172
02-10-2020,21257935.099559397
03-10-2020,22249278.13210838
04-10-2020,22859398.822155684
05-10-2020,22138855.744173907
06-10-2020,21631117.31435437
07-10-2020,22539281.55207323
08-10-2020,22783941.350751124
09-10-2020,22487413.038446628
10-10-2020,22721228.303714707
11-10-2020,23120046.136996843
12-10-2020,23177190.959157776
13-10-2020,22548092.86874383
14-10-2020,22966844.769856766
15-10-2020,23274217.615571074
16-10-2020,23208394.802520413
17-10-2020,23387749.769519795
18-10-2020,24769764.069803327
19-10-2020,23050688.31580991
20-10-2020,22028035.25667816
21-10-2020,22712975.554947
22-10-2020,22204373.19691343
23-10-2020,22653465.013174973
24-10-2020,22251962.65600061
25-10-2020,23630123.143866733
26-10-2020,21131432.45621153
27-10-2020,21159513.089589916
28-10-2020,21931406.699826144
29-10-2020,21916190.372626778
30-10-2020,22300110.682990674
31-10-2020,22469392.30554415
01-11-2020,23382912.14707748
02-11-2020,22621091.88128716
03-11-2020,22373229.57734488
04-11-2020,22907334.22808474
05-11-2020,22295392.94235924
06-11-2020,23095380.629943848
07-11-2020,23316225.405812785
08-11-2020,23998175.819878243
09-11-2020,22863811.202475976
10-11-2020,22427902.496674594
11-11-2020,23089373.718976356
12-11-2020,22876994.31293614
13-11-2020,23969231.258285824
14-11-2020,20900939.5780187
15-11-2020,21815961.210949093
16-11-2020,20469655.873598624
17-11-2020,21775428.069543704
18-11-2020,22673824.3231278
19-11-2020,22757667.86908094
20-11-2020,23544472.446205392
21-11-2020,23218986.128338475
22-11-2020,24146765.629607007
23-11-2020,22785974.567490328
24-11-2020,22380405.776837554
25-11-2020,22594818.399616975
26-11-2020,18911290.189109825
27-11-2020,22496622.454678502
28-11-2020,22860914.05752274
29-11-2020,23943502.90054853
30-11-2020,22948824.0369543
01-12-2020,22639417.97450078
