Date,Mobility
15-02-2020,20316932.83892635
16-02-2020,19514262.195658688
17-02-2020,19982148.85088898
18-02-2020,19958177.414100505
19-02-2020,19731661.501576766
20-02-2020,20174279.836894874
21-02-2020,18721883.777696036
22-02-2020,19529667.716923784
23-02-2020,19814661.25717821
24-02-2020,19935069.13220286
25-02-2020,19310854.565032598
26-02-2020,19739914.953291606
27-02-2020,19987691.573506996
28-02-2020,20269853.12024023
29-02-2020,20533035.26172071
01-03-2020,20103228.68142028
02-03-2020,20046598.62789561
03-03-2020,20010366.127171755
04-03-2020,19763886.39008008
05-03-2020,20410346.08425717
06-03-2020,19668313.106734723
07-03-2020,20382679.499056686
08-03-2020,20414904.38756
09-03-2020,18648000.628700256
10-03-2020,14358970.28124728
11-03-2020,18463693.667751275
12-03-2020,20070570.064684078
13-03-2020,19825937.901798405
14-03-2020,17535939.88330673
15-03-2020,19979988.812874448
16-03-2020,20350020.88232048
17-03-2020,20176990.565991696
18-03-2020,20038345.176180765
19-03-2020,20190548.51305079
20-03-2020,19940924.3186294
21-03-2020,19593879.26665665
22-03-2020,14515185.531912806
23-03-2020,16483523.781193314
24-03-2020,14781507.829148049
25-03-2020,14289411.50985552
26-03-2020,14324780.85568855
27-03-2020,14021671.065072201
28-03-2020,14480991.80477912
29-03-2020,15273920.913824063
30-03-2020,14455172.793784643
31-03-2020,14358302.627315579
01-04-2020,14535340.555864898
02-04-2020,14348752.292477021
03-04-2020,14631898.258525439
04-04-2020,14778246.408968927
05-04-2020,15876445.346644752
06-04-2020,14717921.207032239
07-04-2020,15736260.544861374
08-04-2020,15656955.93767194
09-04-2020,15495635.994196244
10-04-2020,15643710.45442137
11-04-2020,15864804.90875146
12-04-2020,16838467.09475774
13-04-2020,15908740.170107864
14-04-2020,15571796.14405596
15-04-2020,15932399.143087806
16-04-2020,16180175.763303194
17-04-2020,15971776.101141378
18-04-2020,16227255.481989313
19-04-2020,16435776.408575494
20-04-2020,15809159.274541968
21-04-2020,16011703.750277244
22-04-2020,16100871.15611376
23-04-2020,15945957.090146901
24-04-2020,15842681.046168998
25-04-2020,15953659.850779451
26-04-2020,16377732.509077702
27-04-2020,16088610.092178376
28-04-2020,16013000.633400952
29-04-2020,16167914.69936781
30-04-2020,16177465.034206366
01-05-2020,15549121.590391202
02-05-2020,16174754.305109538
03-05-2020,16844009.81737576
04-05-2020,16417538.893789206
05-05-2020,16411683.707362657
06-05-2020,16411683.707362657
07-05-2020,15924696.382455258
08-05-2020,16354190.498947162
09-05-2020,16463321.729351612
10-05-2020,16639617.767434478
11-05-2020,16904092.490463715
12-05-2020,16800816.44648581
13-05-2020,16725206.987708388
14-05-2020,16712945.923773002
15-05-2020,16967128.42149723
16-05-2020,17321325.543020237
17-05-2020,18166755.82894495
18-05-2020,17284659.314063493
19-05-2020,17356261.16062038
20-05-2020,16200573.316104017
21-05-2020,16897686.612954874
22-05-2020,17522573.1356318
23-05-2020,17672928.898295823
24-05-2020,17940790.607503507
25-05-2020,16665432.476853995
26-05-2020,17457377.166583754
27-05-2020,17536131.08269089
28-05-2020,18468447.472013228
29-05-2020,18200707.02722991
30-05-2020,18087017.49352263
31-05-2020,18871259.42261984
01-06-2020,18194851.840803366
02-06-2020,18356171.784279063
03-06-2020,18689108.198110428
04-06-2020,19020197.037735786
05-06-2020,19391213.52649701
06-06-2020,19262118.47152463
07-06-2020,19726981.933849566
08-06-2020,19277090.264556836
09-06-2020,18967262.132623125
10-06-2020,19222741.51347106
11-06-2020,19553830.353096414
12-06-2020,19143436.906281624
13-06-2020,18250497.475012854
14-06-2020,19889598.76044897
15-06-2020,18310388.948716655
16-06-2020,19160256.27351984
17-06-2020,18429070.51395966
18-06-2020,19524866.884772226
19-06-2020,19439707.091156244
20-06-2020,19444699.122691967
21-06-2020,19252138.710028138
22-06-2020,19195938.0831614
23-06-2020,19115336.592848253
24-06-2020,19379503.15364392
25-06-2020,18781970.752358958
26-06-2020,19207335.99220596
27-06-2020,19067827.4475042
28-06-2020,19269508.768348653
29-06-2020,19090502.001168955
30-06-2020,18819617.099055924
01-07-2020,18956848.642893746
02-07-2020,18763854.50199703
03-07-2020,19081385.394563295
04-07-2020,18805079.034256607
05-07-2020,19397189.977347918
06-07-2020,18915073.41955187
07-07-2020,19161553.156643547
08-07-2020,19335567.89228752
09-07-2020,18964000.712444
10-07-2020,18739332.374126263
11-07-2020,18574867.973320853
12-07-2020,19325588.13079103
13-07-2020,19503055.485998284
14-07-2020,19152987.241120175
15-07-2020,19582793.821420614
16-07-2020,19590496.58205316
17-07-2020,19493075.724501796
18-07-2020,19578235.518117774
19-07-2020,18473873.23178184
20-07-2020,19194524.237188276
21-07-2020,18374171.07179158
22-07-2020,19082682.277687002
23-07-2020,18451628.104775015
24-07-2020,19044602.202757142
25-07-2020,17807015.984803926
26-07-2020,18486134.295717224
27-07-2020,19232604.31211814
28-07-2020,18700267.879881218
29-07-2020,18956297.951811448
30-07-2020,18925920.637514144
31-07-2020,19416481.84640919
01-08-2020,17751249.086170074
02-08-2020,19411611.079297833
03-08-2020,18167614.682260815
04-08-2020,18329802.082202293
05-08-2020,18095704.673470363
06-08-2020,18168603.40315096
07-08-2020,18930600.205241337
08-08-2020,18533764.70548564
09-08-2020,19144976.318254065
10-08-2020,19206906.56554803
11-08-2020,18953274.758906096
12-08-2020,18063046.05673416
13-08-2020,19288058.74694347
14-08-2020,19337849.194726415
15-08-2020,18472142.62042524
16-08-2020,19153542.233777437
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,19678800.832998857
12-09-2020,19593641.039382875
13-09-2020,19769503.349232856
14-09-2020,20292601.91043974
15-09-2020,20409435.901476737
16-09-2020,20226855.2503094
17-09-2020,18856478.82897179
18-09-2020,20229999.707639117
19-09-2020,20350528.84708813
20-09-2020,20211020.30238637
21-09-2020,20359957.917502318
22-09-2020,19978527.939011715
23-09-2020,20285645.341848608
24-09-2020,20745829.236446343
25-09-2020,20243870.118506733
26-09-2020,20629858.400300168
27-09-2020,21111853.693671845
28-09-2020,20971360.729654897
29-09-2020,20673793.66165657
30-09-2020,18881434.685075443
01-10-2020,18557302.414041217
02-10-2020,18318521.136007134
03-10-2020,18948282.727370374
04-10-2020,18774818.682808705
05-10-2020,18577695.66526708
06-10-2020,19030298.06365664
07-10-2020,18892086.40207859
08-10-2020,20219703.180759143
09-10-2020,20193333.478682376
10-10-2020,19788795.218294125
11-10-2020,20602430.042373456
12-10-2020,20265798.48013008
13-10-2020,20419849.391206115
14-10-2020,20520414.706087194
15-10-2020,20904989.14190751
16-10-2020,21255057.386785615
17-10-2020,20558807.24482558
18-10-2020,21749747.472325567
19-10-2020,21038954.96399125
20-10-2020,20898149.53616578
21-10-2020,20553502.74948133
