Date,Mobility
15-02-2020,77559193.67409709
16-02-2020,76161510.32711397
17-02-2020,77213971.64771761
18-02-2020,77151886.99341951
19-02-2020,78009823.12543236
20-02-2020,77982790.01609544
21-02-2020,69678294.84235193
22-02-2020,73951938.63116756
23-02-2020,75136587.6959917
24-02-2020,77726685.75335099
25-02-2020,77213971.64771761
26-02-2020,77718414.52765447
27-02-2020,77373192.501275
28-02-2020,78142263.65972506
29-02-2020,78441943.48319942
01-03-2020,76779884.64777535
02-03-2020,77594498.0091305
03-03-2020,77276056.3020157
04-03-2020,77753718.86268789
05-03-2020,77699905.4340863
06-03-2020,79308150.84090878
07-03-2020,78989709.13379398
08-03-2020,77778279.74970517
09-03-2020,77176700.67050901
10-03-2020,63349006.78791485
11-03-2020,77319379.07267341
12-03-2020,77381463.7269715
13-03-2020,76310493.31279968
14-03-2020,73331597.668331
15-03-2020,75215214.8016828
16-03-2020,74419110.53389582
17-03-2020,73358630.77766791
18-03-2020,73005390.31566416
19-03-2020,73587954.72114767
20-03-2020,74567840.72950931
21-03-2020,74408619.87595192
22-03-2020,50952490.546713315
23-03-2020,64021447.32725005
24-03-2020,51141312.92044818
25-03-2020,47099970.87757639
26-03-2020,49010115.54012065
27-03-2020,48638113.19447649
28-03-2020,48292891.16809702
29-03-2020,52417804.76129917
30-03-2020,49892865.349222995
31-03-2020,49876322.89782999
01-04-2020,49973459.09708928
02-04-2020,50132679.950646676
03-04-2020,50451121.65776146
04-04-2020,49337081.26300416
05-04-2020,53011365.40487105
06-04-2020,48929521.79225436
07-04-2020,50521224.74768384
08-04-2020,50980125.42471559
09-04-2020,50829175.796854705
10-04-2020,50208834.83401814
11-04-2020,50686497.39469032
12-04-2020,54679223.243672
13-04-2020,51703654.38026054
14-04-2020,50413597.89048063
15-04-2020,51740925.35746915
16-04-2020,49787710.71433942
17-04-2020,48576534.12032284
18-04-2020,48549753.80105814
19-04-2020,51905596.23581025
20-04-2020,48973350.1430565
21-04-2020,49151080.09018207
22-04-2020,49407437.14299876
23-04-2020,49901389.36499171
24-04-2020,51139599.06834521
25-04-2020,49893118.13929521
26-04-2020,53894115.21397339
27-04-2020,50813138.925606154
28-04-2020,50645646.846352264
29-04-2020,51706126.602580175
30-04-2020,50999140.09842823
01-05-2020,49954950.00352109
02-05-2020,52315976.90747284
03-05-2020,55645039.02296025
04-05-2020,57611818.3150189
05-05-2020,57851632.916442595
06-05-2020,59805100.349644534
07-05-2020,59406064.89466347
08-05-2020,61297447.67356732
09-05-2020,60094289.515175
10-05-2020,62724636.352206975
11-05-2020,61165259.92934683
12-05-2020,60900631.650833644
13-05-2020,61564295.38432791
14-05-2020,60838799.78660777
15-05-2020,62606013.25691542
16-05-2020,63083675.817587584
17-05-2020,64545916.04118844
18-05-2020,63304728.53537086
19-05-2020,62562690.486257724
20-05-2020,64286581.18590768
21-05-2020,64135631.55804679
22-05-2020,64815837.74293405
23-05-2020,64718195.96353031
24-05-2020,53187381.499893665
25-05-2020,60050461.16437286
26-05-2020,64852855.93007042
27-05-2020,65913335.68629834
28-05-2020,65762386.05843745
29-05-2020,66760781.16036727
30-05-2020,68325703.79653206
31-05-2020,66013702.47809394
01-06-2020,66045776.22059104
02-06-2020,66469372.5625894
03-06-2020,64745734.653011665
04-06-2020,68042313.63437846
05-06-2020,68908520.9920878
06-06-2020,69032690.30068399
07-06-2020,70565033.61420722
08-06-2020,69377659.53699125
09-06-2020,68767809.2320986
10-06-2020,70200291.33397068
11-06-2020,69280270.54765974
12-06-2020,69677339.36046562
13-06-2020,68015280.52504154
14-06-2020,71714125.55392571
15-06-2020,68697453.352104
16-06-2020,65886555.36703365
17-06-2020,68096127.06298006
18-06-2020,68325451.00645983
19-06-2020,70446157.72884347
20-06-2020,71109821.4623377
21-06-2020,69308314.81728555
22-06-2020,70472938.04810815
23-06-2020,70049088.91603756
24-06-2020,70712752.64953183
25-06-2020,69369135.52122253
26-06-2020,70340750.30388767
27-06-2020,69412458.29188022
28-06-2020,71033919.36903846
29-06-2020,68406044.75432613
30-06-2020,69730899.998995
01-07-2020,70313969.98462297
02-07-2020,69253490.22839506
03-07-2020,70896787.18017872
04-07-2020,70640682.91743426
05-07-2020,53956452.6583437
06-07-2020,70127968.8118009
07-07-2020,67079222.86748205
08-07-2020,67654021.62741353
09-07-2020,66575032.77761741
10-07-2020,70039103.8382381
11-07-2020,68350011.89347711
12-07-2020,54328455.00398788
13-07-2020,70780889.09727901
14-07-2020,68554774.94993961
15-07-2020,65514553.02138949
16-07-2020,63418659.97609537
17-07-2020,65477282.04418089
18-07-2020,65263994.97194968
19-07-2020,54698490.70745685
20-07-2020,63585899.26527704
21-07-2020,64823856.17855832
22-07-2020,67457277.0065753
23-07-2020,67492328.5515365
