Date,Mobility
15-02-2020,40472020.844473355
16-02-2020,40009593.97731138
17-02-2020,40390711.32590048
18-02-2020,40602441.59803163
19-02-2020,40097994.36111345
20-02-2020,40944592.62372108
21-02-2020,39961128.39416
22-02-2020,40071366.664138556
23-02-2020,40425856.315752745
24-02-2020,40154425.436276615
25-02-2020,40472020.844473355
26-02-2020,40945467.25050367
27-02-2020,39833008.69503249
28-02-2020,40588475.3528985
29-02-2020,40909892.09414262
01-03-2020,40959003.32912803
02-03-2020,40500397.79501345
03-03-2020,40771828.674489565
04-03-2020,41513759.25373122
05-03-2020,40959003.32912803
06-03-2020,41492150.34250331
07-03-2020,41192342.51248708
08-03-2020,41855910.27942066
09-03-2020,41818141.409220606
10-03-2020,34510042.3645337
11-03-2020,40972969.574261166
12-03-2020,40499523.16823085
13-03-2020,40615977.676655985
14-03-2020,39220194.07605776
15-03-2020,39200334.418395035
16-03-2020,38845844.766780846
17-03-2020,38452833.252540804
18-03-2020,37816767.809364736
19-03-2020,36625946.44158548
20-03-2020,33836128.49395419
21-03-2020,30421264.642015174
22-03-2020,22108994.866710257
23-03-2020,26825012.207375515
24-03-2020,25407619.695549365
25-03-2020,22963774.1066549
26-03-2020,23730260.303389255
27-03-2020,23924202.99733989
28-03-2020,23082408.03515402
29-03-2020,24083215.382621795
30-03-2020,23945811.908567797
31-03-2020,23787014.204469427
01-04-2020,23727313.597124457
02-04-2020,23260635.23040632
03-04-2020,23663361.490223326
04-04-2020,23520279.284823284
05-04-2020,24333911.977652613
06-04-2020,23864502.389994916
07-04-2020,24708476.772254758
08-04-2020,24126218.52389407
09-04-2020,24503514.539435778
10-04-2020,24248566.444848806
11-04-2020,23576158.559120864
12-04-2020,24651507.385849345
13-04-2020,24320161.21784471
14-04-2020,24083000.701438256
15-04-2020,24846540.191907816
16-04-2020,24560268.440515958
17-04-2020,24701278.566433802
18-04-2020,24187668.38480423
19-04-2020,24867058.991027888
20-04-2020,24663186.870316744
21-04-2020,24793607.623875022
22-04-2020,24821984.57441511
23-04-2020,24588645.391056042
24-04-2020,24782588.085006677
25-04-2020,24106358.866231356
26-04-2020,25294340.868337594
27-04-2020,24881685.181760084
28-04-2020,25040482.88585845
29-04-2020,25108256.32580697
30-04-2020,24896526.053675808
01-05-2020,24517050.61806014
02-05-2020,24841521.40616082
03-05-2020,26007894.49703915
04-05-2020,26139405.362705268
