Date,Mobility
15-02-2020,25885950.221725103
16-02-2020,26063034.4008529
17-02-2020,26466922.441688463
18-02-2020,26501196.531446088
19-02-2020,26760581.786699284
20-02-2020,26822783.496156264
21-02-2020,25341899.70127838
22-02-2020,25912290.60183202
23-02-2020,26014901.95786537
24-02-2020,26288251.022968236
25-02-2020,26718057.61743164
26-02-2020,26199392.563545026
27-02-2020,26207537.18643527
28-02-2020,26583603.064191256
29-02-2020,26215787.265945286
01-03-2020,26234088.479781732
02-03-2020,26609837.987678405
03-03-2020,25986868.881546248
04-03-2020,26712449.34371175
05-03-2020,26985903.865434386
06-03-2020,26931530.40900834
07-03-2020,26961361.63815943
08-03-2020,26583708.520811025
09-03-2020,26625919.222203802
10-03-2020,19903803.834451664
11-03-2020,22819559.307880055
12-03-2020,26155492.06792449
13-03-2020,26758572.720627774
14-03-2020,25826182.306803156
15-03-2020,26089480.237579588
16-03-2020,26469461.692843266
17-03-2020,26019133.905232366
18-03-2020,26230281.260878257
19-03-2020,26079537.461857382
20-03-2020,25729917.42082809
21-03-2020,24968264.716072988
22-03-2020,18228586.310822792
23-03-2020,19088726.78284845
24-03-2020,18162366.4692228
25-03-2020,16884587.96173589
26-03-2020,17248277.269234627
27-03-2020,17370987.991936382
28-03-2020,17770644.085404947
29-03-2020,18475805.909058277
30-03-2020,17776779.642223682
31-03-2020,17633969.552853514
01-04-2020,17455192.677513514
02-04-2020,17638201.50022051
03-04-2020,17949526.417364713
04-04-2020,18053830.469610255
05-04-2020,17754562.850879546
06-04-2020,18118465.973602265
07-04-2020,18749368.78938513
08-04-2020,18926347.51189316
09-04-2020,19089362.424551517
10-04-2020,18916615.649410486
11-04-2020,18938618.625530638
12-04-2020,18962736.124342065
13-04-2020,19718467.087502412
14-04-2020,19330341.009348493
15-04-2020,19782572.406411126
16-04-2020,18162577.382462338
17-04-2020,18423760.7905475
18-04-2020,18329188.60078463
19-04-2020,18070119.71539075
20-04-2020,19131040.038876556
21-04-2020,19022398.58264424
22-04-2020,19452627.003586724
23-04-2020,19384289.73731101
24-04-2020,19575337.726288483
25-04-2020,18960196.873187263
26-04-2020,18050020.348722335
27-04-2020,19508798.612844735
28-04-2020,19378259.637112036
29-04-2020,19892692.74363165
30-04-2020,19790186.84421808
01-05-2020,19892692.74363165
02-05-2020,20017201.619165376
03-05-2020,18230595.3768943
04-05-2020,20079297.872002587
05-05-2020,20472923.86527218
06-05-2020,18877790.3404421
07-05-2020,19747873.588189974
08-05-2020,21496290.163195733
09-05-2020,21339410.807356115
10-05-2020,19428401.146171078
11-05-2020,22531186.47643393
12-05-2020,22105190.00285845
13-05-2020,22394511.943882495
14-05-2020,22545255.742903374
15-05-2020,22374412.577214085
16-05-2020,22621526.7188298
17-05-2020,19629180.99763123
18-05-2020,22860707.150794808
19-05-2020,22464752.81960995
20-05-2020,23148230.938986886
21-05-2020,23250736.83840046
22-05-2020,22615496.61863083
23-05-2020,22444547.996321764
24-05-2020,20891197.542436495
25-05-2020,21707332.06222185
26-05-2020,22746141.05098329
27-05-2020,22923119.773491327
28-05-2020,22971357.673098627
29-05-2020,23184303.18157648
30-05-2020,23618233.364802673
31-05-2020,21851831.94581978
01-06-2020,24074485.79599277
02-06-2020,23664462.198338464
03-06-2020,24156892.32873793
04-06-2020,23684667.021626655
05-06-2020,24028151.505837202
06-06-2020,24152660.381370932
07-06-2020,21524003.9676711
08-06-2020,24602882.712362055
09-06-2020,23979913.6062299
10-06-2020,24233163.304664355
11-06-2020,24142823.062268484
12-06-2020,24142717.60564872
13-06-2020,24068244.782554258
14-06-2020,21435461.8781072
15-06-2020,24027940.592597667
16-06-2020,23885235.95984726
17-06-2020,23851067.326709405
18-06-2020,23823034.25039028
19-06-2020,23316534.853521377
20-06-2020,23720317.43773717
21-06-2020,21098007.494095616
22-06-2020,24363596.823777273
23-06-2020,23097453.78822478
24-06-2020,24357461.266958542
25-06-2020,24289124.00068282
26-06-2020,23762525.237145506
27-06-2020,24200581.91111892
28-06-2020,21491317.117505897
29-06-2020,24295048.644262023
30-06-2020,23378420.193119045
01-07-2020,23304158.283264127
02-07-2020,23577718.261606537
03-07-2020,23680224.16102011
04-07-2020,24112356.191414334
05-07-2020,20949061.847906705
06-07-2020,21507925.63513015
07-07-2020,20356348.699389163
08-07-2020,21164335.69429983
09-07-2020,20692110.387188546
10-07-2020,21445618.4690534
11-07-2020,20547396.688366633
12-07-2020,19767759.1396344
13-07-2020,19524666.03214615
14-07-2020,21280910.860182844
15-07-2020,22669764.6184371
16-07-2020,22402551.11015297
17-07-2020,22718002.518044405
18-07-2020,21889916.156465326
19-07-2020,21015600.961350456
20-07-2020,23887775.211002063
21-07-2020,24156786.872118164
22-07-2020,24404006.470353648
23-07-2020,24492548.559917547
24-07-2020,24938538.94354167
25-07-2020,20875013.753275774
26-07-2020,21076004.517975464
27-07-2020,25300324.64158867
28-07-2020,24862162.510995477
29-07-2020,24765897.625020407
30-07-2020,25314393.908058114
31-07-2020,25479101.51692867
01-08-2020,23730684.941922907
02-08-2020,25215695.227548014
