Date,Mobility
15-02-2020,17473836.9575767
16-02-2020,17567021.47659955
17-02-2020,17555283.562642764
18-02-2020,17369102.729562208
19-02-2020,16810466.65544038
20-02-2020,17479795.76363402
21-02-2020,15221278.023591155
22-02-2020,16827829.499560628
23-02-2020,17427236.191257987
24-02-2020,17328092.866177816
25-02-2020,17642492.26199372
26-02-2020,17811335.77137589
27-02-2020,17537758.03397923
28-02-2020,17467878.151519377
29-02-2020,17624958.226522908
01-03-2020,17642492.26199372
02-03-2020,17793835.76313422
03-03-2020,17526011.61321516
04-03-2020,17869486.246686246
05-03-2020,17572612.379533872
06-03-2020,17700642.737304077
07-03-2020,17823073.685332675
08-03-2020,18346975.564406715
09-03-2020,18434723.358231243
10-03-2020,13328752.706492664
11-03-2020,17986138.08681538
12-03-2020,17246637.754304465
13-03-2020,17170978.763945147
14-03-2020,16798394.86558974
15-03-2020,17356971.392060567
16-03-2020,17671747.19780676
17-03-2020,17240833.12598314
18-03-2020,17514402.35657252
19-03-2020,16996288.09220523
20-03-2020,16122756.061830353
21-03-2020,15406672.009582005
22-03-2020,12826444.605680773
23-03-2020,14509989.520380132
24-03-2020,13287161.214598276
25-03-2020,12623251.817988388
26-03-2020,13083249.634274468
27-03-2020,12960989.87759644
28-03-2020,13112299.351507789
29-03-2020,13327247.06677153
30-03-2020,13362623.493185168
31-03-2020,13339327.363429453
01-04-2020,13327572.435858097
02-04-2020,12815425.484355414
03-04-2020,13234593.135414958
04-04-2020,13525491.18289544
05-04-2020,13985163.630094953
06-04-2020,13153129.516734324
07-04-2020,13461595.626914768
08-04-2020,13484686.538090765
09-04-2020,13094602.631493682
10-04-2020,12902625.676899087
11-04-2020,13391467.991838772
12-04-2020,14083922.038437555
13-04-2020,13560362.542064656
14-04-2020,13251887.925076924
15-04-2020,13979504.672702344
16-04-2020,13647776.459995328
17-04-2020,13793332.346429069
18-04-2020,13804865.041806139
19-04-2020,14392559.339968571
20-04-2020,14066927.097440302
21-04-2020,14037868.873399697
22-04-2020,14119298.464851193
23-04-2020,13991276.613888271
24-04-2020,14160137.136885012
25-04-2020,14136806.979900155
26-04-2020,14427422.192330496
27-04-2020,14177457.446968831
28-04-2020,13816440.27121964
29-04-2020,14049204.857004339
30-04-2020,13839744.907782638
01-05-2020,13519720.581803264
02-05-2020,14212286.272101615
03-05-2020,14584536.294563167
04-05-2020,14753918.898418903
05-05-2020,14782994.136074077
06-05-2020,15260295.248829408
07-05-2020,14602772.109050842
08-05-2020,15184841.477049805
09-05-2020,14928738.227472963
10-05-2020,15650070.799954496
11-05-2020,15307101.233727835
12-05-2020,14806315.78625165
13-05-2020,15347717.673567366
14-05-2020,15225671.64227634
15-05-2020,15371219.021902792
16-05-2020,15371210.515095508
17-05-2020,15877261.496419445
18-05-2020,15470191.155632395
19-05-2020,14986726.018240033
20-05-2020,15667904.684090028
21-05-2020,15475961.756724572
22-05-2020,15574925.383646889
23-05-2020,15376972.6093804
24-05-2020,16185710.59298532
25-05-2020,14893892.388725607
26-05-2020,15039114.399265494
27-05-2020,15894915.682397118
