Date,Mobility
15-02-2020,33899426.168295
16-02-2020,33144924.646097068
17-02-2020,33644072.38128532
18-02-2020,34064525.744502075
19-02-2020,33954908.89038017
20-02-2020,34036784.38345949
21-02-2020,31269798.614642896
22-02-2020,33360977.23323305
23-02-2020,33447186.19334692
24-02-2020,34124053.717275985
25-02-2020,33900486.54199761
26-02-2020,33196938.030728593
27-02-2020,33491881.23395778
28-02-2020,33621724.86097989
29-02-2020,33968681.448840596
01-03-2020,33017293.738704268
02-03-2020,33927167.529337585
03-03-2020,33715448.40923613
04-03-2020,33932561.370074734
05-03-2020,33918788.811614305
06-03-2020,34085812.89110489
07-03-2020,34514644.97204493
08-03-2020,33386597.846870404
09-03-2020,32935326.27340085
10-03-2020,25639498.840337195
11-03-2020,31982878.1895619
12-03-2020,32874737.926924333
13-03-2020,33324857.154467188
14-03-2020,26708974.09454281
15-03-2020,32638550.539112233
16-03-2020,32451299.68672144
17-03-2020,32699138.88558875
18-03-2020,32792862.433845
19-03-2020,32559856.16714074
20-03-2020,32967401.101477966
21-03-2020,32691820.541568078
22-03-2020,23163398.724387493
23-03-2020,30033679.46951657
24-03-2020,22702688.059492044
25-03-2020,21422646.031111684
26-03-2020,21647273.580092657
27-03-2020,21923914.513705164
28-03-2020,21814297.65958325
29-03-2020,22632464.37746792
30-03-2020,21777117.20711477
31-03-2020,21406752.725246023
01-04-2020,21217381.125450004
02-04-2020,21326997.979571916
03-04-2020,21704680.805461336
04-04-2020,22117619.580535717
05-04-2020,22696325.817276362
06-04-2020,22089014.089912232
07-04-2020,22010123.473819032
08-04-2020,21879219.473094307
09-04-2020,21762284.274951726
10-04-2020,21936822.94258469
11-04-2020,22204024.784771293
12-04-2020,23043478.64925878
13-04-2020,22421137.745609894
14-04-2020,22283779.530445404
15-04-2020,22559360.090355292
16-04-2020,21477068.379494227
17-04-2020,21579170.645473767
18-04-2020,21846372.487660363
19-04-2020,22351778.193166677
20-04-2020,21475143.87621071
21-04-2020,21439887.92702575
22-04-2020,21439887.92702575
23-04-2020,21462235.44733118
24-04-2020,21912354.674874038
25-04-2020,22108180.489109818
26-04-2020,22860365.019780822
27-04-2020,22347640.970253844
28-04-2020,22129467.635712635
29-04-2020,22013396.567150954
30-04-2020,22123013.42127287
01-05-2020,22508210.83530467
02-05-2020,22702976.275837835
03-05-2020,23289197.100720864
04-05-2020,23089234.063572254
05-05-2020,23197790.543991547
06-05-2020,23096552.407592922
07-05-2020,23191336.329551782
08-05-2020,23721210.302768745
09-05-2020,23837281.371330425
10-05-2020,24705536.9705631
11-05-2020,24076741.852474447
12-05-2020,24266113.452270463
13-05-2020,23823312.568748273
14-05-2020,24411850.385158233
15-05-2020,24535239.797740582
16-05-2020,25166351.907356177
17-05-2020,25280105.98439092
18-05-2020,25116263.026008166
19-05-2020,25159897.69291641
20-05-2020,24789533.21104766
21-05-2020,25094975.87940535
22-05-2020,25290801.693641134
23-05-2020,25638818.65520446
24-05-2020,25941944.332035217
25-05-2020,24579934.83835144
26-05-2020,25603562.7060195
27-05-2020,25422569.823946763
28-05-2020,26294202.788408995
29-05-2020,26940147.830187634
30-05-2020,27592547.086406037
31-05-2020,27661606.122829925
01-06-2020,27179608.31133166
02-06-2020,26650598.467695598
03-06-2020,26578162.066042166
04-06-2020,26896513.16327939
05-06-2020,27640227.004003026
06-06-2020,28444817.407548968
07-06-2020,28063757.216429997
08-06-2020,28133980.898454122
09-06-2020,27639166.630300406
10-06-2020,27283635.080594707
11-06-2020,27655059.93616607
12-06-2020,27328330.121205565
13-06-2020,27947594.175644234
14-06-2020,27762359.798761047
15-06-2020,27685786.174194783
16-06-2020,27380343.505837087
17-06-2020,27314361.31862342
18-06-2020,27467612.839653574
19-06-2020,27707073.320797596
20-06-2020,28207281.429688465
21-06-2020,27373117.134040505
22-06-2020,28208341.803391077
23-06-2020,27481581.64223572
24-06-2020,27395176.438000135
25-06-2020,27402691.026142515
26-06-2020,27461158.62521381
27-06-2020,27634636.919144165
28-06-2020,27858007.85030081
29-06-2020,27875157.7739908
30-06-2020,27418584.33200818
01-07-2020,27569715.105633106
02-07-2020,27713527.53523736
03-07-2020,28121072.46957459
04-07-2020,28912754.444241002
05-07-2020,28263628.281354524
06-07-2020,28288096.54906518
07-07-2020,27860324.84182775
08-07-2020,28222114.36185151
09-07-2020,28810652.17826147
10-07-2020,29274740.208386473
11-07-2020,29536548.209835924
12-07-2020,24316870.21907766
13-07-2020,29747206.956234757
14-07-2020,28213735.644128226
15-07-2020,28189267.37641757
16-07-2020,28211614.896723
17-07-2020,28880967.83250968
18-07-2020,25342618.834150955
19-07-2020,24592450.778987557
20-07-2020,28823560.607141
21-07-2020,28008470.73846655
22-07-2020,28842727.006338593
23-07-2020,28871528.741083786
24-07-2020,28879907.458807066
25-07-2020,26844303.534526158
26-07-2020,24940467.740550876
27-07-2020,29475959.863359403
28-07-2020,28893876.261389207
29-07-2020,28777805.19282753
30-07-2020,29585576.71748132
31-07-2020,30096284.29150069
01-08-2020,27787024.310593415
02-08-2020,25520142.37877005
03-08-2020,26843059.216375373
04-08-2020,28428439.641215805
05-08-2020,28715868.25630261
06-08-2020,28990584.68663159
07-08-2020,29499171.51324574
08-08-2020,29579986.632622458
09-08-2020,25226351.521467563
10-08-2020,31018870.266891833
11-08-2020,29935518.182328157
12-08-2020,28557419.13865701
13-08-2020,29186410.50086737
14-08-2020,29904791.94429945
15-08-2020,28856603.836696647
16-08-2020,25326529.28416358
17-08-2020,30660353.8402
18-08-2020,31336160.990426444
19-08-2020,30558251.574220467
20-08-2020,30108132.34667761
21-08-2020,30433801.787935507
22-08-2020,26085953.005761184
23-08-2020,25709802.19491186
24-08-2020,30498723.60144656
25-08-2020,30405000.053190313
26-08-2020,30288928.984628633
27-08-2020,30616719.173291758
28-08-2020,29701451.541921288
29-08-2020,29849597.43856008
30-08-2020,26263084.062136866
31-08-2020,31526592.963925075
01-09-2020,31380856.0310373
02-09-2020,30480421.331829876
03-09-2020,30630687.9758739
04-09-2020,30972250.72299746
05-09-2020,31356387.763326645
06-09-2020,30729609.12074559
07-09-2020,31141395.549893275
08-09-2020,31859776.99332535
09-09-2020,31140335.176190663
10-09-2020,30179508.37462843
11-09-2020,30662474.587605227
12-09-2020,30494390.13441202
13-09-2020,30894708.696952663
14-09-2020,31438459.500527687
15-09-2020,31835504.969736405
16-09-2020,30752152.88517273
17-09-2020,30447966.83463936
18-09-2020,31413127.103236128
19-09-2020,31090730.755310155
20-09-2020,32511404.09218693
21-09-2020,31043822.99506999
22-09-2020,30640611.5277673
23-09-2020,28522267.980826154
24-09-2020,31831655.96316937
25-09-2020,31214316.412014212
26-09-2020,31714524.520905074
27-09-2020,30629051.688936178
28-09-2020,30751288.755591825
29-09-2020,30881132.382613935
30-09-2020,29091822.82303022
01-10-2020,28428439.641215805
02-10-2020,27448354.4682319
03-10-2020,29909897.568690807
04-10-2020,28297535.64049108
05-10-2020,29223302.736990057
06-10-2020,29947078.021159288
07-10-2020,29772539.353526317
08-10-2020,30618839.920696985
09-10-2020,30974371.470402688
10-10-2020,31095836.379701514
11-10-2020,30723351.150427535
12-10-2020,31330963.393811
13-10-2020,31851398.275602065
14-10-2020,31808823.982396435
15-10-2020,32338894.19973511
16-10-2020,32600702.20118456
17-10-2020,32866843.66966855
18-10-2020,32543386.94803997
19-10-2020,32454965.268296786
20-10-2020,32882736.97553421
21-10-2020,32217429.29043628
22-10-2020,31762780.351737175
23-10-2020,31547591.89418209
24-10-2020,31076185.52003642
25-10-2020,31071944.025225975
26-10-2020,28582855.807846192
27-10-2020,30864466.399934977
28-10-2020,31240224.722540885
29-10-2020,31747947.419574127
30-10-2020,30477344.48261966
31-10-2020,31868351.95517034
01-11-2020,32808179.82647555
02-11-2020,31347917.07337928
03-11-2020,31775688.780616704
04-11-2020,32066298.516811352
05-11-2020,31760855.848453656
06-11-2020,31433065.659790535
07-11-2020,32672942.358716287
08-11-2020,33562681.348673485
09-11-2020,31891759.84917838
10-11-2020,32544159.105396785
11-11-2020,32582399.931567878
12-11-2020,32590974.893412866
13-11-2020,31155272.380251337
14-11-2020,29479441.500486583
15-11-2020,26835544.628232993
16-11-2020,27517517.77655341
17-11-2020,30453648.372265827
18-11-2020,30959250.321893845
19-11-2020,31488260.1655299
20-11-2020,31596816.645949196
21-11-2020,32401407.049495146
22-11-2020,33005930.143994853
23-11-2020,31494714.379969664
24-11-2020,31465912.64522447
25-11-2020,30850693.841474544
26-11-2020,31161530.35056939
27-11-2020,31509547.312132712
28-11-2020,32190748.303096313
29-11-2020,32763196.5695189
30-11-2020,29940728.078617144
01-12-2020,31258238.775811777
02-12-2020,32243822.061430454
03-12-2020,32533371.423922483
04-12-2020,32664275.42464721
05-12-2020,33418776.946845144
06-12-2020,33346340.545191713
07-12-2020,31602982.64404317
08-12-2020,31329614.8037626
09-12-2020,31955333.07264103
10-12-2020,32650502.86618677
11-12-2020,29884957.659642663
12-12-2020,32018814.84333607
13-12-2020,34266426.10406422
14-12-2020,32767922.52479686
15-12-2020,33572512.9283428
16-12-2020,33397974.260709833
17-12-2020,33490637.43526347
18-12-2020,33752445.43671292
19-12-2020,34382497.1726259
20-12-2020,35164740.05586641
21-12-2020,33420321.781015262
22-12-2020,33657661.51475406
23-12-2020,33592739.701243006
24-12-2020,33658721.88845667
25-12-2020,33436411.33100263
26-12-2020,34275001.065909214
27-12-2020,35310476.9887542
28-12-2020,33006322.63223827
29-12-2020,33692917.46393902
30-12-2020,33670569.943633586
31-12-2020,34617624.186735384
