Date,Mobility
15-02-2020,17494534.712139636
16-02-2020,17483627.06027262
17-02-2020,17488778.408164132
18-02-2020,17648865.044419423
19-02-2020,17500740.275762156
20-02-2020,17323237.945975337
21-02-2020,16220322.612920284
22-02-2020,16277601.310642915
23-02-2020,16666080.663506627
24-02-2020,16962779.460468184
25-02-2020,17111958.444856454
26-02-2020,16992606.28124476
27-02-2020,16877809.424272534
28-02-2020,17186020.82918509
29-02-2020,17362166.46519892
01-03-2020,17322486.208286326
02-03-2020,17174810.69927608
03-03-2020,16883263.250206042
04-03-2020,17551933.14062575
05-03-2020,17219348.74087013
06-03-2020,17134378.704674475
07-03-2020,17676583.433733996
08-03-2020,17723229.90679005
09-03-2020,17646124.6060319
10-03-2020,13125779.300540041
11-03-2020,16077954.148238515
12-03-2020,17147394.788003497
13-03-2020,17072580.665985852
14-03-2020,16404515.731650123
15-03-2020,17413817.50454146
16-03-2020,17746401.90429708
17-03-2020,17677793.345901955
18-03-2020,17872262.10957329
19-03-2020,17545883.27344019
20-03-2020,18123377.56404172
21-03-2020,17444102.499796983
22-03-2020,12634198.445933612
23-03-2020,14633241.901049279
24-03-2020,13840975.933252323
25-03-2020,13556843.959972765
26-03-2020,13350569.025140371
27-03-2020,13316186.89772433
28-03-2020,13441139.66887457
29-03-2020,13678029.127846021
30-03-2020,13578659.263706805
31-03-2020,13572902.959731307
01-04-2020,13436290.799025036
02-04-2020,13207898.082416616
03-04-2020,13446895.972850068
04-04-2020,13731935.380255597
05-04-2020,14094382.566461265
06-04-2020,13772825.549336147
07-04-2020,13675288.689458491
08-04-2020,13864303.627196312
09-04-2020,13578512.482101774
10-04-2020,12830931.3375039
11-04-2020,13938063.533482958
12-04-2020,14106646.912101276
13-04-2020,13926404.143926926
14-04-2020,12922106.937322075
15-04-2020,14217649.114954973
16-04-2020,12937258.502954647
17-04-2020,12360671.646479081
18-04-2020,13056454.970129386
19-04-2020,13242756.520321224
20-04-2020,13387838.372548973
21-04-2020,12332045.823038543
22-04-2020,13564735.746251816
23-04-2020,13444485.063346079
24-04-2020,12485624.41762932
25-04-2020,13655462.08642297
26-04-2020,13344839.77200642
27-04-2020,13444182.585304089
28-04-2020,12479868.11365382
29-04-2020,13707104.210933583
