Date,Mobility
15-02-2020,33727260.58057787
16-02-2020,33465222.0752806
17-02-2020,34039592.47109063
18-02-2020,34128213.981301434
19-02-2020,32273320.617448125
20-02-2020,34239229.99564838
21-02-2020,31500126.868110295
22-02-2020,32641592.60542343
23-02-2020,33652517.34325483
24-02-2020,33995759.96915212
25-02-2020,34047009.86070141
26-02-2020,34061986.97522678
27-02-2020,34018154.473288275
28-02-2020,34213965.97251089
29-02-2020,34002220.852429114
01-03-2020,34183055.23712636
02-03-2020,34438632.85914664
03-03-2020,33892161.34441595
04-03-2020,34395756.86354191
05-03-2020,34417194.86134428
06-03-2020,34542231.483882815
07-03-2020,34396713.3698757
08-03-2020,35036354.265426606
09-03-2020,32609583.028401285
10-03-2020,24513534.25253861
11-03-2020,34025571.86289904
12-03-2020,34177550.86018315
13-03-2020,33169403.31559745
14-03-2020,32703993.58616296
15-03-2020,33773585.6051544
16-03-2020,33622563.11420408
17-03-2020,33148779.488825034
18-03-2020,32871763.86900239
19-03-2020,32031386.60725612
20-03-2020,31453047.850807115
21-03-2020,30183675.971954096
22-03-2020,24050005.388319343
23-03-2020,27349113.4545649
24-03-2020,24129531.15731129
25-03-2020,22989601.4363024
26-03-2020,23871898.187319618
27-03-2020,23821604.80210412
28-03-2020,23593926.061163187
29-03-2020,25510640.89578556
30-03-2020,24454784.81437804
31-03-2020,24076225.917790614
01-04-2020,24017416.301326733
02-04-2020,23528655.561422314
03-04-2020,24235622.304685496
04-04-2020,24520055.314118914
05-04-2020,26515918.921369914
06-04-2020,24118959.578091513
07-04-2020,25082460.449708752
08-04-2020,24717779.82600909
09-04-2020,24761612.3279476
10-04-2020,24441720.71252023
11-04-2020,24475123.97054279
12-04-2020,26836624.707827233
13-04-2020,25189508.103416737
14-04-2020,24388415.472999554
15-04-2020,25366893.45914217
16-04-2020,24431433.80390811
17-04-2020,24803531.817218546
18-04-2020,24546997.688864484
19-04-2020,26252923.90973886
20-04-2020,25101985.434843555
21-04-2020,24921151.05014631
22-04-2020,25015276.93730032
23-04-2020,25080547.437041193
24-04-2020,25577682.072890162
25-04-2020,25131797.328590468
26-04-2020,26790879.19322116
27-04-2020,25568209.335307993
28-04-2020,25379957.56099998
29-04-2020,25664390.570433397
30-04-2020,25466666.058543216
01-05-2020,24711318.942732107
02-05-2020,25401395.558802344
03-05-2020,27061433.929766823
04-05-2020,25801392.453192133
05-05-2020,25510498.560481723
06-05-2020,26401169.207443494
07-05-2020,25637448.195687827
08-05-2020,27022383.959497225
09-05-2020,26139130.702146225
10-05-2020,28578823.70572552
11-05-2020,28371861.117312655
12-05-2020,28431627.240110323
13-05-2020,28709599.36626675
14-05-2020,27627665.09069179
15-05-2020,27774139.711032692
16-05-2020,27802995.098445825
17-05-2020,28872729.4527411
18-05-2020,29321341.38073831
19-05-2020,29184339.497979578
20-05-2020,29256070.880997438
21-05-2020,29080740.873243403
22-05-2020,29386611.880479183
23-05-2020,28569585.62920284
