Date,Mobility
15-02-2020,22745765.813619412
16-02-2020,22996714.8280603
17-02-2020,22243874.37096106
18-02-2020,22580760.25188014
19-02-2020,22613317.65604219
20-02-2020,22540212.233589616
21-02-2020,20457452.833022166
22-02-2020,21933767.234781157
23-02-2020,22007803.90053603
24-02-2020,22288331.975846425
25-02-2020,22628202.78628147
26-02-2020,22692386.351303264
27-02-2020,21941586.407970842
28-02-2020,22295213.31951039
29-02-2020,22385066.358806845
01-03-2020,22017663.587492533
02-03-2020,22179690.805939265
03-03-2020,22307120.10645713
04-03-2020,22250755.71462502
05-03-2020,22113466.727150656
06-03-2020,22630058.68666265
07-03-2020,22547093.577253576
08-03-2020,22237917.68437598
09-03-2020,21542735.502958998
10-03-2020,16207497.011465825
11-03-2020,20048392.77295281
12-03-2020,21782715.559978865
13-03-2020,22572947.664913878
14-03-2020,18161142.652073022
15-03-2020,22156993.08873372
16-03-2020,21894321.90073173
17-03-2020,21512040.585401554
18-03-2020,21917019.617937274
19-03-2020,21502180.898445055
20-03-2020,21934869.919022255
21-03-2020,21021296.127326436
22-03-2020,15331123.667996716
23-03-2020,15888448.25918488
24-03-2020,15329439.20855433
25-03-2020,14725034.723512692
26-03-2020,14967986.537601681
27-03-2020,14975039.322204437
28-03-2020,15500388.284431841
29-03-2020,16202280.368573986
30-03-2020,15295943.974866562
31-03-2020,15261346.056937695
01-04-2020,14920550.58942377
02-04-2020,14802049.732560107
03-04-2020,15663346.746180873
04-04-2020,15699813.736937761
05-04-2020,16381986.447166901
06-04-2020,15100428.108955484
07-04-2020,15644736.642732387
08-04-2020,14927609.96024995
09-04-2020,15025453.613674887
10-04-2020,14947500.775101747
11-04-2020,15209240.71980144
12-04-2020,16258816.20134489
13-04-2020,15468002.321208589
14-04-2020,15564743.29039243
15-04-2020,16146450.058228524
16-04-2020,15798766.660827218
17-04-2020,16114823.89736878
18-04-2020,16194817.249708734
19-04-2020,17131841.97475018
20-04-2020,16495064.698932134
21-04-2020,16938551.23599156
22-04-2020,16900043.731467854
23-04-2020,16743966.613382779
24-04-2020,17313944.62143435
25-04-2020,17250698.885938276
26-04-2020,17374793.78883917
27-04-2020,17107459.79810225
28-04-2020,17273396.603143822
29-04-2020,17248658.372171458
30-04-2020,17105419.28433543
01-05-2020,17350411.612191238
02-05-2020,17889701.288908783
03-05-2020,17917993.052151557
04-05-2020,17864963.057936415
05-05-2020,18079267.054458197
06-05-2020,18799372.08023318
07-05-2020,18358863.886466295
08-05-2020,19268528.091567267
