Date,Mobility
07-09-2020,132826618.66160147
08-09-2020,133081767.25910276
09-09-2020,132909079.19400401
10-09-2020,132485126.03155082
11-09-2020,130471529.75759129
12-09-2020,131770981.75100175
13-09-2020,138326993.24455258
14-09-2020,136618805.1035263
15-09-2020,136377452.75905043
16-09-2020,136108507.90852374
17-09-2020,132781663.38812834
18-09-2020,135625803.21957195
19-09-2020,135476824.1603772
20-09-2020,139981734.12103912
21-09-2020,134153663.16106276
22-09-2020,131360824.84157394
23-09-2020,109572328.77761632
24-09-2020,137398047.1490556
25-09-2020,139366688.14954197
26-09-2020,137845709.31741282
27-09-2020,143153570.329508
28-09-2020,138573649.8509873
29-09-2020,138587446.10401267
30-09-2020,140200798.221423
01-10-2020,140469743.0719497
02-10-2020,133120693.27984416
03-10-2020,141041254.53178567
04-10-2020,144839470.22644225
05-10-2020,141986838.40393203
06-10-2020,141476541.20892945
07-10-2020,142083095.18936
08-10-2020,139690501.0264204
09-10-2020,143131282.085416
10-10-2020,138890012.71332198
11-10-2020,147924962.40236175
12-10-2020,137197766.577906
13-10-2020,141148844.83190417
14-10-2020,141500250.21483344
15-10-2020,135890864.56995183
16-10-2020,146361869.82038343
17-10-2020,146933381.2802194
18-10-2020,152058641.47433725
19-10-2020,144306884.78734767
20-10-2020,144830978.23537567
21-10-2020,144416937.825801
22-10-2020,145837776.37235543
23-10-2020,148061565.97034308
24-10-2020,149033321.58672827
25-10-2020,156529929.67621657
26-10-2020,146334277.31433257
27-10-2020,147027175.3273125
28-10-2020,148326627.32072297
29-10-2020,146444330.35278594
30-10-2020,141197683.60552418
31-10-2020,150866779.78104535
01-11-2020,158215829.57315087
02-11-2020,149164620.89275083
03-11-2020,151219605.92578655
04-11-2020,151315862.7112145
05-11-2020,150199011.53578138
06-11-2020,153370847.74425027
07-11-2020,156845250.56202844
08-11-2020,165580096.3800938
09-11-2020,153867348.68622744
10-11-2020,154377645.88123003
11-11-2020,157521889.5836481
12-11-2020,156732734.7852402
13-11-2020,157657072.38981742
14-11-2020,138112191.42960465
15-11-2020,155261636.70325387
16-11-2020,131045565.75530133
17-11-2020,141872901.86533183
18-11-2020,145468691.23625392
19-11-2020,145665088.30725667
20-11-2020,147378580.71024176
21-11-2020,149053147.09248546
22-11-2020,154688704.4816059
23-11-2020,147802533.87269497
24-11-2020,149529822.52870548
