Date,Mobility
15-02-2020,16138760.66827561
16-02-2020,16120066.922308983
17-02-2020,15544751.907269927
18-02-2020,15452186.345958548
19-02-2020,15633763.12476862
20-02-2020,15563208.440888755
21-02-2020,14607748.448162694
22-02-2020,15018313.67676619
23-02-2020,15987202.500341887
24-02-2020,15735472.677692099
25-02-2020,15230475.13418511
26-02-2020,15834435.28958546
27-02-2020,15421766.095042052
28-02-2020,15770916.508675518
29-02-2020,16069415.027218452
01-03-2020,15862273.027164187
02-03-2020,15337208.267175512
03-03-2020,15079651.584378513
04-03-2020,15429773.828486891
05-03-2020,15358247.314132113
06-03-2020,15112179.923937187
07-03-2020,16270014.407379849
08-03-2020,16973503.242406055
09-03-2020,15131933.020713363
10-03-2020,11523950.342853153
11-03-2020,14004117.148147048
12-03-2020,15487721.819978878
13-03-2020,15117034.953609485
14-03-2020,13071219.364905803
15-03-2020,15666054.251979504
16-03-2020,15099883.228552546
17-03-2020,15718485.380327512
18-03-2020,16219029.534202343
19-03-2020,16157454.414242232
20-03-2020,15649541.3793105
21-03-2020,15999663.623418879
22-03-2020,12385046.682628892
23-03-2020,13899564.888454266
24-03-2020,12617038.144181697
25-03-2020,12393620.483806225
26-03-2020,12386584.580836302
27-03-2020,12379215.6997794
28-03-2020,12666389.35341261
29-03-2020,13227705.347167265
30-03-2020,12568398.571994163
31-03-2020,12333017.194321027
01-04-2020,12603842.402977584
02-04-2020,12332045.363846114
03-04-2020,12675368.91733236
04-04-2020,13229078.817682326
05-04-2020,13793711.942901868
06-04-2020,13181739.93135441
07-04-2020,13646365.829550235
08-04-2020,13638595.308453193
09-04-2020,13468106.182205055
10-04-2020,13502815.395061351
11-04-2020,13524826.272492867
12-04-2020,14467254.951707166
13-04-2020,13667642.088854628
14-04-2020,13268405.84786313
15-04-2020,14160913.127411747
16-04-2020,12648265.797880754
17-04-2020,13060934.992424162
18-04-2020,12973630.223527502
19-04-2020,13118225.273146743
20-04-2020,12730879.964797465
21-04-2020,12575767.453051064
22-04-2020,12905658.052985407
23-04-2020,13039494.305427417
24-04-2020,13087636.471835623
25-04-2020,13275847.51357547
26-04-2020,13399001.876197968
27-04-2020,12812357.87354691
28-04-2020,12479957.544930242
29-04-2020,12746493.791646995
30-04-2020,13218725.783247514
01-05-2020,13164588.206297468
02-05-2020,13446099.427475816
03-05-2020,13567145.701456131
04-05-2020,13257888.385735966
05-05-2020,12814064.322148945
06-05-2020,13195177.00760859
07-05-2020,13336783.781147644
08-05-2020,13700174.551115578
09-05-2020,13833846.375865238
10-05-2020,13803261.697256392
11-05-2020,13625330.905295914
12-05-2020,13608580.820279116
13-05-2020,14162692.360669224
14-05-2020,14412076.882329037
15-05-2020,14588392.868724395
16-05-2020,14921363.38777583
17-05-2020,15204083.651776884
18-05-2020,14800152.686103163
19-05-2020,14397434.885954423
20-05-2020,15051882.508752951
21-05-2020,15439793.884834724
22-05-2020,14925082.159280863
23-05-2020,15326024.848874398
24-05-2020,15225122.698733483
25-05-2020,14114951.834301164
26-05-2020,14421791.06437591
27-05-2020,14857844.606865888
28-05-2020,15321334.24689445
29-05-2020,15320362.416419534
30-05-2020,15593131.286025925
31-05-2020,14990950.363883052
01-06-2020,14688090.098744875
02-06-2020,14967657.658973388
03-06-2020,15137174.954746613
04-06-2020,15545153.547310071
05-06-2020,
06-06-2020,
07-06-2020,16336188.486283002
08-06-2020,15820432.145598784
09-06-2020,15267529.648031382
10-06-2020,15644353.371551223
11-06-2020,15891794.232261209
12-06-2020,
13-06-2020,
14-06-2020,16512504.472678352
15-06-2020,
16-06-2020,15181762.777342133
17-06-2020,15619759.98078194
18-06-2020,15399257.811831212
19-06-2020,
20-06-2020,
21-06-2020,16518002.477440862
22-06-2020,15693394.583778901
23-06-2020,15189533.298439179
24-06-2020,15381061.471643915
25-06-2020,15007792.091936756
26-06-2020,14765041.83320672
27-06-2020,
28-06-2020,16000635.453893792
29-06-2020,15264139.731911054
30-06-2020,15364475.814319473
01-07-2020,15586022.59840056
02-07-2020,15302736.266667008
03-07-2020,14869666.877554944
04-07-2020,15938088.503458766
05-07-2020,16237796.06482441
06-07-2020,15559558.33133689
07-07-2020,14931812.187949825
08-07-2020,15266156.177516323
09-07-2020,15211616.960526135
10-07-2020,14746183.659547744
11-07-2020,15273192.080486245
12-07-2020,15697354.690334
13-07-2020,14821761.923494529
14-07-2020,14052573.434260761
15-07-2020,14500686.459787589
16-07-2020,14983271.485822918
17-07-2020,15071548.085194493
18-07-2020,15604218.938587856
19-07-2020,14890614.281474631
20-07-2020,14602396.012711067
21-07-2020,13844532.388387024
22-07-2020,14954461.917769276
23-07-2020,14633386.454062333
24-07-2020,14867796.001260556
25-07-2020,15451688.94017922
26-07-2020,15754476.420661958
27-07-2020,15142837.387201477
28-07-2020,14848463.402905993
29-07-2020,15086924.699696226
30-07-2020,15241799.999094835
31-07-2020,15534065.89474814
01-08-2020,14664705.750798302
02-08-2020,16230189.971419716
03-08-2020,13765491.423664466
04-08-2020,14865140.703267345
05-08-2020,14786888.28294588
06-08-2020,15359693.569302617
07-08-2020,15496445.31316937
08-08-2020,15721473.656407695
09-08-2020,16213845.64914534
10-08-2020,16071760.328208428
11-08-2020,15509878.266721277
12-08-2020,14908263.4123109
13-08-2020,15897789.642803049
14-08-2020,16450692.140370447
15-08-2020,15766627.546735715
16-08-2020,16731139.888036968
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,
12-09-2020,
13-09-2020,16550129.176959395
14-09-2020,
15-09-2020,
16-09-2020,
17-09-2020,
18-09-2020,
19-09-2020,16694154.036143865
20-09-2020,
21-09-2020,
22-09-2020,15618860.934962468
23-09-2020,15606801.45192562
24-09-2020,15487771.623550577
25-09-2020,15462516.399309617
26-09-2020,16062922.210897284
27-09-2020,16626985.14568206
28-09-2020,15865968.817585478
29-09-2020,15504521.708567373
30-09-2020,15000423.210879857
01-10-2020,13882983.3538321
02-10-2020,13492485.341710284
03-10-2020,
04-10-2020,14260706.123171411
05-10-2020,13343842.665201308
06-10-2020,
07-10-2020,13974339.872320766
08-10-2020,
09-10-2020,14189891.245860014
10-10-2020,13550820.23756322
11-10-2020,14404402.126971178
12-10-2020,14568823.058022037
13-10-2020,14565341.498864794
14-10-2020,15229740.516057987
15-10-2020,15738055.191029863
16-10-2020,16103955.689680124
