Date,Mobility
15-02-2020,39724307.86295574
16-02-2020,38942288.64880622
17-02-2020,39091894.702291
18-02-2020,38769554.986697495
19-02-2020,40829506.57488311
20-02-2020,41872012.80326601
21-02-2020,34948603.24292143
22-02-2020,36739146.71751508
23-02-2020,38639731.37067298
24-02-2020,38756455.91277774
25-02-2020,35559256.904682234
26-02-2020,40803040.773882344
27-02-2020,41729922.91671923
28-02-2020,39802872.46256056
29-02-2020,40130222.95611272
01-03-2020,39122538.47785293
02-03-2020,39098578.0658315
03-03-2020,38171123.79397153
04-03-2020,40544226.345230795
05-03-2020,39574969.46263222
06-03-2020,40618880.6234357
07-03-2020,40107935.12967313
08-03-2020,39479699.943569556
09-03-2020,38086722.5917974
10-03-2020,32155653.72118792
11-03-2020,40076190.89755243
12-03-2020,41119797.58249409
13-03-2020,40206282.166738205
14-03-2020,38371995.842662856
15-03-2020,39129221.84139345
16-03-2020,39258212.65402047
17-03-2020,38277826.78015895
18-03-2020,39686415.573617056
19-03-2020,38152441.81307002
20-03-2020,38179479.74309387
21-03-2020,37984458.254545555
22-03-2020,28397611.333843302
23-03-2020,36847217.813422516
24-03-2020,34098576.29140694
25-03-2020,29159587.436158158
26-03-2020,29440957.34441055
27-03-2020,28971516.964311603
28-03-2020,28236578.79202061
29-03-2020,29780001.979461893
30-03-2020,28955912.50141251
31-03-2020,28666454.29719903
01-04-2020,28444699.354488682
02-04-2020,29118617.628817048
03-04-2020,29574958.934996236
04-04-2020,29050914.367313914
05-04-2020,29957746.41952928
06-04-2020,28666721.950360287
07-04-2020,27833169.08784296
08-04-2020,28190895.70379581
09-04-2020,28763961.552079763
10-04-2020,28065517.715493727
11-04-2020,28346619.97058486
12-04-2020,29655189.141396046
13-04-2020,28052418.64157397
14-04-2020,28065517.715493727
15-04-2020,28871229.68850343
16-04-2020,28042955.257106017
17-04-2020,27671861.914072152
18-04-2020,27073430.721346185
19-04-2020,28249670.887153517
20-04-2020,27937359.7062642
21-04-2020,26507315.889763996
22-04-2020,28220432.044012155
23-04-2020,28508485.315805055
24-04-2020,27523088.663984865
25-04-2020,27584108.5619475
26-04-2020,28936688.235401634
27-04-2020,27983607.944725227
28-04-2020,27768536.36555539
29-04-2020,28962053.579843655
30-04-2020,29783072.518677462
01-05-2020,28804359.230397787
02-05-2020,29401117.837541915
03-05-2020,29899529.40762097
04-05-2020,29345680.84656104
05-05-2020,29687802.999614805
06-05-2020,31116174.23053317
07-05-2020,31930509.805826478
08-05-2020,31160184.733176127
09-05-2020,30302106.308401126
10-05-2020,31362722.388662446
11-05-2020,30828656.265062787
12-05-2020,30321888.74586139
13-05-2020,32072599.692373253
14-05-2020,34009678.68123611
15-05-2020,33199521.080503978
16-05-2020,33171382.693921372
17-05-2020,33693754.67602186
18-05-2020,33617702.44418322
19-05-2020,32834843.44784936
20-05-2020,26374986.88476014
21-05-2020,34366304.8406302
22-05-2020,32902546.709352497
23-05-2020,33181143.5754643
24-05-2020,34136729.25512003
25-05-2020,32241162.35870765
26-05-2020,32650415.644241467
27-05-2020,34591970.10474047
28-05-2020,34617030.97332066
29-05-2020,34622613.88030242
30-05-2020,34785586.66086821
31-05-2020,34882261.112351455
01-06-2020,33929180.821675055
02-06-2020,33435512.376393404
03-06-2020,35159757.5219045
04-06-2020,34687239.62380313
05-06-2020,34817635.36885073
06-06-2020,34759120.859867446
07-06-2020,34968341.87889427
08-06-2020,34194410.96070583
09-06-2020,33720792.606045716
10-06-2020,35092054.26040137
11-06-2020,35684902.54614558
12-06-2020,35174796.83456735
13-06-2020,33575096.873960845
14-06-2020,32977498.484632373
15-06-2020,30949030.454193052
16-06-2020,33114577.593220484
17-06-2020,34468562.199095204
18-06-2020,35651753.38160431
19-06-2020,34159589.210582726
20-06-2020,34377166.178731896
21-06-2020,34022777.75515587
22-06-2020,34148162.72224481
23-06-2020,32506392.497738436
24-06-2020,35153074.15836399
25-06-2020,36011420.23630025
26-06-2020,34065420.148078814
27-06-2020,32908962.419731747
28-06-2020,34020004.71301527
29-06-2020,33728880.9020068
30-06-2020,33077518.10727929
01-07-2020,34871971.90327286
02-07-2020,35903884.44671534
03-07-2020,35376234.03349492
04-07-2020,27552899.636149317
05-07-2020,28240749.78779493
06-07-2020,34797020.12799298
07-07-2020,34312540.43523118
08-07-2020,35133291.72090373
09-07-2020,35608010.532122605
10-07-2020,35466492.77459891
11-07-2020,27284896.454977933
12-07-2020,28176956.847691707
13-07-2020,34612592.32438508
14-07-2020,33459472.78841484
15-07-2020,35313541.54995046
16-07-2020,36123966.80384384
17-07-2020,35374829.10107434
18-07-2020,27589959.122090507
19-07-2020,28455553.71380351
20-07-2020,35007913.73260165
21-07-2020,33653089.34454258
22-07-2020,35226055.850987054
23-07-2020,35751200.87522814
24-07-2020,35727812.59222978
25-07-2020,27741237.761157125
26-07-2020,28499296.563285213
27-07-2020,34554077.81540179
28-07-2020,34039222.000239305
29-07-2020,35726140.00664795
30-07-2020,36452989.88297785
31-07-2020,36056835.67136379
01-08-2020,30663178.095517658
02-08-2020,33136560.943798255
03-08-2020,31395915.354691144
04-08-2020,33637217.22848223
05-08-2020,34846606.558830835
06-08-2020,35999153.965778
07-08-2020,36116182.983744584
08-08-2020,28559216.004689086
09-08-2020,29578594.624448046
10-08-2020,36242668.40739227
11-08-2020,34333995.45827328
12-08-2020,36833576.45439339
13-08-2020,37540643.893263035
14-08-2020,36697337.12798963
15-08-2020,29263510.40141814
16-08-2020,29951360.553063754
17-08-2020,36595651.89854772
18-08-2020,35855130.81927497
19-08-2020,35761794.56016855
20-08-2020,37087075.629224434
21-08-2020,36929685.755640395
22-08-2020,28743643.808296986
23-08-2020,29552128.823447276
24-08-2020,35681564.35376875
25-08-2020,34736833.03342785
26-08-2020,34401959.39415082
27-08-2020,37630902.63436703
28-08-2020,37311640.436775945
29-08-2020,29509225.75614992
30-08-2020,30387919.42178268
31-08-2020,36861149.69073976
01-09-2020,34988964.098538876
02-09-2020,37820913.34495667
03-09-2020,38655299.01087151
04-09-2020,37204372.300352275
05-09-2020,37156451.47630941
06-09-2020,37626992.31296711
07-09-2020,36216470.25955276
08-09-2020,35688247.71730927
09-09-2020,37952409.54656304
10-09-2020,38626327.8208914
11-09-2020,37287114.87451827
12-09-2020,36846645.684399426
13-09-2020,37598021.122987
14-09-2020,36654701.71385353
15-09-2020,37312747.87212154
16-09-2020,36300045.63711624
17-09-2020,36868100.70744153
18-09-2020,37526146.86570954
19-09-2020,38759764.26124085
20-09-2020,38874816.217763774
21-09-2020,36312847.21396102
22-09-2020,36913783.79566633
23-09-2020,38254669.32762129
24-09-2020,38683139.900379136
25-09-2020,37728387.02412088
26-09-2020,37129955.83139492
27-09-2020,35066659.072045624
28-09-2020,33950606.00080343
29-09-2020,33685108.208611384
30-09-2020,33497067.580678552
01-10-2020,32270966.35208525
02-10-2020,30014060.015395075
03-10-2020,31281659.378865153
04-10-2020,33378670.452991948
05-10-2020,33313211.90609374
06-10-2020,32778306.000309736
07-10-2020,35038289.85500233
08-10-2020,36311739.778615415
09-10-2020,35740614.169074565
10-10-2020,35028231.47638442
11-10-2020,36351572.306697205
12-10-2020,35202370.070913725
13-10-2020,35020447.65628517
14-10-2020,37065627.58496918
15-10-2020,37967716.51238714
16-10-2020,37214668.48821773
17-10-2020,36820447.53655992
18-10-2020,38181115.50597514
19-10-2020,36630176.15159586
20-10-2020,36213399.72033719
21-10-2020,37167884.94343417
22-10-2020,36942219.67932391
23-10-2020,35195991.18323505
24-10-2020,34707601.169073336
25-10-2020,36180815.70603215
26-10-2020,33181455.03011298
27-10-2020,34066832.059286244
28-10-2020,36427668.34002326
29-10-2020,36909070.51478263
30-10-2020,35194586.25081447
31-10-2020,34963338.07972245
01-11-2020,35913912.981419526
02-11-2020,34964743.01214303
03-11-2020,35098744.602728724
04-11-2020,37003239.57728654
05-11-2020,37629237.02757203
06-11-2020,36463590.54670512
07-11-2020,36808485.74189948
08-11-2020,37102687.07091038
09-11-2020,35552580.51992858
10-11-2020,35495470.94336587
11-11-2020,37658780.34657523
12-11-2020,38479799.28540903
13-11-2020,38460588.976971865
14-11-2020,35124377.600332
15-11-2020,35862653.964999825
16-11-2020,35154753.722732686
17-11-2020,35462321.77882459
18-11-2020,37520600.78142836
19-11-2020,37773832.30309814
20-11-2020,36702354.884735145
21-11-2020,37187935.03405569
22-11-2020,38183925.370816305
23-11-2020,36304795.740700506
24-11-2020,35173131.22777237
25-11-2020,38437461.36834792
26-11-2020,36095835.39604809
27-11-2020,37763810.74718081
28-11-2020,37783860.837802336
29-11-2020,39019715.96915171
30-11-2020,34684480.53923624
01-12-2020,35961573.13108799
02-12-2020,39147338.672058724
03-12-2020,39065964.207612745
04-12-2020,38673987.97055986
05-12-2020,39286618.69376434
06-12-2020,39856911.4999077
07-12-2020,38926691.16469398
08-12-2020,32044207.610203084
09-12-2020,39211131.61216194
10-12-2020,39567988.60201673
11-12-2020,39202478.165964626
12-12-2020,39751583.60222714
13-12-2020,40561741.20295927
14-12-2020,39246488.66860758
15-12-2020,38943931.39047434
16-12-2020,40219351.396744244
17-12-2020,41490295.931378
18-12-2020,40798267.80517121
19-12-2020,41189411.2388266
20-12-2020,41279402.32676932
21-12-2020,39564918.06280116
22-12-2020,39382995.648172595
23-12-2020,42096815.42006506
24-12-2020,42326086.5297134
25-12-2020,38613242.704545334
26-12-2020,41666374.764650404
27-12-2020,42029112.158561915
28-12-2020,40540293.15870401
29-12-2020,38450530.59835396
30-12-2020,42372906.89719752
31-12-2020,43926358.619343
