Date,Mobility
15-02-2020,58003228.91407012
16-02-2020,58144729.13016059
17-02-2020,58107526.49823118
18-02-2020,58876200.10408902
19-02-2020,59338981.617031515
20-02-2020,59092489.874379486
21-02-2020,55912035.34370419
22-02-2020,57338660.74720276
23-02-2020,57853148.00844023
24-02-2020,58293422.150989465
25-02-2020,57696141.081524335
26-02-2020,57151761.49998463
27-02-2020,57816137.521681406
28-02-2020,57928631.50504072
29-02-2020,58421113.19311487
01-03-2020,58779404.97672571
02-03-2020,58600008.18630533
03-03-2020,59219486.97410437
04-03-2020,59570276.30091748
05-03-2020,57123064.919312805
06-03-2020,58108028.2954611
07-03-2020,58749203.004364125
08-03-2020,58562613.40920534
09-03-2020,52844459.086729385
10-03-2020,38971409.43174319
11-03-2020,52278458.22236752
12-03-2020,55241736.89518125
13-03-2020,56145102.20273233
14-03-2020,55092349.93195187
15-03-2020,53824695.77568197
16-03-2020,52308468.04955851
17-03-2020,55301639.042674504
18-03-2020,55309141.499472246
19-03-2020,55115049.4475157
20-03-2020,52951532.44049248
21-03-2020,48728102.06820659
22-03-2020,32900942.02380856
23-03-2020,36519204.57949039
24-03-2020,33198445.572355065
25-03-2020,32489481.96881987
26-03-2020,32385184.384658813
27-03-2020,32870163.615935218
28-03-2020,32646371.388847012
29-03-2020,34050297.27678174
30-03-2020,33064255.66789176
31-03-2020,33444937.3150071
01-04-2020,33250845.263050556
02-04-2020,32526876.74591987
03-04-2020,33079452.726657845
04-04-2020,33348142.18764379
05-04-2020,34281784.10583828
06-04-2020,32534379.202717613
07-04-2020,33295742.496948298
08-04-2020,33489642.403734256
09-04-2020,33220952.942748312
10-04-2020,33303052.80857546
11-04-2020,33377650.21760486
12-04-2020,34893568.29166899
13-04-2020,33497144.860532
14-04-2020,32952263.48176236
15-04-2020,33803229.09861794
16-04-2020,31997694.223146234
17-04-2020,32467978.19288647
18-04-2020,32393380.783857074
19-04-2020,33252425.29302216
20-04-2020,32124691.322871123
21-04-2020,32385878.32705932
22-04-2020,32348483.549959324
23-04-2020,32348483.549959324
24-04-2020,32542575.601915874
25-04-2020,32430583.415786475
26-04-2020,33409122.567878712
27-04-2020,32355986.006757077
28-04-2020,32460475.736088723
29-04-2020,32885862.47193122
30-04-2020,33020052.376394525
01-05-2020,32729165.197074667
02-05-2020,32997854.658060618
03-05-2020,33938999.03305286
04-05-2020,33445631.25740761
05-05-2020,33445631.25740761
06-05-2020,34020212.811308905
07-05-2020,33938112.945481755
08-05-2020,34177102.23133604
09-05-2020,34214304.863265455
10-05-2020,35730222.937329575
11-05-2020,34781576.10553959
12-05-2020,35274057.79361375
13-05-2020,35587644.48849743
14-05-2020,35841329.035887875
15-05-2020,36498202.60078692
16-05-2020,36766892.06177286
17-05-2020,37633439.0277357
18-05-2020,37169771.42722211
19-05-2020,37856345.16725281
20-05-2020,38348826.85532696
21-05-2020,38274229.446297556
22-05-2020,38274229.446297556
23-05-2020,38199632.037268154
24-05-2020,39603557.925202884
25-05-2020,36654398.078413546
