Date,Mobility
15-02-2020,41258365.303587735
16-02-2020,39322453.67225569
17-02-2020,40453966.30265508
18-02-2020,40554959.97794344
19-02-2020,40558407.49274367
20-02-2020,40565151.47239777
21-02-2020,42724140.52957473
22-02-2020,40363569.108287804
23-02-2020,39500205.53265676
24-02-2020,40749647.312452935
25-02-2020,40809318.97351085
26-02-2020,39939211.4182257
27-02-2020,40958529.69263013
28-02-2020,43419943.739259034
29-02-2020,41888459.95891956
01-03-2020,40520230.8934207
02-03-2020,40951785.71297604
03-03-2020,40920504.143253535
04-03-2020,40603884.10813388
05-03-2020,41104999.983308695
06-03-2020,43204317.379427746
07-03-2020,42250556.60942942
08-03-2020,41091209.92410776
09-03-2020,41355911.46407587
10-03-2020,41153773.06355276
11-03-2020,40930695.63770786
12-03-2020,40982916.23275216
13-03-2020,43082233.62887121
14-03-2020,40850489.93779492
15-03-2020,40063733.497330196
16-03-2020,41278597.24255002
17-03-2020,40558105.39285092
18-03-2020,40442765.62194848
19-03-2020,41169699.351408914
20-03-2020,43105459.93279459
21-03-2020,41834928.07773024
22-03-2020,29514686.954746913
23-03-2020,42022418.28274651
24-03-2020,38773945.69576012
25-03-2020,29517228.16986889
26-03-2020,29485239.513786864
27-03-2020,30425361.27453063
28-03-2020,29478646.58407915
29-03-2020,31680268.94163159
30-03-2020,30164258.299309134
31-03-2020,30095102.23015641
01-04-2020,29973018.479599882
02-04-2020,30373140.67948633
03-04-2020,31577812.930251822
04-04-2020,30843428.13477778
05-04-2020,32167340.821085077
06-04-2020,30456491.794306755
07-04-2020,31978491.16655142
08-04-2020,31751966.225906286
09-04-2020,32217796.980145227
10-04-2020,32788927.060778655
11-04-2020,32158983.455393206
12-04-2020,33845143.842156745
13-04-2020,32527824.085557166
14-04-2020,31386271.010649815
15-04-2020,32511039.66139512
16-04-2020,33001256.95575609
17-04-2020,33916992.17637782
18-04-2020,33151476.86112765
19-04-2020,33980866.60196784
20-04-2020,33360208.19135847
21-04-2020,33113300.261804678
22-04-2020,32803424.20633912
23-04-2020,33161366.25568922
24-04-2020,34574920.886631906
25-04-2020,33489186.971515473
26-04-2020,31448731.263520803
27-04-2020,33523613.956145458
28-04-2020,33175712.3513033
29-04-2020,33040140.64143858
30-04-2020,33788164.446167186
01-05-2020,34076950.42636457
02-05-2020,34269350.48227248
03-05-2020,32201060.71935554
04-05-2020,36020464.17365663
05-05-2020,34916936.648125865
06-05-2020,36312848.71860062
07-05-2020,37022846.973952636
08-05-2020,38387628.52465126
09-05-2020,37044088.09916718
10-05-2020,37730455.06412905
11-05-2020,38346306.51042081
12-05-2020,37688377.80016671
13-05-2020,38806251.42131155
14-05-2020,39480964.55572768
15-05-2020,40793525.511382006
16-05-2020,39600053.94132312
17-05-2020,39913830.66142804
18-05-2020,39805337.756753705
19-05-2020,39081700.49214712
20-05-2020,39112982.06186963
21-05-2020,40122108.84181973
22-05-2020,41932489.20779502
23-05-2020,40383513.91693398
24-05-2020,40760409.81289706
25-05-2020,38298089.46658988
26-05-2020,40286372.74291262
27-05-2020,40203021.62809219
28-05-2020,40985623.46739717
29-05-2020,43213768.59372684
30-05-2020,42608362.578409806
31-05-2020,42553147.618404396
01-06-2020,42191002.80452218
02-06-2020,41717569.934323244
03-06-2020,41672951.455238946
