Date,Mobility
15-02-2020,11926456.697616944
16-02-2020,12001129.30490085
17-02-2020,12053450.713718498
18-02-2020,12257860.39157442
19-02-2020,12241963.358146405
20-02-2020,11966837.83245542
21-02-2020,11542208.934120107
22-02-2020,11647858.440525768
23-02-2020,12129130.00977277
24-02-2020,12195033.29775164
25-02-2020,11891189.89936071
26-02-2020,12178557.475756925
27-02-2020,12491748.982019588
28-02-2020,12428588.748511184
29-02-2020,12418233.95186908
01-03-2020,12708249.822217714
02-03-2020,12471467.288939051
03-03-2020,12473203.65463915
04-03-2020,12739131.960821426
05-03-2020,12631991.737596741
06-03-2020,12644082.899938941
07-03-2020,12649474.248361826
08-03-2020,12718604.618859816
09-03-2020,11920146.151228242
10-03-2020,10715183.482151616
11-03-2020,12101474.953688178
12-03-2020,13012854.260497937
13-03-2020,13229355.100696063
14-03-2020,13100775.607257443
15-03-2020,
16-03-2020,12172159.438563671
17-03-2020,12013371.355606081
18-03-2020,12338075.235644246
19-03-2020,12040931.651172629
20-03-2020,12332532.99885833
21-03-2020,10312366.298028262
22-03-2020,
23-03-2020,
24-03-2020,
25-03-2020,
26-03-2020,
27-03-2020,
28-03-2020,
29-03-2020,
30-03-2020,
31-03-2020,8685939.08721631
01-04-2020,9016034.31567736
02-04-2020,9047400.48232973
03-04-2020,9308214.45192976
04-04-2020,9326426.639624573
05-04-2020,9778068.407919304
06-04-2020,9108340.322089382
07-04-2020,9610321.484620593
08-04-2020,9385202.213480463
09-04-2020,9462768.763597863
10-04-2020,9424274.882822512
11-04-2020,9325419.950854206
12-04-2020,9701961.211661363
13-04-2020,9645160.382673154
14-04-2020,9534063.399999619
15-04-2020,9888491.841508098
16-04-2020,9068506.612858038
17-04-2020,9262410.60570883
18-04-2020,9261831.81714213
19-04-2020,9471878.492302015
20-04-2020,9225074.302066877
21-04-2020,9422784.166003488
22-04-2020,9440417.565131603
23-04-2020,9269689.208194843
24-04-2020,9491581.396815851
25-04-2020,9351917.4298054
26-04-2020,9584560.952312617
27-04-2020,9331786.625087893
28-04-2020,9397689.913066763
29-04-2020,9492160.185382552
30-04-2020,9381792.879638746
01-05-2020,9497123.63360177
02-05-2020,9410359.863975663
03-05-2020,9735158.504531872
04-05-2020,9392726.464847546
05-05-2020,9259762.311756408
06-05-2020,9458629.752826417
07-05-2020,9205371.397553038
08-05-2020,9861755.983389322
09-05-2020,
10-05-2020,10193254.437864842
11-05-2020,9994720.13648046
12-05-2020,10127105.5010049
13-05-2020,10283094.401647039
14-05-2020,10150130.2485559
15-05-2020,10467071.498059398
16-05-2020,10543908.371247068
17-05-2020,10675960.596085882
18-05-2020,10361516.752171777
19-05-2020,10478005.0832682
20-05-2020,10722066.219032872
21-05-2020,10539095.811390882
22-05-2020,10716523.982246958
23-05-2020,10631829.718006574
24-05-2020,11058377.233364582
25-05-2020,10121412.375855953
26-05-2020,10561541.770375183
27-05-2020,10767109.025364509
28-05-2020,10847172.981071299
29-05-2020,10970789.026290704
30-05-2020,11069643.958259009
31-05-2020,11446185.219066165
01-06-2020,11052589.347697591
02-06-2020,11174041.12701323
03-06-2020,11384270.053495707
04-06-2020,11322751.425169358
05-06-2020,11198072.5633346
06-06-2020,11224903.18197142
07-06-2020,11526098.286409926
08-06-2020,11091360.240313582
09-06-2020,11047475.011115344
10-06-2020,11148066.308783745
11-06-2020,11173311.450083502
12-06-2020,11228709.053057237
13-06-2020,11039617.620062632
14-06-2020,11443140.38786964
15-06-2020,10797292.849998055
16-06-2020,11035232.960410113
17-06-2020,11184094.146929272
18-06-2020,11105520.908041503
19-06-2020,11548298.596513158
20-06-2020,11481237.731400888
21-06-2020,11860578.174523497
22-06-2020,11101715.036955683
23-06-2020,10941920.265227726
24-06-2020,11410370.995202798
25-06-2020,11282949.078897577
26-06-2020,11620172.021481609
27-06-2020,11303079.883615084
28-06-2020,11815233.5914658
29-06-2020,11419568.214711504
30-06-2020,11047324.122752314
01-07-2020,11314410.00606799
02-07-2020,11241379.003966136
03-07-2020,11307861.080511706
04-07-2020,11500028.707662402
05-07-2020,11044826.717162924
06-07-2020,11103451.40265578
07-07-2020,11081584.232238175
08-07-2020,11424928.200174825
09-07-2020,11246342.452185351
10-07-2020,11224903.18197142
11-07-2020,10860119.943820836
12-07-2020,11332194.293559134
13-07-2020,10905741.538719168
14-07-2020,11066844.775943555
15-07-2020,10972374.503627768
16-07-2020,11325066.579436151
17-07-2020,11540837.742704548
18-07-2020,11523783.13214313
19-07-2020,11493146.642420493
20-07-2020,10646846.186141832
21-07-2020,11402910.14139419
22-07-2020,11459616.209864356
23-07-2020,11341391.51306784
24-07-2020,11613440.84460273
25-07-2020,11235987.655543251
26-07-2020,11792026.592592204
27-07-2020,11204621.48889088
28-07-2020,11489673.911020298
29-07-2020,11523783.13214313
30-07-2020,11880859.867604034
31-07-2020,11989918.70785141
01-08-2020,11351500.66082887
02-08-2020,12155834.504931984
03-08-2020,10211283.702597715
04-08-2020,10808226.435206857
05-08-2020,11040442.057510404
06-08-2020,11034471.92052082
07-08-2020,11388019.79673654
08-08-2020,10967838.95561222
09-08-2020,10757459.140766712
10-08-2020,11227646.236441882
11-08-2020,11397946.693174975
12-08-2020,10671330.287552292
13-08-2020,10561787.419256259
14-08-2020,11124557.533184087
15-08-2020,10856314.072735017
16-08-2020,10208365.666518142
17-08-2020,
18-08-2020,
19-08-2020,
20-08-2020,
21-08-2020,
22-08-2020,
23-08-2020,
24-08-2020,
25-08-2020,
26-08-2020,
27-08-2020,
28-08-2020,
29-08-2020,
30-08-2020,
31-08-2020,
01-09-2020,
02-09-2020,
03-09-2020,
04-09-2020,
05-09-2020,
06-09-2020,
07-09-2020,
08-09-2020,
09-09-2020,
10-09-2020,
11-09-2020,10994574.813730998
12-09-2020,10728067.718982022
13-09-2020,
14-09-2020,10994574.813730998
15-09-2020,10950689.584532762
16-09-2020,11297839.423555229
17-09-2020,11087031.70850605
18-09-2020,11143008.100046488
19-09-2020,10795858.26102402
20-09-2020,
21-09-2020,11226393.898790443
22-09-2020,11055086.753286982
23-09-2020,11012660.877948206
24-09-2020,11236043.783388238
25-09-2020,11445844.809667049
26-09-2020,10220544.319664897
27-09-2020,
28-09-2020,10160032.380108912
29-09-2020,10800670.820880208
30-09-2020,10926356.37148533
01-10-2020,10395506.447891144
02-10-2020,10362158.266657606
03-10-2020,10502250.133871727
04-10-2020,
05-10-2020,10464913.830229774
06-10-2020,10234252.322303727
07-10-2020,10737541.950331366
08-10-2020,10942102.51655032
09-10-2020,11052469.822294125
10-10-2020,10563491.750357442
11-10-2020,9753861.318349482
12-10-2020,10990951.193967775
13-10-2020,10992687.55966787
14-10-2020,11311270.414353423
15-10-2020,11470058.497311013
16-10-2020,11767202.08178263
17-10-2020,11159087.384797102
18-10-2020,10682446.124083688
19-10-2020,11629274.480472272
20-10-2020,11465095.049091797
21-10-2020,11800581.625975734
22-10-2020,11231816.610172894
23-10-2020,11386069.145114936
24-10-2020,
25-10-2020,10724721.111059437
26-10-2020,10938328.008424066
27-10-2020,11093889.008862538
28-10-2020,11210528.228321988
29-10-2020,11088648.548802681
30-10-2020,11111578.53583564
31-10-2020,
01-11-2020,
02-11-2020,
03-11-2020,11392919.847397279
04-11-2020,11480262.405590083
05-11-2020,
06-11-2020,11523568.846221624
07-11-2020,
08-11-2020,
09-11-2020,
10-11-2020,11182540.032551771
11-11-2020,11286358.412739294
12-11-2020,11322537.13924785
13-11-2020,11451449.772372095
14-11-2020,11388773.566912346
15-11-2020,9465518.41614247
16-11-2020,10093336.017641835
17-11-2020,10944933.061825337
18-11-2020,10623123.124620667
19-11-2020,11114170.701943073
20-11-2020,11468020.354884855
21-11-2020,11302683.34637098
22-11-2020,11171455.558979938
23-11-2020,10837308.810551995
24-11-2020,10975085.523499321
25-11-2020,10726790.61644516
26-11-2020,10837308.810551995
27-11-2020,11081797.846520338
28-11-2020,10843429.83590461
29-11-2020,11275852.72773416
30-11-2020,10143342.272192685
01-12-2020,10965888.303990617
02-12-2020,11365359.551830731
03-12-2020,11413201.540477818
04-12-2020,11484496.176879574
05-12-2020,11285049.947242865
06-12-2020,11738182.432356622
07-12-2020,11195971.023349963
08-12-2020,10588435.114931135
