Date,Mobility
29-08-2020,14319518.746401599
30-08-2020,14355638.545435948
31-08-2020,18663278.672355276
01-09-2020,17319089.148868922
02-09-2020,17471800.815853897
03-09-2020,16728341.446441628
04-09-2020,17221114.390069783
05-09-2020,14515939.949786255
06-09-2020,14480088.27518999
07-09-2020,18352256.12864431
08-09-2020,17346306.165960483
09-09-2020,17601983.817567993
10-09-2020,17088806.798512325
11-09-2020,17315311.654968567
12-09-2020,17372612.32513172
13-09-2020,14863993.150451897
14-09-2020,18541864.390364923
15-09-2020,17348430.755803853
16-09-2020,17749873.070513245
17-09-2020,17466067.543893848
18-09-2020,17589606.415727563
19-09-2020,18035803.186976008
20-09-2020,15141154.547190914
21-09-2020,18729516.874025837
22-09-2020,17421313.087354794
23-09-2020,17616823.432819124
24-09-2020,17668390.831022225
25-09-2020,13807759.020617256
26-09-2020,18057286.93210752
27-09-2020,15705156.91831302
28-09-2020,18867726.549327016
29-09-2020,17569202.340300046
30-09-2020,17499928.69086579
01-10-2020,16977814.140302707
02-10-2020,16788240.62814672
03-10-2020,17415242.191827405
04-10-2020,16522071.85362923
05-10-2020,18142074.97971252
06-10-2020,17199327.770935558
07-10-2020,17687412.362743035
08-10-2020,17436725.93695892
09-10-2020,17792671.7489926
10-10-2020,18000728.308081027
11-10-2020,17652943.231853474
12-10-2020,18720748.15430209
13-10-2020,17711931.55563824
14-10-2020,18158128.326886684
15-10-2020,18073610.63963197
16-10-2020,18180522.929938525
17-10-2020,18353638.672351014
18-10-2020,18084638.011418123
19-10-2020,18783950.908208963
20-10-2020,17850883.277076077
21-10-2020,18010239.073941436
22-10-2020,17796280.431109287
23-10-2020,17883833.56612769
24-10-2020,17783734.21748519
25-10-2020,18016275.219904196
26-10-2020,18621390.851796247
27-10-2020,17633889.186480235
28-10-2020,17949902.95601459
29-10-2020,17521243.624213632
30-10-2020,17627245.056599855
31-10-2020,17813986.68234044
01-11-2020,17994960.286556352
02-11-2020,18763378.020997778
03-11-2020,18138466.29759583
04-11-2020,17899415.22751548
05-11-2020,17131605.476991676
06-11-2020,17835301.615688287
07-11-2020,18326252.843475785
08-11-2020,18220554.285092272
09-11-2020,18772146.740721527
10-11-2020,18029598.22922958
11-11-2020,18603111.366212096
12-11-2020,18776093.046405543
13-11-2020,19457429.33161494
14-11-2020,17756417.887739208
15-11-2020,16748745.521869142
16-11-2020,18692317.40528749
17-11-2020,17914828.077119607
18-11-2020,18085988.0414724
19-11-2020,18001470.354217693
20-11-2020,18047135.66867707
21-11-2020,18510869.879373007
22-11-2020,18064807.1703436
23-11-2020,18944217.562994648
24-11-2020,17866296.126680203
25-11-2020,17348261.944020186
26-11-2020,18164772.456767067
27-11-2020,18037456.091032997
28-11-2020,18499234.52366923
29-11-2020,18406082.178909816
30-11-2020,18762199.038639367
01-12-2020,18068450.602024913
02-12-2020,18937573.433114268
03-12-2020,18853055.745859552
04-12-2020,18976594.617693268
05-12-2020,19335238.253923308
06-12-2020,18723917.664284825
07-12-2020,19604070.103072528
08-12-2020,14978495.17812378
09-12-2020,18868468.59546368
10-12-2020,18686887.00733015
11-12-2020,18674340.79370605
12-12-2020,18825096.682631325
13-12-2020,18275157.13105906
14-12-2020,19459687.983677346
15-12-2020,18698691.174817584
16-12-2020,18666785.805905342
17-12-2020,18902970.24000566
18-12-2020,19020607.02809566
19-12-2020,19219894.86746034
20-12-2020,19153959.539792486
21-12-2020,20003117.467588276
22-12-2020,18658927.944101926
23-12-2020,19135208.36842196
24-12-2020,18997167.504904445
25-12-2020,19228395.462746
26-12-2020,18441191.807369422
27-12-2020,18462640.802936304
28-12-2020,19433381.82450611
29-12-2020,18158297.138670355
30-12-2020,18879530.71681445
31-12-2020,19427648.55254606
