Date,Mobility
15-02-2020,28388592.858700417
16-02-2020,27929108.52651373
17-02-2020,27973256.09487316
18-02-2020,28220585.112432346
19-02-2020,28579835.583257034
20-02-2020,28160347.76136341
21-02-2020,26296572.65507351
22-02-2020,27320840.57379961
23-02-2020,27205291.059133995
24-02-2020,27714239.485410467
25-02-2020,28008570.003323305
26-02-2020,27823558.13942138
27-02-2020,28141263.841141228
28-02-2020,27566229.994288925
29-02-2020,28126722.31724351
01-03-2020,27581545.647592545
02-03-2020,27475995.260500193
03-03-2020,27075310.947791833
04-03-2020,27987797.618770882
05-03-2020,28199038.598474037
06-03-2020,27543769.145406265
07-03-2020,28385738.9267062
08-03-2020,27628547.14794619
09-03-2020,26774749.569224294
10-03-2020,26475353.658320736
11-03-2020,28103347.133436497
12-03-2020,27856018.115877308
13-03-2020,27311755.781150695
14-03-2020,27502998.505707316
15-03-2020,26927964.658855014
16-03-2020,27435224.620801244
17-03-2020,27252152.353969187
18-03-2020,27295385.58740427
19-03-2020,27132834.57238501
20-03-2020,26379019.722285487
21-03-2020,25722061.804887477
22-03-2020,18708577.268840667
23-03-2020,25278667.25541029
24-03-2020,23474886.914559983
25-03-2020,17693253.937245026
26-03-2020,17889953.393050455
27-03-2020,17871643.60223417
28-03-2020,18088341.313186124
29-03-2020,19926801.638599146
30-03-2020,18375135.29726183
31-03-2020,18557684.56742762
01-04-2020,18557684.56742762
02-04-2020,18620916.056009237
03-04-2020,18596375.404538248
04-04-2020,18999773.44372237
05-04-2020,20801231.396355007
06-04-2020,18687384.267732874
07-04-2020,19603750.132851657
08-04-2020,19730987.239420775
09-04-2020,19730987.239420775
10-04-2020,19084411.24074384
11-04-2020,19750594.156309225
12-04-2020,21716291.58829136
13-04-2020,19883147.788608693
14-04-2020,19293963.75611675
15-04-2020,20102699.431554865
16-04-2020,19541432.97919439
17-04-2020,19348110.45204945
18-04-2020,19788510.864013955
19-04-2020,21616972.061853714
20-04-2020,19783828.26217104
21-04-2020,19859912.810320135
22-04-2020,20017921.42901494
23-04-2020,19826678.704458315
24-04-2020,19750594.156309225
25-04-2020,19899517.98235511
26-04-2020,21818213.9139836
27-04-2020,19847059.750752654
28-04-2020,19876142.7985481
29-04-2020,20409631.876295555
30-04-2020,20372629.503515173
01-05-2020,19734364.16808126
02-05-2020,20375232.30276976
03-05-2020,22250695.000963166
04-05-2020,20961039.40660122
05-05-2020,20704876.72913274
06-05-2020,21339373.79764809
07-05-2020,21306139.69178627
08-05-2020,20880803.80038575
09-05-2020,21934928.896313187
10-05-2020,24114329.90173461
11-05-2020,22970995.33416396
12-05-2020,23090313.115748137
13-05-2020,23502795.947581176
14-05-2020,23297011.69912683
15-05-2020,23399708.154224962
16-05-2020,24135353.419026658
17-05-2020,25192081.31420868
18-05-2020,23520714.40013938
19-05-2020,23929820.30331194
20-05-2020,24332304.007571712
21-05-2020,24005513.51320295
22-05-2020,24461229.578471076
23-05-2020,24880857.60588316
24-05-2020,25491868.563370325
25-05-2020,23735583.441242643
26-05-2020,24775558.351530436
27-05-2020,25087807.322001476
28-05-2020,24935255.434555482
29-05-2020,24986407.992975503
30-05-2020,25939525.09813505
31-05-2020,26889788.27130038
01-06-2020,25454977.117811114
02-06-2020,25601298.144602407
03-06-2020,26250336.737015475
04-06-2020,25919003.846322253
05-06-2020,25249192.869356766
06-06-2020,26494560.689840823
07-06-2020,27391591.501997806
08-06-2020,26411722.28437076
09-06-2020,26225021.956138596
10-06-2020,26743055.175063986
11-06-2020,26574273.299390025
12-06-2020,26343948.399464693
13-06-2020,26576876.098644614
14-06-2020,27841076.706611227
15-06-2020,26559731.7754923
16-06-2020,26595045.68394245
17-06-2020,26928067.038965907
18-06-2020,26600502.415191248
19-06-2020,26128165.02343708
20-06-2020,27081282.12859663
21-06-2020,27298502.83621485
22-06-2020,26555963.508573733
23-06-2020,26420807.07701968
24-06-2020,26271109.121567897
25-06-2020,26432494.668923184
26-06-2020,24754394.62871993
27-06-2020,26537793.923275903
28-06-2020,27256043.732185658
29-06-2020,26192170.64142459
30-06-2020,26258256.062000416
01-07-2020,25783456.076510116
02-07-2020,25501978.61816476
03-07-2020,25612594.398247827
04-07-2020,26749034.902979054
05-07-2020,21290704.564151213
06-07-2020,25779687.809591547
07-07-2020,25777999.345261306
08-07-2020,26032473.558399543
09-07-2020,25672448.95816896
10-07-2020,25351889.324454892
11-07-2020,26341094.467470475
12-07-2020,21442482.322191313
13-07-2020,26017932.03450182
14-07-2020,25481980.363018226
15-07-2020,26137249.816086
16-07-2020,25869922.54338028
17-07-2020,25512360.536885828
18-07-2020,26739035.775405794
19-07-2020,21342248.46082932
20-07-2020,25679453.948229548
21-07-2020,25562215.969233695
22-07-2020,26016243.57017158
23-07-2020,25884464.067278005
24-07-2020,25364351.04576429
25-07-2020,26637113.449713554
26-07-2020,21319787.611946657
27-07-2020,26155942.398050092
28-07-2020,25603760.738338538
29-07-2020,25519756.865204506
30-07-2020,26121019.827858035
31-07-2020,25843693.42757905
01-08-2020,26683200.615142852
02-08-2020,21287327.63549073
03-08-2020,26429500.531410508
04-08-2020,25835774.102594115
05-08-2020,25212190.49657638
06-08-2020,24492915.425521106
07-08-2020,24866316.081985436
08-08-2020,25796058.00333797
09-08-2020,20531964.526579425
10-08-2020,25778913.680185657
11-08-2020,24529003.46337714
12-08-2020,25756452.831302997
13-08-2020,25470432.97663318
14-08-2020,25721138.92285285
15-08-2020,25037177.760247722
16-08-2020,21042992.755444217
17-08-2020,26047929.417221613
18-08-2020,25602212.479526754
19-08-2020,26590503.28761799
20-08-2020,26282022.58406551
21-08-2020,25721530.261110935
22-08-2020,26215937.163489684
23-08-2020,21406011.493187472
24-08-2020,26064550.74370766
25-08-2020,26033779.23158198
26-08-2020,26452492.924069714
27-08-2020,26583498.2975574
28-08-2020,26060008.347383205
29-08-2020,27617625.138338305
30-08-2020,21913271.455133706
31-08-2020,25242439.0120358
01-09-2020,26487806.832519855
02-09-2020,26467034.447967432
03-09-2020,26715277.800450973
04-09-2020,26415490.55128933
05-09-2020,27152824.28042127
06-09-2020,26250748.806460574
07-09-2020,26711509.53353241
08-09-2020,26793824.942336198
09-09-2020,25885769.74046044
10-09-2020,26302020.83921204
11-09-2020,26100778.987082154
12-09-2020,26613495.68027719
13-09-2020,28026620.11428969
14-09-2020,26606350.484698143
15-09-2020,27019607.445937075
16-09-2020,27019607.445937075
17-09-2020,26741506.916252203
18-09-2020,26067927.672368146
19-09-2020,27310832.89911607
20-09-2020,27788758.68052723
21-09-2020,26185165.651364
22-09-2020,26358489.92336241
23-09-2020,27601254.944591884
24-09-2020,26988444.5955533
25-09-2020,26916902.443728667
26-09-2020,27769785.687526215
27-09-2020,28567496.973245546
28-09-2020,27222920.553545013
29-09-2020,27219543.62488453
30-09-2020,26422112.750202112
01-10-2020,25792689.621787764
02-10-2020,24207929.38010709
03-10-2020,26693348.495344847
04-10-2020,26701408.02584825
05-10-2020,25967702.35811642
06-10-2020,26114023.384907722
07-10-2020,26809672.139416356
08-10-2020,26581035.703821264
09-10-2020,26922750.513235558
10-10-2020,27303687.70353702
11-10-2020,28208637.84067894
12-10-2020,26885748.140455175
13-10-2020,26494037.693174552
14-10-2020,27373009.847254872
15-10-2020,27822495.0518683
16-10-2020,27744722.039388962
17-10-2020,28776386.286433734
18-10-2020,29340395.74356725
19-10-2020,27775493.551514648
20-10-2020,27498558.48949375
21-10-2020,27882349.611789428
22-10-2020,27493633.302021485
23-10-2020,27298622.310546298
24-10-2020,28203823.58042784
25-10-2020,29605260.422536835
26-10-2020,25831491.386119556
27-10-2020,27316017.766438235
28-10-2020,27665269.10968966
29-10-2020,27049081.8319906
30-10-2020,25967562.152597968
31-10-2020,27638014.731742915
01-11-2020,28461814.92774502
02-11-2020,27087381.330843147
03-11-2020,27476488.978869177
04-11-2020,27264473.869760126
05-11-2020,26207635.047356933
06-11-2020,26731899.126937017
07-11-2020,27897031.341205608
08-11-2020,28250573.948041864
09-11-2020,27504406.55900064
10-11-2020,27550493.724429943
11-11-2020,28643560.790207624
12-11-2020,28240302.956541967
13-11-2020,28901663.06474597
14-11-2020,22747552.313001312
15-11-2020,28167735.542571805
16-11-2020,26135178.560607947
17-11-2020,27655269.982116394
18-11-2020,27576722.84023117
19-11-2020,27639954.328812785
20-11-2020,26968454.887517046
21-11-2020,28367288.930371456
22-11-2020,28751603.0493334
23-11-2020,27266162.33409037
24-11-2020,27486488.106442437
25-11-2020,27311335.164595317
26-11-2020,27486879.444700517
27-11-2020,27147235.890764274
28-11-2020,28055814.089306302
29-11-2020,28778606.29454052
30-11-2020,27488176.570772678
01-12-2020,28030750.441169053
02-12-2020,28249910.745857142
03-12-2020,27293165.57929749
04-12-2020,26627896.998656455
05-12-2020,28872469.08972936
06-12-2020,29176547.602475833
07-12-2020,27968433.28751179
08-12-2020,27979206.54449095
09-12-2020,29170427.6690423
10-12-2020,29020729.713590525
11-12-2020,28887644.537514515
12-12-2020,29572520.035043992
13-12-2020,30904494.52791668
14-12-2020,29419053.812673643
15-12-2020,29370363.84798976
16-12-2020,30189872.780407026
17-12-2020,29295584.9730231
18-12-2020,28981256.199963734
19-12-2020,29975918.07422812
20-12-2020,31380982.977737222
21-12-2020,30122098.895500954
22-12-2020,30272962.318616714
23-12-2020,31762282.22799948
24-12-2020,32641505.51481942
25-12-2020,25716435.589822922
26-12-2020,30897460.259558797
