Date,Mobility
15-02-2020,36134158.05476254
16-02-2020,35013222.569419414
17-02-2020,36025618.47876423
18-02-2020,35943293.15080152
19-02-2020,35174467.77758111
20-02-2020,34112949.85702999
21-02-2020,32836055.710606903
22-02-2020,35226817.063357785
23-02-2020,34438212.238638215
24-02-2020,36255586.97643804
25-02-2020,35506263.91862461
26-02-2020,35266277.00345728
27-02-2020,35358264.402526796
28-02-2020,35910366.97013729
29-02-2020,34665052.424640484
01-03-2020,36048348.06874157
02-03-2020,36869879.07412537
03-03-2020,35476466.04963192
04-03-2020,35213749.544487245
05-03-2020,34445102.344460204
06-03-2020,33452664.059807897
07-03-2020,34004944.80061176
08-03-2020,35440589.730489515
09-03-2020,35617496.24961321
10-03-2020,31172857.90195344
11-03-2020,33984987.17591923
12-03-2020,35381528.512084216
13-03-2020,35434234.14424761
14-03-2020,34135679.44700733
15-03-2020,35371688.26778405
16-03-2020,35502779.26056635
17-03-2020,34753456.20275292
18-03-2020,34174961.21391346
19-03-2020,34818873.007400125
20-03-2020,33004547.370977305
21-03-2020,30701377.736180987
22-03-2020,24309263.486804713
23-03-2020,23963152.614537172
24-03-2020,20807763.23939758
25-03-2020,21188780.354546204
26-03-2020,21803428.798620254
27-03-2020,21816496.317490786
28-03-2020,22930898.043398663
29-03-2020,25568001.897558775
30-03-2020,23384301.279311005
31-03-2020,22645174.812184457
01-04-2020,22474089.359722584
02-04-2020,22348997.60679548
03-04-2020,23476466.85157388
04-04-2020,23568810.597030126
05-04-2020,25538738.548146166
06-04-2020,23338307.579776242
07-04-2020,23565048.80287968
08-04-2020,23407030.869288344
09-04-2020,23683171.23969027
10-04-2020,23397012.451794818
11-04-2020,23834576.203551807
12-04-2020,26609661.15631621
13-04-2020,23834219.857165087
14-04-2020,23134375.156944677
15-04-2020,23821330.511487912
16-04-2020,22832376.88489387
17-04-2020,23253032.11333535
18-04-2020,23499909.13432466
19-04-2020,25873761.963760033
20-04-2020,23161044.714265823
21-04-2020,23220363.31615901
22-04-2020,23331951.993534338
23-04-2020,23331951.993534338
24-04-2020,23792067.162075303
25-04-2020,24015858.24670056
26-04-2020,26458968.88522811
27-04-2020,23953134.197043646
28-04-2020,23903913.22293852
29-04-2020,23687012.244135246
30-04-2020,23808619.339004096
01-05-2020,24022213.83294247
02-05-2020,25291505.180770136
03-05-2020,26504962.584762868
04-05-2020,24975548.523881994
05-05-2020,25363356.781953774
06-05-2020,25090443.686122224
07-05-2020,26457721.6728746
08-05-2020,26280280.634170823
09-05-2020,26987094.65050775
10-05-2020,27251236.541199293
11-05-2020,27049462.35377794
