Date,Mobility
15-02-2020,57996390.29718829
16-02-2020,58040607.76058719
17-02-2020,58145020.6888583
18-02-2020,59356605.54985732
19-02-2020,59334465.24646971
20-02-2020,59408379.01805342
21-02-2020,53684462.6623698
22-02-2020,56673237.927372284
23-02-2020,57818063.59733349
24-02-2020,58159604.98744873
25-02-2020,58307833.95486744
26-02-2020,58033114.89916634
27-02-2020,57936659.39994372
28-02-2020,58033516.32341764
29-02-2020,56710891.66460558
01-03-2020,57342539.257514976
02-03-2020,57959201.127582625
03-03-2020,58152513.55027918
04-03-2020,57149628.25906974
05-03-2020,56116306.95454921
06-03-2020,57060264.19701668
07-03-2020,59587107.14215953
08-03-2020,60286041.63711068
09-03-2020,53334097.851327136
10-03-2020,41307045.01300317
11-03-2020,56107018.965994164
12-03-2020,57497859.662103236
13-03-2020,57773381.566306956
14-03-2020,56762601.989425346
15-03-2020,55588544.57890698
16-03-2020,55996845.160060056
17-03-2020,56851501.483850785
18-03-2020,57327427.24792061
19-03-2020,56739997.11841011
20-03-2020,55112492.528084524
21-03-2020,53715088.10580983
22-03-2020,36263237.965652764
23-03-2020,39539733.451934986
24-03-2020,36871351.552291684
25-03-2020,35726864.16320548
26-03-2020,35533614.88388525
27-03-2020,35704723.85981786
28-03-2020,35823784.23005571
29-03-2020,37549201.165863104
30-03-2020,35860910.256285064
31-03-2020,36180374.48638902
01-04-2020,35563649.47294504
02-04-2020,34827588.95176454
03-04-2020,36017096.65275226
04-04-2020,36032145.51897031
05-04-2020,37906192.84644771
06-04-2020,35600775.49917438
07-04-2020,36477635.26972904
08-04-2020,36693426.27668818
09-04-2020,36648744.24566165
10-04-2020,36656237.107082516
11-04-2020,36671285.97330057
12-04-2020,38664330.5276395
13-04-2020,36894231.56080559
14-04-2020,36789881.775910795
15-04-2020,37570624.328117825
16-04-2020,35474749.9785196
17-04-2020,36024990.93842443
18-04-2020,35958231.747386605
19-04-2020,37609333.48735899
20-04-2020,36040039.80464248
21-04-2020,36909406.71377627
22-04-2020,36894759.271809526
23-04-2020,36433819.23058144
24-04-2020,37132690.58215628
25-04-2020,36798303.77258691
26-04-2020,39066468.806878254
27-04-2020,37214561.78278847
28-04-2020,37764464.46181831
29-04-2020,38113900.13760573
30-04-2020,37534026.012892425
01-05-2020,37652960.09637764
02-05-2020,38619585.35323666
03-05-2020,40359988.01188578
04-05-2020,40187823.61394529
05-05-2020,40938531.577092536
06-05-2020,41287967.252879955
07-05-2020,41280474.39145909
08-05-2020,42127976.13470394
09-05-2020,41384824.17635388
10-05-2020,42850106.355050586
11-05-2020,41867904.52096958
12-05-2020,41444153.64934715
13-05-2020,41912586.551996104
14-05-2020,42075864.385632865
15-05-2020,42960555.29848338
16-05-2020,43429051.34450865
17-05-2020,44730591.12194098
18-05-2020,43748452.43123629
19-05-2020,44796421.17772356
20-05-2020,45785060.451217555
21-05-2020,45019366.76522858
22-05-2020,45487799.66787753
23-05-2020,45264854.08037251
24-05-2020,46834021.47633638
25-05-2020,43800162.75605606
26-05-2020,46112017.54274238
27-05-2020,46461453.2185298
28-05-2020,45955894.2896515
29-05-2020,46357504.857886314
30-05-2020,46476565.228124164
31-05-2020,47666600.64011583
01-06-2020,47003863.036138766
02-06-2020,47234364.62844097
03-06-2020,47316172.68569685
04-06-2020,46922054.978882894
05-06-2020,47197175.458835304
06-06-2020,47576307.442807525
07-06-2020,48580523.29352351
08-06-2020,47836442.1999182
09-06-2020,47382995.02011098
10-06-2020,48066880.64884409
11-06-2020,47821393.33370015
12-06-2020,48587087.01968913
13-06-2020,47115367.40157944
14-06-2020,48996781.30372507
15-06-2020,47598447.74619514
16-06-2020,48423470.90517739
17-06-2020,48579594.15826827
18-06-2020,47813900.47227928
19-06-2020,48237651.34390171
20-06-2020,47955439.42677974
21-06-2020,47227737.75889903
22-06-2020,48631367.62646436
23-06-2020,48698189.9608785
24-06-2020,49084814.806271575
25-06-2020,48244805.924447596
26-06-2020,48891502.38357504
27-06-2020,48029353.19836344
28-06-2020,49115377.1063353
29-06-2020,47494097.96130034
30-06-2020,47702057.82596363
01-07-2020,48497321.53338477
02-07-2020,48668556.796070024
03-07-2020,48943677.276022434
04-07-2020,49181671.7297455
05-07-2020,48803067.45677722
06-07-2020,49084814.806271575
07-07-2020,49567895.15088728
08-07-2020,48810095.75057047
09-07-2020,49003006.749015704
10-07-2020,49620070.04333466
11-07-2020,49062674.50288397
12-07-2020,50207964.740472786
13-07-2020,48914044.11121396
14-07-2020,49174178.86832463
15-07-2020,49196720.59596355
16-07-2020,48921600.116011135
17-07-2020,49278528.653219424
18-07-2020,49211769.4621816
19-07-2020,50104016.379829295
20-07-2020,48787955.44718286
21-07-2020,49464348.21449509
22-07-2020,49992047.446761005
23-07-2020,48854777.781596996
24-07-2020,49025949.90090592
25-07-2020,45339295.56296015
26-07-2020,46053278.92412936
27-07-2020,49010901.034687884
28-07-2020,48780462.58576199
29-07-2020,50170311.0032395
30-07-2020,46624794.19554287
31-07-2020,47412628.18491946
01-08-2020,45636091.77867255
02-08-2020,47546800.564751685
03-08-2020,38773638.3416947
04-08-2020,45509263.40951517
05-08-2020,46059968.937047616
06-08-2020,44751928.576825984
07-08-2020,45599493.46344715
08-08-2020,45302232.680107124
09-08-2020,45726511.26273349
10-08-2020,44826243.77266099
11-08-2020,45636218.06542519
12-08-2020,43695876.11453759
13-08-2020,44945240.99952252
14-08-2020,47316362.115825795
15-08-2020,43375609.03593102
16-08-2020,47718500.39506455
17-08-2020,45510192.54477041
18-08-2020,48215700.47064305
19-08-2020,47896236.2405391
20-08-2020,46825725.76641291
21-08-2020,48973838.15183485
22-08-2020,48423998.61618133
23-08-2020,49702870.37922211
24-08-2020,46387327.45282374
25-08-2020,48089084.09560802
26-08-2020,50296927.37827454
27-08-2020,49011027.32144052
28-08-2020,48706147.389926985
29-08-2020,49776721.007429495
30-08-2020,49331294.40004707
31-08-2020,46803184.03877399
01-09-2020,48371359.15610631
02-09-2020,49427222.188265756
03-09-2020,49114912.53870767
04-09-2020,49583345.44135663
05-09-2020,49338322.693840325
06-09-2020,49427686.75589337
07-09-2020,45814883.04615498
08-09-2020,49174242.01170096
09-09-2020,50215056.177642345
10-09-2020,49218860.89935116
11-09-2020,50356130.56451517
12-09-2020,49597929.73994706
13-09-2020,49397589.02345727
14-09-2020,47464866.22074317
15-09-2020,50460078.92515865
16-09-2020,51894609.37366269
17-09-2020,50147706.13222426
18-09-2020,51538019.1173294
19-09-2020,51322629.53462157
20-09-2020,51649988.05039768
21-09-2020,48326952.26257845
22-09-2020,50772325.43134041
23-09-2020,52422646.88680359
24-09-2020,51099557.660363905
25-09-2020,51984248.57321442
26-09-2020,51724176.959480055
27-09-2020,52586790.71231928
28-09-2020,48178597.008407116
29-09-2020,51240695.190613054
30-09-2020,50920892.67963412
01-10-2020,48995450.74421852
02-10-2020,47432720.78766764
03-10-2020,49708906.394383796
04-10-2020,51902629.946087494
05-10-2020,47278582.09183988
06-10-2020,50191986.73899948
07-10-2020,51953875.703279644
08-10-2020,52184314.152205534
09-10-2020,52407661.16396186
10-10-2020,51277884.36021872
11-10-2020,52199764.4426749
