Date,Mobility
10-12-2020,9222444.763821641
11-12-2020,9711702.16477956
12-12-2020,9372288.23499971
13-12-2020,9703224.271510404
14-12-2020,9336970.321954885
15-12-2020,9360754.86050445
16-12-2020,9883115.647719638
17-12-2020,9332669.792880557
18-12-2020,9808929.001075234
19-12-2020,9383806.989920026
20-12-2020,9796786.382325485
21-12-2020,9299689.571502788
22-12-2020,9313918.19253931
23-12-2020,9611762.782557039
24-12-2020,9245980.29280156
25-12-2020,9495526.076396812
26-12-2020,9293812.999045283
27-12-2020,9722362.665875742
28-12-2020,9365304.399148423
29-12-2020,9475778.437776985
30-12-2020,9789802.5464742
31-12-2020,10032835.954018205
