Date,Mobility
21-11-2020,43552634.082797915
22-11-2020,44571822.12419626
23-11-2020,43060850.79685658
24-11-2020,42848379.65835761
25-11-2020,37181160.245224684
26-11-2020,35793501.70898278
27-11-2020,44037280.516482614
28-11-2020,43833137.816555716
29-11-2020,43925395.50129942
30-11-2020,42131648.274001084
01-12-2020,43282588.55149928
02-12-2020,43032477.186027564
03-12-2020,42108757.173145436
04-12-2020,40079879.084476404
05-12-2020,43938192.81486971
06-12-2020,43907458.06216969
07-12-2020,42468877.19865706
08-12-2020,41718565.13300178
09-12-2020,43022041.01432828
10-12-2020,44916320.93829874
11-12-2020,45443725.69375575
12-12-2020,44851752.095556214
13-12-2020,47264997.329981595
14-12-2020,45146729.51592744
15-12-2020,44830626.34341384
16-12-2020,43898809.26994355
17-12-2020,43867247.346101895
18-12-2020,44817575.62109977
19-12-2020,44659810.91604189
20-12-2020,46722523.09475344
21-12-2020,44877511.15577044
22-12-2020,44311892.41094284
23-12-2020,44636666.40644245
24-12-2020,45558047.30821345
25-12-2020,43986291.244301595
26-12-2020,45015573.07298531
27-12-2020,47610897.077623576
28-12-2020,45527654.93992737
29-12-2020,45209533.009956695
30-12-2020,44511908.62028545
31-12-2020,46889896.800368965
