Date,Mobility
15-02-2020,42133187.140774354
16-02-2020,41873562.535652354
17-02-2020,41505480.15794288
18-02-2020,42624239.05308904
19-02-2020,42442337.83772512
20-02-2020,43023126.7546366
21-02-2020,39680858.309721574
22-02-2020,42274877.44337024
23-02-2020,41461744.58329068
24-02-2020,42577320.98716905
25-02-2020,42073429.233909465
26-02-2020,42595286.47006225
27-02-2020,42983006.25173777
28-02-2020,43667036.88941918
29-02-2020,43671316.836400814
01-03-2020,45285498.00071249
02-03-2020,44776480.60550461
03-03-2020,46361618.77692028
04-03-2020,47769135.67995367
05-03-2020,47498343.15495964
06-03-2020,46014774.783241026
07-03-2020,46433390.298623875
08-03-2020,45224894.39888092
09-03-2020,39222212.70130914
10-03-2020,30126061.414688673
11-03-2020,41863240.310747005
12-03-2020,42532830.127419375
13-03-2020,42812937.831474125
14-03-2020,41925515.83365144
15-03-2020,40609407.85628771
16-03-2020,40327537.82129087
17-03-2020,40137076.71196369
18-03-2020,40851912.67348319
19-03-2020,40578602.53244962
20-03-2020,39191478.31847976
21-03-2020,36630026.839611284
22-03-2020,26349961.879423827
23-03-2020,27392850.125623193
24-03-2020,25961235.05190367
25-03-2020,25378683.804050107
26-03-2020,25439287.405881673
27-03-2020,26060196.82569197
28-03-2020,26035433.77977759
29-03-2020,27268944.486182075
30-03-2020,25896261.093221255
31-03-2020,26021838.653735235
01-04-2020,25781851.452579297
02-04-2020,25867218.10032524
03-04-2020,26463364.47422116
04-04-2020,26597501.9286984
05-04-2020,27831012.63510289
06-04-2020,25896261.093221255
07-04-2020,25889463.530200075
08-04-2020,26270385.748854436
09-04-2020,26032916.163738042
10-04-2020,26423153.561453123
11-04-2020,26506002.59315952
12-04-2020,28073427.042429153
13-04-2020,26259217.828982405
14-04-2020,26355752.39660038
15-04-2020,27092833.787994713
16-04-2020,26274665.695836063
17-04-2020,26962976.280499097
18-04-2020,26716191.516321987
19-04-2020,27956499.78574765
20-04-2020,26317303.814774428
21-04-2020,27186850.739573136
22-04-2020,26763199.992111195
23-04-2020,26547975.836869642
24-04-2020,27153437.38982628
25-04-2020,26424915.892395206
26-04-2020,28261370.535716787
27-04-2020,26691428.470407605
28-04-2020,27092833.787994713
29-04-2020,27312337.8902179
30-04-2020,27029712.570123598
01-05-2020,27466958.44362789
02-05-2020,27686462.545851078
03-05-2020,29271852.478013918
04-05-2020,28772995.95683343
05-05-2020,28983940.165093355
06-05-2020,29447711.415454116
07-05-2020,29225689.69719138
08-05-2020,30021612.35947519
09-05-2020,29239284.82323374
10-05-2020,30860515.31131376
11-05-2020,29498999.83822496
12-05-2020,30061823.272243228
13-05-2020,30012297.18041447
14-05-2020,30386421.83604765
15-05-2020,31150783.889395908
16-05-2020,30803184.6106192
17-05-2020,32480738.753549147
18-05-2020,30742581.00878763
19-05-2020,31632520.622649863
20-05-2020,32441373.53574779
21-05-2020,32279955.419316627
22-05-2020,32343076.637187738
23-05-2020,32203903.950631402
24-05-2020,34230819.70328016
25-05-2020,30810072.583509594
26-05-2020,33185342.900032524
27-05-2020,33620071.157497264
28-05-2020,33505661.51685531
29-05-2020,33705437.80524321
30-05-2020,33678157.14328929
31-05-2020,35295107.68438768
01-06-2020,33467303.34489858
02-06-2020,34404251.434550025
03-06-2020,34522941.02217361
04-06-2020,34487100.466256425
05-06-2020,35215621.9636875
06-06-2020,34569949.497962825
07-06-2020,35765766.907638825
08-06-2020,34646000.96664806
09-06-2020,35000397.80844594
10-06-2020,35643552.65813107
11-06-2020,35668315.704045445
12-06-2020,36320785.7327913
13-06-2020,35002915.42448549
14-06-2020,36976025.13832386
15-06-2020,34850147.6118868
16-06-2020,35769130.21864505
17-06-2020,36074000.96861419
18-06-2020,35553906.063403495
19-06-2020,35753682.35179139
20-06-2020,35215621.9636875
21-06-2020,33088053.04731709
22-06-2020,35758052.708642244
23-06-2020,35919470.82507341
24-06-2020,36161220.35717144
25-06-2020,35654720.57800309
26-06-2020,36031362.84967582
27-06-2020,34892876.14069439
28-06-2020,36250111.66680155
29-06-2020,34556444.78178969
30-06-2020,34581207.82770408
01-07-2020,35784578.08549871
02-07-2020,35540310.937361136
03-07-2020,36551457.754886515
04-07-2020,35798173.211541064
05-07-2020,36606270.83954153
06-07-2020,35360927.338036776
07-07-2020,36232991.878875025
08-07-2020,36111694.265342675
09-07-2020,35975039.19482589
10-07-2020,36459293.544119395
11-07-2020,35278078.30633037
12-07-2020,36613068.40256271
13-07-2020,35598396.92315316
14-07-2020,35784578.08549871
15-07-2020,36355961.413480245
16-07-2020,36302155.37466985
17-07-2020,36739401.248174146
18-07-2020,35986116.704828694
19-07-2020,37040999.097006276
20-07-2020,35188431.71160279
21-07-2020,37001633.879204914
22-07-2020,37131491.38670053
23-07-2020,35627439.916049175
24-07-2020,36071483.35257465
25-07-2020,35582949.05629951
26-07-2020,35725646.404740006
27-07-2020,35436978.806722
28-07-2020,35791375.64851989
29-07-2020,36219306.34296346
30-07-2020,36114211.88138223
31-07-2020,36860698.861706495
01-08-2020,34779221.78514989
02-08-2020,37548344.57114129
03-08-2020,30626770.67668046
04-08-2020,35439677.24249998
05-08-2020,35495155.202383235
06-08-2020,35286728.610162854
07-08-2020,36066538.530364774
08-08-2020,34533444.06681741
09-08-2020,35186921.14140787
10-08-2020,34616293.098523796
11-08-2020,34957094.81427934
12-08-2020,33931255.41499778
13-08-2020,34318219.91157585
14-08-2020,34647853.70745936
15-08-2020,33177970.871652327
16-08-2020,33573495.26219366
17-08-2020,34526646.50379623
18-08-2020,33937297.69292149
19-08-2020,34464190.161153354
20-08-2020,34878525.729554564
21-08-2020,35185914.095563255
22-08-2020,33785194.75555104
23-08-2020,32952585.842383362
24-08-2020,34156801.795144685
25-08-2020,34594047.668648966
26-08-2020,35028775.92611371
27-08-2020,34860560.246661365
28-08-2020,34724660.46124204
29-08-2020,34540241.62983858
30-08-2020,33627301.301004045
31-08-2020,34694862.18324857
01-09-2020,34513716.25298212
02-09-2020,35190194.04254488
03-09-2020,34804901.467039675
04-09-2020,35694841.08090192
05-09-2020,35250797.64437645
06-09-2020,33909926.62109835
07-09-2020,34708457.30929092
08-09-2020,35401138.25080481
09-09-2020,35793137.979461975
10-09-2020,35085099.58096365
11-09-2020,35385690.38395115
12-09-2020,34605880.46374923
13-09-2020,34929723.7424562
14-09-2020,35472819.36263918
15-09-2020,36024474.87678543
16-09-2020,36986186.01235127
17-09-2020,34482820.5192748
18-09-2020,36598375.82080651
19-09-2020,35977466.400996216
20-09-2020,36012551.67181595
21-09-2020,35941625.845079035
22-09-2020,35926177.97822537
23-09-2020,36036217.262016475
24-09-2020,35637329.56046892
25-09-2020,36235993.55040438
26-09-2020,35525437.53586651
27-09-2020,35966208.07125497
28-09-2020,34875485.12316021
29-09-2020,35489596.979949325
30-09-2020,34550221.68412755
01-10-2020,33729626.385798566
02-10-2020,33183761.388828874
03-10-2020,33918325.16418366
04-10-2020,34031979.519728154
05-10-2020,34095191.14746848
06-10-2020,33530605.382508125
07-10-2020,35222509.936577894
08-10-2020,35563221.242464215
09-10-2020,36412949.943558425
10-10-2020,34929381.57183981
11-10-2020,35858686.40350342
12-10-2020,36143919.74950647
13-10-2020,36764829.16931677
14-10-2020,37421579.14504425
15-10-2020,37446342.19095863
16-10-2020,37583752.54657288
17-10-2020,36976438.252804935
18-10-2020,38033082.9759246
19-10-2020,36964605.45770467
20-10-2020,37560751.831600584
21-10-2020,37385738.589127064
22-10-2020,36607781.409736454
23-10-2020,37690699.74896541
24-10-2020,36041433.31383401
25-10-2020,36954625.4034157
26-10-2020,36220061.628060915
27-10-2020,36937415.20561996
28-10-2020,37217522.90967472
29-10-2020,37051824.84626192
30-10-2020,36821908.109264165
31-10-2020,36016579.858050406
01-11-2020,37721414.662934296
02-11-2020,36652937.144714355
03-11-2020,38020333.54484893
04-11-2020,37571919.751472615
05-11-2020,37744505.7877758
06-11-2020,39145980.412885465
07-11-2020,39224549.49761024
08-11-2020,40258948.79085507
09-11-2020,36964695.86757389
10-11-2020,37771786.449729726
11-11-2020,38798381.13410875
12-11-2020,39103342.29394711
13-11-2020,40339118.85564398
14-11-2020,37349736.68233193
15-11-2020,28883396.880101413
16-11-2020,35022572.29731205
17-11-2020,37220976.63055015
18-11-2020,38753225.39913085
19-11-2020,38163876.5882561
20-11-2020,38977764.73343312
21-11-2020,38737777.53227718
22-11-2020,39167470.55766284
23-11-2020,37039075.41518624
24-11-2020,37789842.34249215
25-11-2020,37326071.0921314
26-11-2020,37000717.2432295
27-11-2020,37326071.0921314
28-11-2020,38047704.61667207
29-11-2020,39131630.001745656
30-11-2020,34484511.909208156
01-12-2020,36595031.97866078
02-12-2020,38789065.95504804
03-12-2020,39093936.705017164
04-12-2020,39584988.61733185
05-12-2020,38437186.72928968
06-12-2020,40173582.14310912
07-12-2020,37762561.68053822
08-12-2020,34329045.66083149
09-12-2020,38813919.41083163
10-12-2020,38625885.50767478
11-12-2020,38419976.53149395
12-12-2020,38316553.99098557
13-12-2020,39902608.79837666
14-12-2020,37738282.69011365
15-12-2020,39168045.02302186
16-12-2020,39315777.60354146
17-12-2020,38636782.19793915
18-12-2020,39706015.00125654
19-12-2020,39871713.06466934
20-12-2020,40469621.76950734
21-12-2020,39208165.52592069
22-12-2020,39401144.251287416
23-12-2020,39840152.45573378
24-12-2020,39750505.8610062
25-12-2020,38891119.8102349
26-12-2020,38921925.13407299
27-12-2020,40092979.497834615
28-12-2020,39080825.634464614
29-12-2020,39051782.6415686
30-12-2020,39080825.634464614
31-12-2020,38800717.93040986
