Date,Mobility
15-02-2020,40781092.11355825
16-02-2020,40438494.18666912
17-02-2020,40505015.72715457
18-02-2020,40719222.06878973
19-02-2020,41608010.66355882
20-02-2020,40836065.98201063
21-02-2020,36835254.842290856
22-02-2020,40298451.36431334
23-02-2020,41142983.256343134
24-02-2020,41419993.71413552
25-02-2020,41673993.53170394
26-02-2020,41638209.31407855
27-02-2020,41106368.53239779
28-02-2020,41115963.357811294
29-02-2020,40122812.59324308
01-03-2020,40331245.09886172
02-03-2020,41050272.32364581
03-03-2020,40541630.45109991
04-03-2020,41689070.35915433
05-03-2020,40599491.23756057
06-03-2020,39647710.257723376
07-03-2020,41533847.14427941
08-03-2020,42533705.81625288
09-03-2020,38649738.589754
10-03-2020,30840415.490798548
11-03-2020,40477911.12478061
12-03-2020,41037790.58022404
13-03-2020,41159285.98916188
14-03-2020,39333254.569665685
15-03-2020,39645945.68001471
16-03-2020,39568706.973816164
17-03-2020,39315829.49654735
18-03-2020,40354255.73908571
19-03-2020,39427730.08007169
20-03-2020,38592793.01345541
21-03-2020,37059140.71318164
22-03-2020,27770016.842105236
23-03-2020,30621162.25439806
24-03-2020,28679220.99306968
25-03-2020,28396248.430349883
26-03-2020,28280526.85742857
27-03-2020,28096039.063422628
28-03-2020,28668503.827356588
29-03-2020,29633785.325846367
30-03-2020,28753384.51234908
31-03-2020,29305537.28515644
01-04-2020,28780404.41088092
02-04-2020,28031470.36955673
03-04-2020,29134653.574871853
04-04-2020,29355756.092823137
05-04-2020,30324858.580709897
06-04-2020,28576726.966047972
07-04-2020,30577651.3541366
08-04-2020,30447203.357194338
09-04-2020,30001365.60080567
10-04-2020,30577463.08522573
11-04-2020,30624794.974884167
12-04-2020,32315811.60556328
13-04-2020,30890154.19557475
14-04-2020,30897984.44327958
15-04-2020,31765526.97553335
16-04-2020,29758082.948950354
17-04-2020,29615153.208586324
18-04-2020,30197212.797933783
19-04-2020,31094850.415638532
20-04-2020,29188505.103024665
